,gene1,gene2,ins,mPath,score
29944,G:HGNC:6932,G:HGNC:9445,1,GTG,0.04878048780487805
29945,G:HGNC:6932,G:HGNC:17945,3,GTG,0.16666666666666666
29946,G:HGNC:6932,G:HGNC:4464,4,GTG,0.24242424242424243
29947,G:HGNC:6932,G:HGNC:9446,4,GTG,0.1702127659574468
29948,G:HGNC:6932,G:HGNC:9448,1,GTG,0.06060606060606061
29949,G:HGNC:6932,G:HGNC:13732,1,GTG,0.06060606060606061
29950,G:HGNC:6932,G:HGNC:5187,2,GTG,0.06666666666666667
29951,G:HGNC:6932,G:HGNC:5186,2,GTG,0.07547169811320754
29952,G:HGNC:6932,G:HGNC:30163,2,GTG,0.10810810810810811
29953,G:HGNC:6932,G:HGNC:10894,2,GTG,0.06666666666666667
29954,G:HGNC:6932,G:HGNC:18241,2,GTG,0.08
29955,G:HGNC:6932,G:HGNC:25557,1,GDpDG,0.047619047619047616
29956,G:HGNC:6932,G:HGNC:25557,120,GDpDpDG,0.019563090968373
29957,G:HGNC:6932,G:HGNC:25557,1,GTG,0.043478260869565216
29958,G:HGNC:6932,G:HGNC:5188,3,GTG,0.14285714285714285
29959,G:HGNC:6932,G:HGNC:25099,1,GTG,0.058823529411764705
29960,G:HGNC:6932,G:HGNC:15748,1,GTG,0.07142857142857142
29961,G:HGNC:6932,G:HGNC:9449,17,GDpDpDG,0.0013944713313099827
29962,G:HGNC:6932,G:HGNC:9449,2,GTG,0.04081632653061224
29963,G:HGNC:6932,G:HGNC:9451,10,GDpDpDG,0.01774622892635315
29964,G:HGNC:6932,G:HGNC:9451,1,GTG,0.05
29965,G:HGNC:6932,G:HGNC:9452,2,GTG,0.12121212121212122
29966,G:HGNC:6932,G:HGNC:9453,20,GDpDpDG,0.015760441292356184
29967,G:HGNC:6932,G:HGNC:18454,1,GTG,0.06451612903225806
29968,G:HGNC:6932,G:HGNC:18455,3,GDpDpDG,0.005970149253731343
29969,G:HGNC:6932,G:HGNC:18455,1,GTG,0.05128205128205128
29970,G:HGNC:6932,G:HGNC:4524,2,GTG,0.14285714285714285
29971,G:HGNC:6932,G:HGNC:15836,4,GDpDpDG,0.0075046904315197
29972,G:HGNC:6932,G:HGNC:15836,2,GTG,0.14285714285714285
29973,G:HGNC:6932,G:HGNC:9454,1,GDpDpDG,0.020202020202020204
29974,G:HGNC:6932,G:HGNC:9454,2,GTG,0.0851063829787234
29975,G:HGNC:6932,G:HGNC:9455,5,GDpDpDG,0.05102040816326531
29976,G:HGNC:6932,G:HGNC:9455,2,GTG,0.09523809523809523
29977,G:HGNC:6932,G:HGNC:19958,1,GTG,0.06060606060606061
29978,G:HGNC:6932,G:HGNC:9456,1,GTG,0.05128205128205128
29979,G:HGNC:6932,G:HGNC:23728,1,GTG,0.09090909090909091
29980,G:HGNC:6932,G:HGNC:9459,2,GTG,0.0449438202247191
29981,G:HGNC:6932,G:HGNC:26715,1,GTG,0.06896551724137931
29982,G:HGNC:6932,G:HGNC:17348,2,GTG,0.10810810810810811
29983,G:HGNC:6932,G:HGNC:17349,2,GTG,0.10810810810810811
29984,G:HGNC:6932,G:HGNC:17346,2,GTG,0.12121212121212122
29985,G:HGNC:6932,G:HGNC:15860,2,GTG,0.09523809523809523
29986,G:HGNC:6932,G:HGNC:17340,6,GDpDpDG,0.04918032786885246
29987,G:HGNC:6932,G:HGNC:17340,2,GTG,0.0851063829787234
29988,G:HGNC:6932,G:HGNC:17351,1,GTG,0.0625
29989,G:HGNC:6932,G:HGNC:17896,2,GTG,0.07272727272727272
29990,G:HGNC:6932,G:HGNC:15446,17,GDpDpDG,0.16585365853658537
29991,G:HGNC:6932,G:HGNC:15446,2,GTG,0.0975609756097561
29992,G:HGNC:6932,G:HGNC:25930,2,GTG,0.13793103448275862
29993,G:HGNC:6932,G:HGNC:16463,1,GTG,0.05128205128205128
29994,G:HGNC:6932,G:HGNC:9461,2,GDpDpDG,0.005069708491761723
29995,G:HGNC:6932,G:HGNC:9461,1,GTG,0.07142857142857142
29996,G:HGNC:6932,G:HGNC:9942,2,GDpDpDG,0.006389776357827476
29997,G:HGNC:6932,G:HGNC:9942,1,GTG,0.07407407407407407
29998,G:HGNC:6932,G:HGNC:9462,35,GDpDpDG,0.011234151821537475
29999,G:HGNC:6932,G:HGNC:9462,1,GTG,0.047619047619047616
30000,G:HGNC:6932,G:HGNC:9465,1,GTG,0.05405405405405406
30001,G:HGNC:6932,G:HGNC:9466,1,GTG,0.06060606060606061
30002,G:HGNC:6932,G:HGNC:9467,1,GTG,0.058823529411764705
30003,G:HGNC:6932,G:HGNC:21149,1,GTG,0.08333333333333333
30004,G:HGNC:6932,G:HGNC:31682,1,GTG,0.07142857142857142
30005,G:HGNC:6932,G:HGNC:25878,2,GTG,0.12121212121212122
30006,G:HGNC:6932,G:HGNC:28130,4,GTG,0.19047619047619047
30007,G:HGNC:6932,G:HGNC:25619,1,GTG,0.07692307692307693
30008,G:HGNC:6932,G:HGNC:29217,1,GTG,0.07692307692307693
30009,G:HGNC:6932,G:HGNC:24528,1,GTG,0.08333333333333333
30010,G:HGNC:6932,G:HGNC:28458,1,GTG,0.07692307692307693
30011,G:HGNC:6932,G:HGNC:29654,1,GTG,0.08333333333333333
30012,G:HGNC:6932,G:HGNC:33728,1,GTG,0.09090909090909091
30013,G:HGNC:6932,G:HGNC:37221,1,GTG,0.09090909090909091
30014,G:HGNC:6932,G:HGNC:37223,1,GTG,0.09090909090909091
30015,G:HGNC:6932,G:HGNC:28164,1,GTG,0.07692307692307693
30016,G:HGNC:6932,G:HGNC:13918,2,GTG,0.14285714285714285
30017,G:HGNC:6932,G:HGNC:28121,1,GTG,0.08695652173913043
30018,G:HGNC:6932,G:HGNC:9470,1,GTG,0.08
30019,G:HGNC:6932,G:HGNC:30798,1,GTG,0.08
30020,G:HGNC:6932,G:HGNC:30799,1,GTG,0.07407407407407407
30021,G:HGNC:6932,G:HGNC:53642,1,GTG,0.08695652173913043
30022,G:HGNC:6932,G:HGNC:30500,2,GTG,0.10256410256410256
30023,G:HGNC:6932,G:HGNC:26591,1,GTG,0.09090909090909091
30024,G:HGNC:6932,G:HGNC:37280,1,GTG,0.09090909090909091
30025,G:HGNC:6932,G:HGNC:9142,8,GDpDpDG,0.019300361881785282
30026,G:HGNC:6932,G:HGNC:21338,1,GTG,0.07142857142857142
30027,G:HGNC:6932,G:HGNC:9483,1,GTG,0.05555555555555555
30028,G:HGNC:6932,G:HGNC:9486,1,GTG,0.058823529411764705
30029,G:HGNC:6932,G:HGNC:9491,3,GTG,0.17142857142857143
30030,G:HGNC:6932,G:HGNC:9477,1,GTG,0.06060606060606061
30031,G:HGNC:6932,G:HGNC:9485,2,GTG,0.125
30032,G:HGNC:6932,G:HGNC:14370,1,GTG,0.07142857142857142
30033,G:HGNC:6932,G:HGNC:21387,1,GTG,0.08695652173913043
30034,G:HGNC:6932,G:HGNC:29211,1,GTG,0.06060606060606061
30035,G:HGNC:6932,G:HGNC:30715,1,GTG,0.07407407407407407
30036,G:HGNC:6932,G:HGNC:30716,1,GTG,0.06896551724137931
30037,G:HGNC:6932,G:HGNC:30824,1,GTG,0.08
30038,G:HGNC:6932,G:HGNC:23333,1,GTG,0.06896551724137931
30039,G:HGNC:6932,G:HGNC:26373,2,GTG,0.14814814814814814
30040,G:HGNC:6932,G:HGNC:9495,2,GTG,0.08333333333333333
30041,G:HGNC:6932,G:HGNC:13420,19,GDpDpDG,0.007314725697786333
30042,G:HGNC:6932,G:HGNC:13420,2,GTG,0.11428571428571428
30043,G:HGNC:6932,G:HGNC:13797,10,GDpDpDG,0.0021791239921551534
30044,G:HGNC:6932,G:HGNC:13797,3,GTG,0.2
30045,G:HGNC:6932,G:HGNC:9498,24,GDpDpDG,0.003928951461078824
30046,G:HGNC:6932,G:HGNC:9498,3,GTG,0.08571428571428572
30047,G:HGNC:6932,G:HGNC:19129,32,GDpDpDG,0.008713410483321988
30048,G:HGNC:6932,G:HGNC:9500,1,GTG,0.06896551724137931
30049,G:HGNC:6932,G:HGNC:9507,1,GTG,0.0625
30050,G:HGNC:6932,G:HGNC:19092,1,GTG,0.06451612903225806
30051,G:HGNC:6932,G:HGNC:9508,13,GDpDpDG,0.005091051497943999
30052,G:HGNC:6932,G:HGNC:9508,4,GTG,0.052980132450331126
30053,G:HGNC:6932,G:HGNC:9509,3,GTG,0.10344827586206896
30054,G:HGNC:6932,G:HGNC:30100,3,GTG,0.13953488372093023
30055,G:HGNC:6932,G:HGNC:9514,1,GTG,0.08
30056,G:HGNC:6932,G:HGNC:9522,1,GTG,0.08333333333333333
30057,G:HGNC:6932,G:HGNC:9527,1,GTG,0.0625
30058,G:HGNC:6932,G:HGNC:9529,2,GTG,0.12121212121212122
30059,G:HGNC:6932,G:HGNC:9530,2,GTG,0.06349206349206349
30060,G:HGNC:6932,G:HGNC:9531,2,GTG,0.0625
30061,G:HGNC:6932,G:HGNC:9532,3,GTG,0.0967741935483871
30062,G:HGNC:6932,G:HGNC:9533,2,GTG,0.06557377049180328
30063,G:HGNC:6932,G:HGNC:9534,2,GTG,0.06451612903225806
30064,G:HGNC:6932,G:HGNC:9535,2,GTG,0.057971014492753624
30065,G:HGNC:6932,G:HGNC:9536,2,GTG,0.06557377049180328
30066,G:HGNC:6932,G:HGNC:22985,1,GTG,0.03571428571428571
30067,G:HGNC:6932,G:HGNC:9537,2,GTG,0.06349206349206349
30068,G:HGNC:6932,G:HGNC:9539,2,GTG,0.06451612903225806
30069,G:HGNC:6932,G:HGNC:9540,2,GTG,0.06779661016949153
30070,G:HGNC:6932,G:HGNC:9541,2,GDpDpDG,0.001266624445851805
30071,G:HGNC:6932,G:HGNC:9541,2,GTG,0.06557377049180328
30072,G:HGNC:6932,G:HGNC:9542,2,GTG,0.06349206349206349
30073,G:HGNC:6932,G:HGNC:9543,1,GTG,0.03389830508474576
30074,G:HGNC:6932,G:HGNC:9544,2,GTG,0.06451612903225806
30075,G:HGNC:6932,G:HGNC:9545,6,GDpDpDG,0.006514657980456026
30076,G:HGNC:6932,G:HGNC:9545,2,GTG,0.06349206349206349
30077,G:HGNC:6932,G:HGNC:9546,2,GTG,0.06557377049180328
30078,G:HGNC:6932,G:HGNC:9538,2,GTG,0.06451612903225806
30079,G:HGNC:6932,G:HGNC:31963,1,GTG,0.03508771929824561
30080,G:HGNC:6932,G:HGNC:9547,2,GTG,0.06557377049180328
30081,G:HGNC:6932,G:HGNC:9548,2,GTG,0.057971014492753624
30082,G:HGNC:6932,G:HGNC:9549,2,GTG,0.06060606060606061
30083,G:HGNC:6932,G:HGNC:9551,2,GTG,0.06349206349206349
30084,G:HGNC:6932,G:HGNC:9552,2,GTG,0.0547945205479452
30085,G:HGNC:6932,G:HGNC:9553,2,GTG,0.06451612903225806
30086,G:HGNC:6932,G:HGNC:9554,3,GTG,0.09523809523809523
30087,G:HGNC:6932,G:HGNC:9559,2,GTG,0.0625
30088,G:HGNC:6932,G:HGNC:9560,2,GTG,0.06451612903225806
30089,G:HGNC:6932,G:HGNC:9561,2,GTG,0.07142857142857142
30090,G:HGNC:6932,G:HGNC:9563,1,GTG,0.038461538461538464
30091,G:HGNC:6932,G:HGNC:9564,1,GTG,0.03389830508474576
30092,G:HGNC:6932,G:HGNC:9565,2,GTG,0.06896551724137931
30093,G:HGNC:6932,G:HGNC:9566,2,GTG,0.07547169811320754
30094,G:HGNC:6932,G:HGNC:9567,2,GTG,0.06779661016949153
30095,G:HGNC:6932,G:HGNC:9555,2,GTG,0.05970149253731343
30096,G:HGNC:6932,G:HGNC:9556,2,GTG,0.06557377049180328
30097,G:HGNC:6932,G:HGNC:9557,57,GDpDpDG,0.011738056013179572
30098,G:HGNC:6932,G:HGNC:9558,1,GTG,0.03278688524590164
30099,G:HGNC:6932,G:HGNC:16889,2,GTG,0.056338028169014086
30100,G:HGNC:6932,G:HGNC:9568,1,GTG,0.03571428571428571
30101,G:HGNC:6932,G:HGNC:9569,1,GTG,0.03389830508474576
30102,G:HGNC:6932,G:HGNC:9570,2,GTG,0.06349206349206349
30103,G:HGNC:6932,G:HGNC:20635,2,GTG,0.06666666666666667
30104,G:HGNC:6932,G:HGNC:9571,1,GTG,0.03389830508474576
30105,G:HGNC:6932,G:HGNC:3043,2,GTG,0.125
30106,G:HGNC:6932,G:HGNC:24929,2,GTG,0.14814814814814814
30107,G:HGNC:6932,G:HGNC:20320,2,GTG,0.10256410256410256
30108,G:HGNC:6932,G:HGNC:9577,22,GDpDpDG,0.027690371302706105
30109,G:HGNC:6932,G:HGNC:24472,1,GTG,0.05128205128205128
30110,G:HGNC:6932,G:HGNC:9580,2,GTG,0.0975609756097561
30111,G:HGNC:6932,G:HGNC:9581,1,GTG,0.06666666666666667
30112,G:HGNC:6932,G:HGNC:9582,4,GTG,0.1111111111111111
30113,G:HGNC:6932,G:HGNC:9583,1,GTG,0.04878048780487805
30114,G:HGNC:6932,G:HGNC:10253,1,GTG,0.06896551724137931
30115,G:HGNC:6932,G:HGNC:24717,2,GTG,0.11428571428571428
30116,G:HGNC:6932,G:HGNC:9585,32,GDpDpDG,0.00903316866619619
30117,G:HGNC:6932,G:HGNC:9585,4,GTG,0.0851063829787234
30118,G:HGNC:6932,G:HGNC:9586,14,GDpDpDG,0.011874469889737066
30119,G:HGNC:6932,G:HGNC:9586,2,GTG,0.11764705882352941
30120,G:HGNC:6932,G:HGNC:26392,18,GDpDpDG,0.03578528827037773
30121,G:HGNC:6932,G:HGNC:26392,2,GTG,0.14285714285714285
30122,G:HGNC:6932,G:HGNC:24776,1,GTG,0.07692307692307693
30123,G:HGNC:6932,G:HGNC:21345,1,GTG,0.08
30124,G:HGNC:6932,G:HGNC:21290,2,GTG,0.16666666666666666
30125,G:HGNC:6932,G:HGNC:9587,23,GDpDpDG,0.010372040586245771
30126,G:HGNC:6932,G:HGNC:9587,1,GTG,0.07692307692307693
30127,G:HGNC:6932,G:HGNC:15463,1,GTG,0.07407407407407407
30128,G:HGNC:6932,G:HGNC:9588,45,GDpDpDG,0.021665864227250843
30129,G:HGNC:6932,G:HGNC:9588,3,GTG,0.037037037037037035
30130,G:HGNC:6932,G:HGNC:23734,1,GTG,0.047619047619047616
30131,G:HGNC:6932,G:HGNC:9591,5,GTG,0.29411764705882354
30132,G:HGNC:6932,G:HGNC:4502,3,GTG,0.16216216216216217
30133,G:HGNC:6932,G:HGNC:9592,1,GTG,0.05555555555555555
30134,G:HGNC:6932,G:HGNC:9593,3,GTG,0.1875
30135,G:HGNC:6932,G:HGNC:9594,3,GTG,0.18181818181818182
30136,G:HGNC:6932,G:HGNC:9595,4,GTG,0.22857142857142856
30137,G:HGNC:6932,G:HGNC:9596,6,GTG,0.2553191489361702
30138,G:HGNC:6932,G:HGNC:9599,1,GTG,0.045454545454545456
30139,G:HGNC:6932,G:HGNC:17822,3,GTG,0.14285714285714285
30140,G:HGNC:6932,G:HGNC:48711,1,GTG,0.09090909090909091
30141,G:HGNC:6932,G:HGNC:16049,2,GTG,0.08
30142,G:HGNC:6932,G:HGNC:43943,1,GTG,0.07142857142857142
30143,G:HGNC:6932,G:HGNC:9600,3,GTG,0.15789473684210525
30144,G:HGNC:6932,G:HGNC:9601,2,GTG,0.14285714285714285
30145,G:HGNC:6932,G:HGNC:9602,3,GTG,0.17142857142857143
30146,G:HGNC:6932,G:HGNC:9603,3,GTG,0.12
30147,G:HGNC:6932,G:HGNC:9605,1,GTG,0.01904761904761905
30148,G:HGNC:6932,G:HGNC:9606,3,GTG,0.09090909090909091
30149,G:HGNC:6932,G:HGNC:9608,25,GDpDpDG,0.020177562550443905
30150,G:HGNC:6932,G:HGNC:9608,7,GTG,0.25925925925925924
30151,G:HGNC:6932,G:HGNC:30828,1,GTG,0.08333333333333333
30152,G:HGNC:6932,G:HGNC:9609,4,GTG,0.26666666666666666
30153,G:HGNC:6932,G:HGNC:9607,13,GDpDpDG,0.053061224489795916
30154,G:HGNC:6932,G:HGNC:9607,3,GTG,0.13636363636363635
30155,G:HGNC:6932,G:HGNC:9611,3,GTG,0.06060606060606061
30156,G:HGNC:6932,G:HGNC:9612,3,GTG,0.0425531914893617
30157,G:HGNC:6932,G:HGNC:9617,3,GTG,0.11538461538461539
30158,G:HGNC:6932,G:HGNC:9618,1,GTG,0.043478260869565216
30159,G:HGNC:6932,G:HGNC:9623,2,GTG,0.13333333333333333
30160,G:HGNC:6932,G:HGNC:9629,1,GTG,0.08333333333333333
30161,G:HGNC:6932,G:HGNC:9630,2,GTG,0.03669724770642202
30162,G:HGNC:6932,G:HGNC:9632,2,GTG,0.15384615384615385
30163,G:HGNC:6932,G:HGNC:9634,2,GTG,0.11764705882352941
30164,G:HGNC:6932,G:HGNC:9635,2,GTG,0.13333333333333333
30165,G:HGNC:6932,G:HGNC:9636,3,GTG,0.15789473684210525
30166,G:HGNC:6932,G:HGNC:9308,2,GTG,0.08888888888888889
30167,G:HGNC:6932,G:HGNC:26965,2,GTG,0.12903225806451613
30168,G:HGNC:6932,G:HGNC:9642,2,GTG,0.06153846153846154
30169,G:HGNC:6932,G:HGNC:9650,2,GTG,0.05970149253731343
30170,G:HGNC:6932,G:HGNC:9655,2,GTG,0.10256410256410256
30171,G:HGNC:6932,G:HGNC:9656,1,GTG,0.0625
30172,G:HGNC:6932,G:HGNC:9657,2,GTG,0.13333333333333333
30173,G:HGNC:6932,G:HGNC:9658,3,GTG,0.075
30174,G:HGNC:6932,G:HGNC:9659,1,GTG,0.06451612903225806
30175,G:HGNC:6932,G:HGNC:9661,1,GTG,0.0625
30176,G:HGNC:6932,G:HGNC:9644,65,GDpDpDG,0.006221286370597243
30177,G:HGNC:6932,G:HGNC:9644,2,GTG,0.04
30178,G:HGNC:6932,G:HGNC:9645,1,GTG,0.04878048780487805
30179,G:HGNC:6932,G:HGNC:9646,3,GTG,0.15384615384615385
30180,G:HGNC:6932,G:HGNC:9647,4,GDpDpDG,0.02877697841726619
30181,G:HGNC:6932,G:HGNC:9647,2,GTG,0.1111111111111111
30182,G:HGNC:6932,G:HGNC:9649,1,GTG,0.0625
30183,G:HGNC:6932,G:HGNC:9651,1,GTG,0.07407407407407407
30184,G:HGNC:6932,G:HGNC:9652,3,GTG,0.0967741935483871
30185,G:HGNC:6932,G:HGNC:14406,2,GTG,0.08888888888888889
30186,G:HGNC:6932,G:HGNC:9664,2,GTG,0.1111111111111111
30187,G:HGNC:6932,G:HGNC:9665,2,GTG,0.11428571428571428
30188,G:HGNC:6932,G:HGNC:9666,3,GTG,0.05555555555555555
30189,G:HGNC:6932,G:HGNC:9667,2,GTG,0.16666666666666666
30190,G:HGNC:6932,G:HGNC:9668,2,GTG,0.09302325581395349
30191,G:HGNC:6932,G:HGNC:9669,4,GTG,0.25806451612903225
30192,G:HGNC:6932,G:HGNC:9670,5,GDpDpDG,0.04672897196261682
30193,G:HGNC:6932,G:HGNC:9670,1,GTG,0.04878048780487805
30194,G:HGNC:6932,G:HGNC:9671,1,GTG,0.058823529411764705
30195,G:HGNC:6932,G:HGNC:9672,1,GTG,0.0625
30196,G:HGNC:6932,G:HGNC:9673,2,GTG,0.06153846153846154
30197,G:HGNC:6932,G:HGNC:9674,3,GTG,0.10714285714285714
30198,G:HGNC:6932,G:HGNC:9675,2,GTG,0.08888888888888889
30199,G:HGNC:6932,G:HGNC:9676,6,GTG,0.23076923076923078
30200,G:HGNC:6932,G:HGNC:9677,1,GTG,0.05128205128205128
30201,G:HGNC:6932,G:HGNC:9678,2,GDpDpDG,0.006462035541195477
30202,G:HGNC:6932,G:HGNC:9678,3,GTG,0.10344827586206896
30203,G:HGNC:6932,G:HGNC:9679,1,GTG,0.08
30204,G:HGNC:6932,G:HGNC:9680,3,GTG,0.15789473684210525
30205,G:HGNC:6932,G:HGNC:9681,2,GTG,0.07017543859649122
30206,G:HGNC:6932,G:HGNC:9682,3,GTG,0.13043478260869565
30207,G:HGNC:6932,G:HGNC:9683,2,GTG,0.0975609756097561
30208,G:HGNC:6932,G:HGNC:9685,2,GTG,0.09523809523809523
30209,G:HGNC:6932,G:HGNC:27039,1,GTG,0.08333333333333333
30210,G:HGNC:6932,G:HGNC:24265,42,GDpDpDG,0.011637572734829594
30211,G:HGNC:6932,G:HGNC:24265,1,GTG,0.06666666666666667
30212,G:HGNC:6932,G:HGNC:9689,24,GDpDpDG,0.007622677465459742
30213,G:HGNC:6932,G:HGNC:9689,1,GTG,0.06060606060606061
30214,G:HGNC:6932,G:HGNC:9690,2,GTG,0.1
30215,G:HGNC:6932,G:HGNC:13524,3,GTG,0.17142857142857143
30216,G:HGNC:6932,G:HGNC:9691,1,GTG,0.07142857142857142
30217,G:HGNC:6932,G:HGNC:13422,1,GTG,0.07407407407407407
30218,G:HGNC:6932,G:HGNC:9692,1,GTG,0.044444444444444446
30219,G:HGNC:6932,G:HGNC:17042,47,GDpDpDG,0.01438188494492044
30220,G:HGNC:6932,G:HGNC:17042,1,GTG,0.06666666666666667
30221,G:HGNC:6932,G:HGNC:14957,17,GDpDpDG,0.010432648051549556
30222,G:HGNC:6932,G:HGNC:14957,2,GTG,0.09090909090909091
30223,G:HGNC:6932,G:HGNC:14958,1,GTG,0.05263157894736842
30224,G:HGNC:6932,G:HGNC:29676,1,GTG,0.06896551724137931
30225,G:HGNC:6932,G:HGNC:9701,22,GDpDpDG,0.010154627279021463
30226,G:HGNC:6932,G:HGNC:9701,2,GTG,0.0784313725490196
30227,G:HGNC:6932,G:HGNC:9702,1,GTG,0.05263157894736842
30228,G:HGNC:6932,G:HGNC:17930,1,GTG,0.06666666666666667
30229,G:HGNC:6932,G:HGNC:15508,4,GDpDpDG,0.007373271889400922
30230,G:HGNC:6932,G:HGNC:15508,1,GTG,0.0625
30231,G:HGNC:6932,G:HGNC:25461,18,GDpDpDG,0.01694915254237288
30232,G:HGNC:6932,G:HGNC:25461,1,GTG,0.06666666666666667
30233,G:HGNC:6932,G:HGNC:26033,1,GTG,0.06666666666666667
30234,G:HGNC:6932,G:HGNC:25276,2,GTG,0.15384615384615385
30235,G:HGNC:6932,G:HGNC:9704,1,GTG,0.0625
30236,G:HGNC:6932,G:HGNC:9705,3,GTG,0.14285714285714285
30237,G:HGNC:6932,G:HGNC:32190,3,GTG,0.2222222222222222
30238,G:HGNC:6932,G:HGNC:17015,1,GTG,0.0625
30239,G:HGNC:6932,G:HGNC:29406,2,GTG,0.16
30240,G:HGNC:6932,G:HGNC:25150,1,GTG,0.08695652173913043
30241,G:HGNC:6932,G:HGNC:29641,2,GTG,0.14814814814814814
30242,G:HGNC:6932,G:HGNC:14966,4,GDpDpDG,0.021220159151193633
30243,G:HGNC:6932,G:HGNC:23326,1,GTG,0.05405405405405406
30244,G:HGNC:6932,G:HGNC:9716,2,GTG,0.14285714285714285
30245,G:HGNC:6932,G:HGNC:15920,2,GTG,0.15384615384615385
30246,G:HGNC:6932,G:HGNC:9718,3,GTG,0.11764705882352941
30247,G:HGNC:6932,G:HGNC:18312,1,GTG,0.07692307692307693
30248,G:HGNC:6932,G:HGNC:26303,2,GTG,0.13333333333333333
30249,G:HGNC:6932,G:HGNC:16608,2,GTG,0.03669724770642202
30250,G:HGNC:6932,G:HGNC:9721,14,GDpDpDG,0.01263537906137184
30251,G:HGNC:6932,G:HGNC:9721,1,GTG,0.06060606060606061
30252,G:HGNC:6932,G:HGNC:30262,30,GDpDpDG,0.007647208768799388
30253,G:HGNC:6932,G:HGNC:30262,1,GTG,0.06666666666666667
30254,G:HGNC:6932,G:HGNC:25846,1,GTG,0.07407407407407407
30255,G:HGNC:6932,G:HGNC:30261,2,GTG,0.11428571428571428
30256,G:HGNC:6932,G:HGNC:33512,2,GTG,0.125
30257,G:HGNC:6932,G:HGNC:53781,1,GTG,0.07407407407407407
30258,G:HGNC:6932,G:HGNC:9723,1,GTG,0.06060606060606061
30259,G:HGNC:6932,G:HGNC:9725,1,GTG,0.0425531914893617
30260,G:HGNC:6932,G:HGNC:9726,1,GTG,0.0625
30261,G:HGNC:6932,G:HGNC:30256,1,GTG,0.06060606060606061
30262,G:HGNC:6932,G:HGNC:30257,1,GTG,0.046511627906976744
30263,G:HGNC:6932,G:HGNC:28894,1,GTG,0.05263157894736842
30264,G:HGNC:6932,G:HGNC:30258,2,GTG,0.11764705882352941
30265,G:HGNC:6932,G:HGNC:26162,9,GDpDpDG,0.006074924063449207
30266,G:HGNC:6932,G:HGNC:26162,2,GTG,0.14814814814814814
30267,G:HGNC:6932,G:HGNC:23517,1,GTG,0.08333333333333333
30268,G:HGNC:6932,G:HGNC:44317,1,GTG,0.07142857142857142
30269,G:HGNC:6932,G:HGNC:9748,3,GTG,0.1935483870967742
30270,G:HGNC:6932,G:HGNC:9751,16,GDpDpDG,0.007820136852394917
30271,G:HGNC:6932,G:HGNC:9751,1,GTG,0.05263157894736842
30272,G:HGNC:6932,G:HGNC:9752,27,GDpDpDG,0.010968921389396709
30273,G:HGNC:6932,G:HGNC:21100,2,GTG,0.10526315789473684
30274,G:HGNC:6932,G:HGNC:25952,1,GTG,0.07142857142857142
30275,G:HGNC:6932,G:HGNC:9755,1,GTG,0.06451612903225806
30276,G:HGNC:6932,G:HGNC:29982,1,GTG,0.06451612903225806
30277,G:HGNC:6932,G:HGNC:15565,3,GTG,0.2222222222222222
30278,G:HGNC:6932,G:HGNC:24713,24,GDpDpDG,0.00997506234413965
30279,G:HGNC:6932,G:HGNC:24713,2,GTG,0.13793103448275862
30280,G:HGNC:6932,G:HGNC:21020,1,GTG,0.06666666666666667
30281,G:HGNC:6932,G:HGNC:30249,1,GTG,0.06451612903225806
30282,G:HGNC:6932,G:HGNC:23797,1,GTG,0.06666666666666667
30283,G:HGNC:6932,G:HGNC:23512,1,GTG,0.08695652173913043
30284,G:HGNC:6932,G:HGNC:29167,1,GTG,0.08695652173913043
30285,G:HGNC:6932,G:HGNC:28270,1,GTG,0.08695652173913043
30286,G:HGNC:6932,G:HGNC:9758,1,GTG,0.03508771929824561
30287,G:HGNC:6932,G:HGNC:18370,1,GTG,0.045454545454545456
30288,G:HGNC:6932,G:HGNC:9763,2,GTG,0.10256410256410256
30289,G:HGNC:6932,G:HGNC:20246,2,GTG,0.12121212121212122
30290,G:HGNC:6932,G:HGNC:9777,2,GTG,0.04597701149425287
30291,G:HGNC:6932,G:HGNC:9778,2,GTG,0.08
30292,G:HGNC:6932,G:HGNC:30269,2,GTG,0.1
30293,G:HGNC:6932,G:HGNC:9779,1,GTG,0.045454545454545456
30294,G:HGNC:6932,G:HGNC:17063,58,GDpDpDG,0.014799693799438633
30295,G:HGNC:6932,G:HGNC:17063,1,GTG,0.04
30296,G:HGNC:6932,G:HGNC:17168,65,GDpDpDG,0.011925511420970553
30297,G:HGNC:6932,G:HGNC:17168,2,GTG,0.10256410256410256
30298,G:HGNC:6932,G:HGNC:9780,1,GTG,0.08
30299,G:HGNC:6932,G:HGNC:16508,2,GTG,0.13793103448275862
30300,G:HGNC:6932,G:HGNC:9781,2,GTG,0.08333333333333333
30301,G:HGNC:6932,G:HGNC:9782,2,GTG,0.1111111111111111
30302,G:HGNC:6932,G:HGNC:9783,2,GTG,0.05555555555555555
30303,G:HGNC:6932,G:HGNC:9784,2,GTG,0.08695652173913043
30304,G:HGNC:6932,G:HGNC:9785,2,GTG,0.1
30305,G:HGNC:6932,G:HGNC:9786,2,GTG,0.08
30306,G:HGNC:6932,G:HGNC:14902,1,GTG,0.05555555555555555
30307,G:HGNC:6932,G:HGNC:16525,1,GTG,0.05555555555555555
30308,G:HGNC:6932,G:HGNC:9788,3,GDpDpDG,0.002040122407344441
30309,G:HGNC:6932,G:HGNC:9788,2,GTG,0.05714285714285714
30310,G:HGNC:6932,G:HGNC:7007,2,GTG,0.058823529411764705
