,gene1,gene2,ins,mPath,score
6529,G:HGNC:24791,G:HGNC:10706,1,GTG,0.06666666666666667
6530,G:HGNC:24791,G:HGNC:17052,2,GTG,0.1
6531,G:HGNC:24791,G:HGNC:18276,1,GTG,0.05555555555555555
6532,G:HGNC:24791,G:HGNC:17702,1,GTG,0.07407407407407407
6533,G:HGNC:24791,G:HGNC:16993,1,GTG,0.06451612903225806
6534,G:HGNC:24791,G:HGNC:18277,1,GTG,0.08333333333333333
6535,G:HGNC:24791,G:HGNC:11846,1,GTG,0.07692307692307693
6536,G:HGNC:24791,G:HGNC:21082,1,GTG,0.06451612903225806
6537,G:HGNC:24791,G:HGNC:30379,2,GTG,0.08888888888888889
6538,G:HGNC:24791,G:HGNC:10719,1,GTG,0.07692307692307693
6539,G:HGNC:24791,G:HGNC:18251,1,GTG,0.1111111111111111
6540,G:HGNC:24791,G:HGNC:15999,1,GTG,0.08333333333333333
6541,G:HGNC:24791,G:HGNC:30399,1,GTG,0.1111111111111111
6542,G:HGNC:24791,G:HGNC:10752,1,GTG,0.10526315789473684
6543,G:HGNC:24791,G:HGNC:10720,1,GTG,0.06451612903225806
6544,G:HGNC:24791,G:HGNC:10721,1,GTG,0.044444444444444446
6545,G:HGNC:24791,G:HGNC:10729,1,GTG,0.05263157894736842
6546,G:HGNC:24791,G:HGNC:17927,1,GTG,0.06451612903225806
6547,G:HGNC:24791,G:HGNC:23116,1,GTG,0.043478260869565216
6548,G:HGNC:24791,G:HGNC:17862,1,GTG,0.08333333333333333
6549,G:HGNC:24791,G:HGNC:20944,2,GTG,0.15384615384615385
6550,G:HGNC:24791,G:HGNC:30402,1,GTG,0.09523809523809523
6551,G:HGNC:24791,G:HGNC:22992,1,GTG,0.10526315789473684
6552,G:HGNC:24791,G:HGNC:19685,1,GTG,0.07142857142857142
6553,G:HGNC:24791,G:HGNC:19686,2,GTG,0.16
6554,G:HGNC:24791,G:HGNC:30605,2,GTG,0.16666666666666666
6555,G:HGNC:24791,G:HGNC:7729,1,GTG,0.047619047619047616
6556,G:HGNC:24791,G:HGNC:9165,1,GTG,0.047619047619047616
6557,G:HGNC:24791,G:HGNC:1717,1,GTG,0.043478260869565216
6558,G:HGNC:24791,G:HGNC:7323,1,GTG,0.0625
6559,G:HGNC:24791,G:HGNC:17860,2,GTG,0.13333333333333333
6560,G:HGNC:24791,G:HGNC:10757,1,GTG,0.10526315789473684
6561,G:HGNC:24791,G:HGNC:17499,2,GTG,0.16
6562,G:HGNC:24791,G:HGNC:10759,1,GTG,0.05405405405405406
6563,G:HGNC:24791,G:HGNC:15995,1,GTG,0.1
6564,G:HGNC:24791,G:HGNC:8584,1,GTG,0.08
6565,G:HGNC:24791,G:HGNC:10569,1,GTG,0.05
6566,G:HGNC:24791,G:HGNC:10570,1,GTG,0.08333333333333333
6567,G:HGNC:24791,G:HGNC:8949,1,GTG,0.08333333333333333
6568,G:HGNC:24791,G:HGNC:8950,2,GTG,0.12121212121212122
6569,G:HGNC:24791,G:HGNC:13902,1,GTG,0.08695652173913043
6570,G:HGNC:24791,G:HGNC:8952,2,GTG,0.16666666666666666
6571,G:HGNC:24791,G:HGNC:8955,2,GTG,0.10256410256410256
6572,G:HGNC:24791,G:HGNC:14221,1,GTG,0.10526315789473684
6573,G:HGNC:24791,G:HGNC:14220,1,GTG,0.07692307692307693
6574,G:HGNC:24791,G:HGNC:8944,2,GTG,0.12903225806451613
6575,G:HGNC:24791,G:HGNC:8951,1,GTG,0.03773584905660377
6576,G:HGNC:24791,G:HGNC:17932,1,GTG,0.09523809523809523
6577,G:HGNC:24791,G:HGNC:30784,2,GTG,0.18181818181818182
6578,G:HGNC:24791,G:HGNC:21595,2,GTG,0.1111111111111111
6579,G:HGNC:24791,G:HGNC:20746,2,GTG,0.07142857142857142
6580,G:HGNC:24791,G:HGNC:23060,1,GTG,0.05555555555555555
6581,G:HGNC:24791,G:HGNC:10760,2,GTG,0.10810810810810811
6582,G:HGNC:24791,G:HGNC:15573,1,GTG,0.09090909090909091
6583,G:HGNC:24791,G:HGNC:29187,1,GTG,0.08
6584,G:HGNC:24791,G:HGNC:20493,1,GTG,0.05555555555555555
6585,G:HGNC:24791,G:HGNC:1258,1,GTG,0.1
6586,G:HGNC:24791,G:HGNC:26116,1,GTG,0.07407407407407407
6587,G:HGNC:24791,G:HGNC:10761,2,GTG,0.11428571428571428
6588,G:HGNC:24791,G:HGNC:20263,1,GTG,0.06666666666666667
6589,G:HGNC:24791,G:HGNC:42937,1,GTG,0.08695652173913043
6590,G:HGNC:24791,G:HGNC:445,1,GTG,0.03571428571428571
6591,G:HGNC:24791,G:HGNC:29064,1,GTG,0.08333333333333333
6592,G:HGNC:24791,G:HGNC:10773,1,GTG,0.044444444444444446
6593,G:HGNC:24791,G:HGNC:10776,1,GTG,0.017857142857142856
6594,G:HGNC:24791,G:HGNC:10778,1,GTG,0.05
6595,G:HGNC:24791,G:HGNC:18387,1,GTG,0.08695652173913043
6596,G:HGNC:24791,G:HGNC:10805,2,GTG,0.13793103448275862
6597,G:HGNC:24791,G:HGNC:10806,1,GTG,0.08
6598,G:HGNC:24791,G:HGNC:10809,1,GTG,0.07692307692307693
6599,G:HGNC:24791,G:HGNC:14075,1,GTG,0.08
6600,G:HGNC:24791,G:HGNC:25412,2,GTG,0.1111111111111111
6601,G:HGNC:24791,G:HGNC:10810,2,GTG,0.08163265306122448
6602,G:HGNC:24791,G:HGNC:13900,1,GTG,0.06896551724137931
6603,G:HGNC:24791,G:HGNC:10812,1,GTG,0.05555555555555555
6604,G:HGNC:24791,G:HGNC:25088,1,GTG,0.0625
6605,G:HGNC:24791,G:HGNC:30812,1,GTG,0.08333333333333333
6606,G:HGNC:24791,G:HGNC:29410,2,GTG,0.17391304347826086
6607,G:HGNC:24791,G:HGNC:29026,1,GTG,0.08695652173913043
6608,G:HGNC:24791,G:HGNC:25228,1,GTG,0.06896551724137931
6609,G:HGNC:24791,G:HGNC:10819,2,GTG,0.11764705882352941
6610,G:HGNC:24791,G:HGNC:23567,1,GTG,0.09090909090909091
6611,G:HGNC:24791,G:HGNC:30417,1,GTG,0.07407407407407407
6612,G:HGNC:24791,G:HGNC:17381,2,GTG,0.10526315789473684
6613,G:HGNC:24791,G:HGNC:29605,1,GTG,0.046511627906976744
6614,G:HGNC:24791,G:HGNC:10820,2,GTG,0.14814814814814814
6615,G:HGNC:24791,G:HGNC:30416,1,GTG,0.08333333333333333
6616,G:HGNC:24791,G:HGNC:10821,2,GTG,0.15384615384615385
6617,G:HGNC:24791,G:HGNC:16884,1,GTG,0.08333333333333333
6618,G:HGNC:24791,G:HGNC:26102,2,GTG,0.2
6619,G:HGNC:24791,G:HGNC:31440,1,GTG,0.125
6620,G:HGNC:24791,G:HGNC:30439,1,GTG,0.1
6621,G:HGNC:24791,G:HGNC:34549,1,GTG,0.125
6622,G:HGNC:24791,G:HGNC:10822,1,GTG,0.1
6623,G:HGNC:24791,G:HGNC:10823,1,GTG,0.09090909090909091
6624,G:HGNC:24791,G:HGNC:15568,1,GTG,0.09090909090909091
6625,G:HGNC:24791,G:HGNC:10824,1,GTG,0.05128205128205128
6626,G:HGNC:24791,G:HGNC:10826,1,GTG,0.058823529411764705
6627,G:HGNC:24791,G:HGNC:10827,1,GTG,0.07407407407407407
6628,G:HGNC:24791,G:HGNC:29360,1,GTG,0.1
6629,G:HGNC:24791,G:HGNC:30418,1,GTG,0.09090909090909091
6630,G:HGNC:24791,G:HGNC:10830,2,GTG,0.0975609756097561
6631,G:HGNC:24791,G:HGNC:10831,1,GTG,0.0392156862745098
6632,G:HGNC:24791,G:HGNC:10833,2,GTG,0.09090909090909091
6633,G:HGNC:24791,G:HGNC:10834,2,GTG,0.19047619047619047
6634,G:HGNC:24791,G:HGNC:13867,2,GTG,0.10810810810810811
6635,G:HGNC:24791,G:HGNC:23664,1,GTG,0.06060606060606061
6636,G:HGNC:24791,G:HGNC:29242,1,GTG,0.043478260869565216
6637,G:HGNC:24791,G:HGNC:17650,1,GTG,0.0625
6638,G:HGNC:24791,G:HGNC:15474,1,GTG,0.030303030303030304
6639,G:HGNC:24791,G:HGNC:14295,1,GTG,0.037037037037037035
6640,G:HGNC:24791,G:HGNC:14294,1,GTG,0.029411764705882353
6641,G:HGNC:24791,G:HGNC:25321,1,GTG,0.05128205128205128
6642,G:HGNC:24791,G:HGNC:10838,1,GTG,0.07142857142857142
6643,G:HGNC:24791,G:HGNC:10840,1,GTG,0.03389830508474576
6644,G:HGNC:24791,G:HGNC:29869,1,GTG,0.08333333333333333
6645,G:HGNC:24791,G:HGNC:18181,1,GTG,0.06896551724137931
6646,G:HGNC:24791,G:HGNC:29547,1,GTG,0.09090909090909091
6647,G:HGNC:24791,G:HGNC:16788,1,GTG,0.09523809523809523
6648,G:HGNC:24791,G:HGNC:25649,2,GTG,0.15384615384615385
6649,G:HGNC:24791,G:HGNC:10848,2,GTG,0.023121387283236993
6650,G:HGNC:24791,G:HGNC:10850,1,GTG,0.043478260869565216
6651,G:HGNC:24791,G:HGNC:10852,1,GTG,0.03773584905660377
6652,G:HGNC:24791,G:HGNC:15454,2,GTG,0.125
6653,G:HGNC:24791,G:HGNC:1492,2,GTG,0.14285714285714285
6654,G:HGNC:24791,G:HGNC:25543,2,GTG,0.14814814814814814
6655,G:HGNC:24791,G:HGNC:29215,1,GTG,0.0625
6656,G:HGNC:24791,G:HGNC:29319,1,GTG,0.046511627906976744
6657,G:HGNC:24791,G:HGNC:10857,2,GTG,0.09090909090909091
6658,G:HGNC:24791,G:HGNC:10858,2,GTG,0.0851063829787234
6659,G:HGNC:24791,G:HGNC:24272,1,GTG,0.058823529411764705
6660,G:HGNC:24791,G:HGNC:11142,1,GTG,0.047619047619047616
6661,G:HGNC:24791,G:HGNC:52389,1,GTG,0.08
6662,G:HGNC:24791,G:HGNC:21680,1,GTG,0.07142857142857142
6663,G:HGNC:24791,G:HGNC:29165,1,GTG,0.07692307692307693
6664,G:HGNC:24791,G:HGNC:26119,1,GTG,0.10526315789473684
6665,G:HGNC:24791,G:HGNC:24624,1,GTG,0.08
6666,G:HGNC:24791,G:HGNC:19354,1,GTG,0.06451612903225806
6667,G:HGNC:24791,G:HGNC:10885,1,GTG,0.06060606060606061
6668,G:HGNC:24791,G:HGNC:20284,1,GTG,0.058823529411764705
6669,G:HGNC:24791,G:HGNC:14929,2,GTG,0.023391812865497075
6670,G:HGNC:24791,G:HGNC:10886,2,GTG,0.03571428571428571
6671,G:HGNC:24791,G:HGNC:14931,1,GTG,0.05263157894736842
6672,G:HGNC:24791,G:HGNC:14933,1,GTG,0.047619047619047616
6673,G:HGNC:24791,G:HGNC:14934,1,GTG,0.037037037037037035
6674,G:HGNC:24791,G:HGNC:14935,1,GTG,0.06451612903225806
6675,G:HGNC:24791,G:HGNC:17712,1,GTG,0.08333333333333333
6676,G:HGNC:24791,G:HGNC:10887,1,GTG,0.023809523809523808
6677,G:HGNC:24791,G:HGNC:10890,1,GTG,0.03636363636363636
6678,G:HGNC:24791,G:HGNC:10891,1,GTG,0.07142857142857142
6679,G:HGNC:24791,G:HGNC:28109,1,GTG,0.07692307692307693
6680,G:HGNC:24791,G:HGNC:28006,1,GTG,0.08333333333333333
6681,G:HGNC:24791,G:HGNC:20262,1,GTG,0.08333333333333333
6682,G:HGNC:24791,G:HGNC:15605,2,GTG,0.08163265306122448
6683,G:HGNC:24791,G:HGNC:15687,2,GTG,0.15384615384615385
6684,G:HGNC:24791,G:HGNC:10896,1,GTG,0.02857142857142857
6685,G:HGNC:24791,G:HGNC:10898,1,GTG,0.08333333333333333
6686,G:HGNC:24791,G:HGNC:32695,1,GTG,0.07692307692307693
6687,G:HGNC:24791,G:HGNC:10899,2,GTG,0.08333333333333333
6688,G:HGNC:24791,G:HGNC:10901,1,GTG,0.05
6689,G:HGNC:24791,G:HGNC:17329,1,GTG,0.05128205128205128
6690,G:HGNC:24791,G:HGNC:26387,1,GTG,0.1111111111111111
6691,G:HGNC:24791,G:HGNC:29282,1,GTG,0.08695652173913043
6692,G:HGNC:24791,G:HGNC:10904,2,GTG,0.11428571428571428
6693,G:HGNC:24791,G:HGNC:11005,1,GTG,0.03571428571428571
6694,G:HGNC:24791,G:HGNC:11006,1,GTG,0.06060606060606061
6695,G:HGNC:24791,G:HGNC:11009,1,GTG,0.04
6696,G:HGNC:24791,G:HGNC:15930,1,GTG,0.09090909090909091
6697,G:HGNC:24791,G:HGNC:11011,1,GTG,0.06896551724137931
6698,G:HGNC:24791,G:HGNC:13812,1,GTG,0.05714285714285714
6699,G:HGNC:24791,G:HGNC:11026,1,GTG,0.04878048780487805
6700,G:HGNC:24791,G:HGNC:13813,1,GTG,0.09523809523809523
6701,G:HGNC:24791,G:HGNC:11049,1,GTG,0.03389830508474576
6702,G:HGNC:24791,G:HGNC:11044,1,GTG,0.06896551724137931
6703,G:HGNC:24791,G:HGNC:11063,1,GTG,0.05405405405405406
6704,G:HGNC:24791,G:HGNC:25807,1,GTG,0.1
6705,G:HGNC:24791,G:HGNC:11066,1,GTG,0.05555555555555555
6706,G:HGNC:24791,G:HGNC:29326,1,GTG,0.09523809523809523
6707,G:HGNC:24791,G:HGNC:11068,1,GTG,0.02666666666666667
6708,G:HGNC:24791,G:HGNC:11071,1,GTG,0.022988505747126436
6709,G:HGNC:24791,G:HGNC:11075,1,GTG,0.024390243902439025
6710,G:HGNC:24791,G:HGNC:10908,2,GTG,0.058823529411764705
6711,G:HGNC:24791,G:HGNC:10912,1,GTG,0.05714285714285714
6712,G:HGNC:24791,G:HGNC:10913,1,GTG,0.07142857142857142
6713,G:HGNC:24791,G:HGNC:18068,1,GTG,0.07692307692307693
6714,G:HGNC:24791,G:HGNC:23090,1,GTG,0.06451612903225806
6715,G:HGNC:24791,G:HGNC:10931,1,GTG,0.046511627906976744
6716,G:HGNC:24791,G:HGNC:10933,2,GTG,0.11764705882352941
6717,G:HGNC:24791,G:HGNC:10964,1,GTG,0.07142857142857142
6718,G:HGNC:24791,G:HGNC:10974,1,GTG,0.047619047619047616
6719,G:HGNC:24791,G:HGNC:10973,1,GTG,0.05714285714285714
6720,G:HGNC:24791,G:HGNC:10978,1,GTG,0.06451612903225806
6721,G:HGNC:24791,G:HGNC:10982,1,GTG,0.06060606060606061
6722,G:HGNC:24791,G:HGNC:10983,1,GTG,0.06451612903225806
6723,G:HGNC:24791,G:HGNC:1421,1,GTG,0.08695652173913043
6724,G:HGNC:24791,G:HGNC:19375,1,GTG,0.06451612903225806
6725,G:HGNC:24791,G:HGNC:20662,1,GTG,0.07692307692307693
6726,G:HGNC:24791,G:HGNC:20663,1,GTG,0.06896551724137931
6727,G:HGNC:24791,G:HGNC:9359,1,GTG,0.0425531914893617
6728,G:HGNC:24791,G:HGNC:14467,1,GTG,0.05405405405405406
6729,G:HGNC:24791,G:HGNC:14471,1,GTG,0.06451612903225806
6730,G:HGNC:24791,G:HGNC:10995,1,GTG,0.041666666666666664
6731,G:HGNC:24791,G:HGNC:10996,1,GTG,0.044444444444444446
6732,G:HGNC:24791,G:HGNC:23096,1,GTG,0.08333333333333333
6733,G:HGNC:24791,G:HGNC:11012,1,GTG,0.05405405405405406
6734,G:HGNC:24791,G:HGNC:11013,2,GTG,0.14814814814814814
6735,G:HGNC:24791,G:HGNC:11014,2,GTG,0.10810810810810811
6736,G:HGNC:24791,G:HGNC:11015,2,GTG,0.14285714285714285
6737,G:HGNC:24791,G:HGNC:19306,1,GTG,0.08
6738,G:HGNC:24791,G:HGNC:26055,2,GTG,0.14814814814814814
6739,G:HGNC:24791,G:HGNC:18761,1,GTG,0.0625
6740,G:HGNC:24791,G:HGNC:18762,1,GTG,0.0625
6741,G:HGNC:24791,G:HGNC:20651,1,GTG,0.09523809523809523
6742,G:HGNC:24791,G:HGNC:26907,1,GTG,0.05714285714285714
6743,G:HGNC:24791,G:HGNC:14463,1,GTG,0.08695652173913043
6744,G:HGNC:24791,G:HGNC:20858,1,GTG,0.07692307692307693
6745,G:HGNC:24791,G:HGNC:10909,2,GTG,0.1
6746,G:HGNC:24791,G:HGNC:17292,1,GTG,0.07692307692307693
6747,G:HGNC:24791,G:HGNC:30521,1,GTG,0.058823529411764705
6748,G:HGNC:24791,G:HGNC:26035,1,GTG,0.08695652173913043
6749,G:HGNC:24791,G:HGNC:16628,1,GTG,0.1111111111111111
6750,G:HGNC:24791,G:HGNC:16187,1,GTG,0.08
6751,G:HGNC:24791,G:HGNC:26001,1,GTG,0.07407407407407407
6752,G:HGNC:24791,G:HGNC:26188,1,GTG,0.09523809523809523
6753,G:HGNC:24791,G:HGNC:25408,1,GTG,0.06666666666666667
6754,G:HGNC:24791,G:HGNC:26633,1,GTG,0.06451612903225806
6755,G:HGNC:24791,G:HGNC:26481,1,GTG,0.08
6756,G:HGNC:24791,G:HGNC:32689,1,GTG,0.07692307692307693
6757,G:HGNC:24791,G:HGNC:11085,1,GTG,0.06666666666666667
6758,G:HGNC:24791,G:HGNC:11086,2,GTG,0.05714285714285714
6759,G:HGNC:24791,G:HGNC:11087,1,GTG,0.05714285714285714
6760,G:HGNC:24791,G:HGNC:11088,1,GTG,0.058823529411764705
6761,G:HGNC:24791,G:HGNC:16939,2,GTG,0.10526315789473684
6762,G:HGNC:24791,G:HGNC:23845,1,GTG,0.046511627906976744
6763,G:HGNC:24791,G:HGNC:6767,2,GTG,0.058823529411764705
6764,G:HGNC:24791,G:HGNC:6768,2,GTG,0.042105263157894736
6765,G:HGNC:24791,G:HGNC:6769,2,GTG,0.028985507246376812
6766,G:HGNC:24791,G:HGNC:6770,2,GTG,0.034482758620689655
6767,G:HGNC:24791,G:HGNC:6771,2,GTG,0.08333333333333333
6768,G:HGNC:24791,G:HGNC:6772,2,GTG,0.06451612903225806
6769,G:HGNC:24791,G:HGNC:6773,2,GTG,0.05333333333333334
6770,G:HGNC:24791,G:HGNC:6774,2,GTG,0.125
6771,G:HGNC:24791,G:HGNC:19651,1,GTG,0.08695652173913043
6772,G:HGNC:24791,G:HGNC:25082,1,GTG,0.1
6773,G:HGNC:24791,G:HGNC:11104,1,GTG,0.046511627906976744
6774,G:HGNC:24791,G:HGNC:11111,1,GTG,0.045454545454545456
6775,G:HGNC:24791,G:HGNC:11112,1,GTG,0.08
6776,G:HGNC:24791,G:HGNC:14011,2,GTG,0.12121212121212122
6777,G:HGNC:24791,G:HGNC:2468,1,GTG,0.0425531914893617
6778,G:HGNC:24791,G:HGNC:14013,1,GTG,0.06666666666666667
6779,G:HGNC:24791,G:HGNC:6962,1,GTG,0.09090909090909091
6780,G:HGNC:24791,G:HGNC:17921,1,GTG,0.06060606060606061
6781,G:HGNC:24791,G:HGNC:30045,2,GTG,0.11764705882352941
6782,G:HGNC:24791,G:HGNC:24644,2,GTG,0.12903225806451613
6783,G:HGNC:24791,G:HGNC:17809,2,GTG,0.1
6784,G:HGNC:24791,G:HGNC:16792,2,GTG,0.13793103448275862
6785,G:HGNC:24791,G:HGNC:25551,1,GTG,0.1
6786,G:HGNC:24791,G:HGNC:25763,1,GTG,0.08333333333333333
6787,G:HGNC:24791,G:HGNC:11117,2,GTG,0.11428571428571428
6788,G:HGNC:24791,G:HGNC:11118,2,GTG,0.11428571428571428
6789,G:HGNC:24791,G:HGNC:16900,1,GTG,0.07692307692307693
6790,G:HGNC:24791,G:HGNC:20318,1,GTG,0.08695652173913043
6791,G:HGNC:24791,G:HGNC:20323,1,GTG,0.06451612903225806
6792,G:HGNC:24791,G:HGNC:15862,1,GTG,0.07142857142857142
6793,G:HGNC:24791,G:HGNC:14240,1,GTG,0.03225806451612903
6794,G:HGNC:24791,G:HGNC:32949,1,GTG,0.06666666666666667
6795,G:HGNC:24791,G:HGNC:11123,1,GTG,0.09523809523809523
6796,G:HGNC:24791,G:HGNC:11126,1,GTG,0.08
6797,G:HGNC:24791,G:HGNC:32394,1,GTG,0.07142857142857142
6798,G:HGNC:24791,G:HGNC:18247,1,GTG,0.08695652173913043
6799,G:HGNC:24791,G:HGNC:16807,2,GTG,0.07407407407407407
6800,G:HGNC:24791,G:HGNC:16809,2,GTG,0.08888888888888889
6801,G:HGNC:24791,G:HGNC:20986,1,GTG,0.06896551724137931
6802,G:HGNC:24791,G:HGNC:20982,2,GTG,0.11764705882352941
6803,G:HGNC:24791,G:HGNC:15513,1,GTG,0.0625
6804,G:HGNC:24791,G:HGNC:11128,2,GTG,0.08163265306122448
6805,G:HGNC:24791,G:HGNC:11094,1,GTG,0.029411764705882353
6806,G:HGNC:24791,G:HGNC:11131,1,GTG,0.045454545454545456
6807,G:HGNC:24791,G:HGNC:11132,2,GTG,0.06349206349206349
6808,G:HGNC:24791,G:HGNC:11133,2,GTG,0.0975609756097561
6809,G:HGNC:24791,G:HGNC:11135,1,GTG,0.08
6810,G:HGNC:24791,G:HGNC:17145,1,GTG,0.03773584905660377
6811,G:HGNC:24791,G:HGNC:34304,1,GTG,0.11764705882352941
6812,G:HGNC:24791,G:HGNC:34305,1,GTG,0.11764705882352941
6813,G:HGNC:24791,G:HGNC:34306,1,GTG,0.11764705882352941
6814,G:HGNC:24791,G:HGNC:34307,1,GTG,0.11764705882352941
6815,G:HGNC:24791,G:HGNC:34308,1,GTG,0.11764705882352941
6816,G:HGNC:24791,G:HGNC:34309,1,GTG,0.11764705882352941
6817,G:HGNC:24791,G:HGNC:34310,1,GTG,0.11764705882352941
6818,G:HGNC:24791,G:HGNC:34311,1,GTG,0.11764705882352941
6819,G:HGNC:24791,G:HGNC:34312,1,GTG,0.11764705882352941
6820,G:HGNC:24791,G:HGNC:34313,1,GTG,0.11764705882352941
6821,G:HGNC:24791,G:HGNC:34314,1,GTG,0.11764705882352941
6822,G:HGNC:24791,G:HGNC:34315,1,GTG,0.11764705882352941
6823,G:HGNC:24791,G:HGNC:34316,1,GTG,0.11764705882352941
6824,G:HGNC:24791,G:HGNC:34338,1,GTG,0.11764705882352941
6825,G:HGNC:24791,G:HGNC:34317,1,GTG,0.11764705882352941
6826,G:HGNC:24791,G:HGNC:34318,1,GTG,0.11764705882352941
6827,G:HGNC:24791,G:HGNC:34319,1,GTG,0.11764705882352941
6828,G:HGNC:24791,G:HGNC:34320,1,GTG,0.11764705882352941
6829,G:HGNC:24791,G:HGNC:34321,1,GTG,0.11764705882352941
6830,G:HGNC:24791,G:HGNC:34322,1,GTG,0.11764705882352941
6831,G:HGNC:24791,G:HGNC:34323,1,GTG,0.11764705882352941
6832,G:HGNC:24791,G:HGNC:34325,1,GTG,0.11764705882352941
6833,G:HGNC:24791,G:HGNC:34328,1,GTG,0.11764705882352941
6834,G:HGNC:24791,G:HGNC:11138,4,GTG,0.05161290322580645
6835,G:HGNC:24791,G:HGNC:11139,2,GTG,0.13333333333333333
6836,G:HGNC:24791,G:HGNC:11140,2,GTG,0.13793103448275862
6837,G:HGNC:24791,G:HGNC:11141,1,GTG,0.06896551724137931
6838,G:HGNC:24791,G:HGNC:30646,2,GTG,0.10256410256410256
6839,G:HGNC:24791,G:HGNC:24696,1,GTG,0.10526315789473684
6840,G:HGNC:24791,G:HGNC:17028,2,GTG,0.08
6841,G:HGNC:24791,G:HGNC:30587,1,GTG,0.07692307692307693
6842,G:HGNC:24791,G:HGNC:11149,1,GTG,0.1
6843,G:HGNC:24791,G:HGNC:33763,1,GTG,0.1
6844,G:HGNC:24791,G:HGNC:15931,1,GTG,0.07142857142857142
6845,G:HGNC:24791,G:HGNC:30598,1,GTG,0.08695652173913043
6846,G:HGNC:24791,G:HGNC:14161,1,GTG,0.08695652173913043
6847,G:HGNC:24791,G:HGNC:30857,1,GTG,0.07142857142857142
6848,G:HGNC:24791,G:HGNC:21368,1,GTG,0.09523809523809523
6849,G:HGNC:24791,G:HGNC:11153,2,GTG,0.08
6850,G:HGNC:24791,G:HGNC:11158,1,GTG,0.05
6851,G:HGNC:24791,G:HGNC:11159,1,GTG,0.05
6852,G:HGNC:24791,G:HGNC:11160,1,GTG,0.04
6853,G:HGNC:24791,G:HGNC:11161,1,GTG,0.046511627906976744
6854,G:HGNC:24791,G:HGNC:11162,1,GTG,0.05
6855,G:HGNC:24791,G:HGNC:11163,1,GTG,0.046511627906976744
6856,G:HGNC:24791,G:HGNC:11164,1,GTG,0.06451612903225806
6857,G:HGNC:24791,G:HGNC:11167,1,GTG,0.04878048780487805
6858,G:HGNC:24791,G:HGNC:11168,1,GTG,0.06896551724137931
6859,G:HGNC:24791,G:HGNC:11169,1,GTG,0.06896551724137931
6860,G:HGNC:24791,G:HGNC:13740,1,GTG,0.07692307692307693
6861,G:HGNC:24791,G:HGNC:13741,1,GTG,0.07692307692307693
6862,G:HGNC:24791,G:HGNC:14245,1,GTG,0.08333333333333333
6863,G:HGNC:24791,G:HGNC:11172,2,GTG,0.08888888888888889
6864,G:HGNC:24791,G:HGNC:11173,2,GTG,0.0975609756097561
6865,G:HGNC:24791,G:HGNC:11174,2,GTG,0.09090909090909091
6866,G:HGNC:24791,G:HGNC:11175,1,GTG,0.06451612903225806
6867,G:HGNC:24791,G:HGNC:14969,1,GTG,0.045454545454545456
6868,G:HGNC:24791,G:HGNC:14970,2,GTG,0.10810810810810811
6869,G:HGNC:24791,G:HGNC:14972,1,GTG,0.08333333333333333
6870,G:HGNC:24791,G:HGNC:14973,2,GTG,0.08333333333333333
6871,G:HGNC:24791,G:HGNC:14977,1,GTG,0.08333333333333333
6872,G:HGNC:24791,G:HGNC:14978,1,GTG,0.09090909090909091
6873,G:HGNC:24791,G:HGNC:14980,2,GTG,0.12121212121212122
6874,G:HGNC:24791,G:HGNC:14979,1,GTG,0.04878048780487805
6875,G:HGNC:24791,G:HGNC:21532,1,GTG,0.08333333333333333
6876,G:HGNC:24791,G:HGNC:20073,1,GTG,0.0625
6877,G:HGNC:24791,G:HGNC:26423,1,GTG,0.09090909090909091
6878,G:HGNC:24791,G:HGNC:28468,1,GTG,0.05555555555555555
6879,G:HGNC:24791,G:HGNC:19383,2,GTG,0.08333333333333333
6880,G:HGNC:24791,G:HGNC:19382,2,GTG,0.09090909090909091
6881,G:HGNC:24791,G:HGNC:19391,1,GTG,0.045454545454545456
6882,G:HGNC:24791,G:HGNC:16852,1,GTG,0.05
6883,G:HGNC:24791,G:HGNC:16833,2,GTG,0.125
6884,G:HGNC:24791,G:HGNC:29846,1,GTG,0.06896551724137931
6885,G:HGNC:24791,G:HGNC:11179,2,GTG,0.038461538461538464
6886,G:HGNC:24791,G:HGNC:27845,1,GTG,0.07407407407407407
6887,G:HGNC:24791,G:HGNC:26026,1,GTG,0.07407407407407407
6888,G:HGNC:24791,G:HGNC:14565,1,GTG,0.046511627906976744
6889,G:HGNC:24791,G:HGNC:30907,1,GTG,0.06451612903225806
6890,G:HGNC:24791,G:HGNC:11184,1,GTG,0.046511627906976744
6891,G:HGNC:24791,G:HGNC:11186,2,GTG,0.06557377049180328
6892,G:HGNC:24791,G:HGNC:11187,2,GTG,0.06557377049180328
6893,G:HGNC:24791,G:HGNC:11188,1,GTG,0.07407407407407407
6894,G:HGNC:24791,G:HGNC:11195,2,GTG,0.06451612903225806
6895,G:HGNC:24791,G:HGNC:11200,1,GTG,0.028985507246376812
6896,G:HGNC:24791,G:HGNC:18196,1,GTG,0.06060606060606061
6897,G:HGNC:24791,G:HGNC:11203,1,GTG,0.03389830508474576
6898,G:HGNC:24791,G:HGNC:11191,1,GTG,0.02666666666666667
6899,G:HGNC:24791,G:HGNC:11196,1,GTG,0.05128205128205128
6900,G:HGNC:24791,G:HGNC:11205,1,GTG,0.03389830508474576
6901,G:HGNC:24791,G:HGNC:11209,1,GTG,0.08
6902,G:HGNC:24791,G:HGNC:14530,1,GTG,0.09090909090909091
