,gene1,gene2,ins,mPath,score
35252,G:HGNC:9236,G:HGNC:25471,3,GTG,0.040268456375838924
35253,G:HGNC:9236,G:HGNC:32225,4,GTG,0.055944055944055944
35254,G:HGNC:9236,G:HGNC:30917,6,GTG,0.08695652173913043
35255,G:HGNC:9236,G:HGNC:30238,1,GTG,0.013245033112582781
35256,G:HGNC:9236,G:HGNC:14540,1,GDpDG,0.02702702702702703
35257,G:HGNC:9236,G:HGNC:14540,93,GDpDpDG,0.1492776886035313
35258,G:HGNC:9236,G:HGNC:14540,2,GTG,0.023809523809523808
35259,G:HGNC:9236,G:HGNC:14542,1,GTG,0.014184397163120567
35260,G:HGNC:9236,G:HGNC:14543,2,GTG,0.026845637583892617
35261,G:HGNC:9236,G:HGNC:14544,1,GDpDG,0.04878048780487805
35262,G:HGNC:9236,G:HGNC:14544,67,GDpDpDG,0.29977628635346754
35263,G:HGNC:9236,G:HGNC:14544,2,GTG,0.0273972602739726
35264,G:HGNC:9236,G:HGNC:12774,87,GDpDpDG,0.1092964824120603
35265,G:HGNC:9236,G:HGNC:12774,6,GTG,0.06282722513089005
35266,G:HGNC:9236,G:HGNC:12780,5,GTG,0.0625
35267,G:HGNC:9236,G:HGNC:12781,35,GDpDpDG,0.09929078014184398
35268,G:HGNC:9236,G:HGNC:12781,2,GTG,0.027972027972027972
35269,G:HGNC:9236,G:HGNC:12782,58,GDpDpDG,0.04094599364631133
35270,G:HGNC:9236,G:HGNC:12782,3,GTG,0.03680981595092025
35271,G:HGNC:9236,G:HGNC:15983,6,GTG,0.056338028169014086
35272,G:HGNC:9236,G:HGNC:12783,1,GDpDG,0.029411764705882353
35273,G:HGNC:9236,G:HGNC:12783,111,GDpDpDG,0.09668989547038327
35274,G:HGNC:9236,G:HGNC:12783,3,GTG,0.031413612565445025
35275,G:HGNC:9236,G:HGNC:12784,25,GDpDpDG,0.05219206680584551
35276,G:HGNC:9236,G:HGNC:12784,8,GTG,0.055944055944055944
35277,G:HGNC:9236,G:HGNC:16265,3,GTG,0.041379310344827586
35278,G:HGNC:9236,G:HGNC:12785,3,GTG,0.0410958904109589
35279,G:HGNC:9236,G:HGNC:12786,169,GDpDpDG,0.05811554332874828
35280,G:HGNC:9236,G:HGNC:12786,5,GTG,0.05128205128205128
35281,G:HGNC:9236,G:HGNC:12787,3,GTG,0.03468208092485549
35282,G:HGNC:9236,G:HGNC:12788,2,GTG,0.02877697841726619
35283,G:HGNC:9236,G:HGNC:12789,4,GTG,0.05755395683453238
35284,G:HGNC:9236,G:HGNC:12778,3,GTG,0.041379310344827586
35285,G:HGNC:9236,G:HGNC:12779,4,GTG,0.050314465408805034
35286,G:HGNC:9236,G:HGNC:13829,18,GDpDpDG,0.05042016806722689
35287,G:HGNC:9236,G:HGNC:13829,1,GTG,0.014084507042253521
35288,G:HGNC:9236,G:HGNC:12775,9,GDpDpDG,0.030560271646859084
35289,G:HGNC:9236,G:HGNC:12775,5,GTG,0.06172839506172839
35290,G:HGNC:9236,G:HGNC:12776,7,GTG,0.07650273224043716
35291,G:HGNC:9236,G:HGNC:16267,1,GTG,0.014184397163120567
35292,G:HGNC:9236,G:HGNC:25522,4,GDpDpDG,0.01532567049808429
35293,G:HGNC:9236,G:HGNC:25522,4,GTG,0.05263157894736842
35294,G:HGNC:9236,G:HGNC:12759,1,GTG,0.015384615384615385
35295,G:HGNC:9236,G:HGNC:12791,104,GDpDpDG,0.17777777777777778
35296,G:HGNC:9236,G:HGNC:12791,5,GTG,0.05263157894736842
35297,G:HGNC:9236,G:HGNC:20876,6,GTG,0.08450704225352113
35298,G:HGNC:9236,G:HGNC:19221,2,GTG,0.03076923076923077
35299,G:HGNC:9236,G:HGNC:19222,1,GTG,0.015748031496062992
35300,G:HGNC:9236,G:HGNC:12796,3,GDpDG,0.05
35301,G:HGNC:9236,G:HGNC:12796,261,GDpDpDG,0.16986657988935894
35302,G:HGNC:9236,G:HGNC:12796,17,GTG,0.18085106382978725
35303,G:HGNC:9236,G:HGNC:18135,1,GTG,0.015748031496062992
35304,G:HGNC:9236,G:HGNC:16846,4,GTG,0.058394160583941604
35305,G:HGNC:9236,G:HGNC:20964,2,GTG,0.02877697841726619
35306,G:HGNC:9236,G:HGNC:29435,6,GTG,0.08391608391608392
35307,G:HGNC:9236,G:HGNC:24148,2,GTG,0.031007751937984496
35308,G:HGNC:9236,G:HGNC:29237,2,GTG,0.031007751937984496
35309,G:HGNC:9236,G:HGNC:12799,120,GDpDpDG,0.037209302325581395
35310,G:HGNC:9236,G:HGNC:12799,7,GTG,0.09271523178807947
35311,G:HGNC:9236,G:HGNC:17004,5,GTG,0.07042253521126761
35312,G:HGNC:9236,G:HGNC:16804,7,GTG,0.09032258064516129
35313,G:HGNC:9236,G:HGNC:24042,7,GTG,0.08917197452229299
35314,G:HGNC:9236,G:HGNC:14089,3,GTG,0.043795620437956206
35315,G:HGNC:9236,G:HGNC:30932,3,GTG,0.046153846153846156
35316,G:HGNC:9236,G:HGNC:4111,1,GTG,0.016129032258064516
35317,G:HGNC:9236,G:HGNC:25400,1,GTG,0.016129032258064516
35318,G:HGNC:9236,G:HGNC:4112,1,GTG,0.016129032258064516
35319,G:HGNC:9236,G:HGNC:14618,1,GTG,0.016129032258064516
35320,G:HGNC:9236,G:HGNC:12801,11,GTG,0.11518324607329843
35321,G:HGNC:9236,G:HGNC:10645,4,GTG,0.045454545454545456
35322,G:HGNC:9236,G:HGNC:10646,3,GTG,0.04225352112676056
35323,G:HGNC:9236,G:HGNC:1625,1,GTG,0.014388489208633094
35324,G:HGNC:9236,G:HGNC:12805,2,GTG,0.02666666666666667
35325,G:HGNC:9236,G:HGNC:592,126,GDpDpDG,0.18090452261306533
35326,G:HGNC:9236,G:HGNC:592,5,GTG,0.06711409395973154
35327,G:HGNC:9236,G:HGNC:14301,1,GTG,0.015384615384615385
35328,G:HGNC:9236,G:HGNC:14303,1,GTG,0.015037593984962405
35329,G:HGNC:9236,G:HGNC:12811,20,GDpDpDG,0.04509582863585118
35330,G:HGNC:9236,G:HGNC:12811,1,GTG,0.014925373134328358
35331,G:HGNC:9236,G:HGNC:12814,3,GTG,0.03870967741935484
35332,G:HGNC:9236,G:HGNC:12816,11,GDpDpDG,0.03618421052631579
35333,G:HGNC:9236,G:HGNC:12816,4,GTG,0.05161290322580645
35334,G:HGNC:9236,G:HGNC:12822,1,GTG,0.015151515151515152
35335,G:HGNC:9236,G:HGNC:28052,12,GDpDpDG,0.039473684210526314
35336,G:HGNC:9236,G:HGNC:28052,1,GTG,0.015037593984962405
35337,G:HGNC:9236,G:HGNC:12825,7,GTG,0.0880503144654088
35338,G:HGNC:9236,G:HGNC:17796,3,GTG,0.04580152671755725
35339,G:HGNC:9236,G:HGNC:17675,4,GTG,0.056338028169014086
35340,G:HGNC:9236,G:HGNC:19733,4,GTG,0.06015037593984962
35341,G:HGNC:9236,G:HGNC:14108,2,GTG,0.030534351145038167
35342,G:HGNC:9236,G:HGNC:12826,2,GTG,0.030303030303030304
35343,G:HGNC:9236,G:HGNC:12827,52,GDpDpDG,0.05019305019305019
35344,G:HGNC:9236,G:HGNC:12827,2,GTG,0.028368794326241134
35345,G:HGNC:9236,G:HGNC:12828,54,GDpDpDG,0.027439024390243903
35346,G:HGNC:9236,G:HGNC:12828,4,GTG,0.05228758169934641
35347,G:HGNC:9236,G:HGNC:12829,36,GDpDpDG,0.07492195629552549
35348,G:HGNC:9236,G:HGNC:12829,3,GTG,0.04081632653061224
35349,G:HGNC:9236,G:HGNC:12830,5,GTG,0.06622516556291391
35350,G:HGNC:9236,G:HGNC:12831,1,GDpDG,0.02040816326530612
35351,G:HGNC:9236,G:HGNC:12831,230,GDpDpDG,0.07712944332662643
35352,G:HGNC:9236,G:HGNC:12831,7,GTG,0.09722222222222222
35353,G:HGNC:9236,G:HGNC:12833,11,GTG,0.11891891891891893
35354,G:HGNC:9236,G:HGNC:4055,13,GTG,0.15028901734104047
35355,G:HGNC:9236,G:HGNC:30654,3,GTG,0.04054054054054054
35356,G:HGNC:9236,G:HGNC:12836,3,GTG,0.04054054054054054
35357,G:HGNC:9236,G:HGNC:18868,2,GTG,0.031007751937984496
35358,G:HGNC:9236,G:HGNC:12839,1,GTG,0.014925373134328358
35359,G:HGNC:9236,G:HGNC:15516,102,GDpDpDG,0.11434977578475336
35360,G:HGNC:9236,G:HGNC:15517,71,GDpDpDG,0.06629318394024276
35361,G:HGNC:9236,G:HGNC:24857,1,GTG,0.015873015873015872
35362,G:HGNC:9236,G:HGNC:17363,6,GTG,0.09022556390977443
35363,G:HGNC:9236,G:HGNC:16262,3,GDpDpDG,0.01263157894736842
35364,G:HGNC:9236,G:HGNC:16262,13,GTG,0.14606741573033707
35365,G:HGNC:9236,G:HGNC:12840,2,GTG,0.029197080291970802
35366,G:HGNC:9236,G:HGNC:24249,129,GDpDpDG,0.06696080975862964
35367,G:HGNC:9236,G:HGNC:24249,2,GTG,0.028985507246376812
35368,G:HGNC:9236,G:HGNC:1299,1,GTG,0.015384615384615385
35369,G:HGNC:9236,G:HGNC:8014,10,GTG,0.12987012987012986
35370,G:HGNC:9236,G:HGNC:17948,4,GTG,0.05925925925925926
35371,G:HGNC:9236,G:HGNC:2428,11,GTG,0.1437908496732026
35372,G:HGNC:9236,G:HGNC:25489,4,GTG,0.06015037593984962
35373,G:HGNC:9236,G:HGNC:24859,7,GTG,0.10071942446043165
35374,G:HGNC:9236,G:HGNC:12841,6,GTG,0.07643312101910828
35375,G:HGNC:9236,G:HGNC:16688,1,GTG,0.015267175572519083
35376,G:HGNC:9236,G:HGNC:30511,1,GTG,0.015503875968992248
35377,G:HGNC:9236,G:HGNC:25231,1,GTG,0.015037593984962405
35378,G:HGNC:9236,G:HGNC:28476,1,GTG,0.015037593984962405
35379,G:HGNC:9236,G:HGNC:21023,3,GTG,0.046153846153846156
35380,G:HGNC:9236,G:HGNC:28145,2,GTG,0.031007751937984496
35381,G:HGNC:9236,G:HGNC:24877,3,GTG,0.044444444444444446
35382,G:HGNC:9236,G:HGNC:28304,2,GTG,0.029850746268656716
35383,G:HGNC:9236,G:HGNC:25518,1,GTG,0.015503875968992248
35384,G:HGNC:9236,G:HGNC:16959,1,GTG,0.013605442176870748
35385,G:HGNC:9236,G:HGNC:17798,4,GTG,0.061068702290076333
35386,G:HGNC:9236,G:HGNC:12843,179,GDpDpDG,0.058794547544752836
35387,G:HGNC:9236,G:HGNC:12843,1,GTG,0.014084507042253521
35388,G:HGNC:9236,G:HGNC:25035,2,GTG,0.027777777777777776
35389,G:HGNC:9236,G:HGNC:12845,1,GTG,0.016
35390,G:HGNC:9236,G:HGNC:18329,2,GTG,0.02962962962962963
35391,G:HGNC:9236,G:HGNC:30626,3,GTG,0.044444444444444446
35392,G:HGNC:9236,G:HGNC:24721,2,GTG,0.028368794326241134
35393,G:HGNC:9236,G:HGNC:15867,1,GTG,0.014814814814814815
35394,G:HGNC:9236,G:HGNC:31675,3,GTG,0.041379310344827586
35395,G:HGNC:9236,G:HGNC:26465,2,GTG,0.030303030303030304
35396,G:HGNC:9236,G:HGNC:12849,8,GTG,0.10191082802547771
35397,G:HGNC:9236,G:HGNC:12851,243,GDpDpDG,0.0547112462006079
35398,G:HGNC:9236,G:HGNC:12851,6,GTG,0.06666666666666667
35399,G:HGNC:9236,G:HGNC:12852,71,GDpDpDG,0.05082319255547602
35400,G:HGNC:9236,G:HGNC:12852,4,GTG,0.053691275167785234
35401,G:HGNC:9236,G:HGNC:12853,6,GTG,0.07894736842105263
35402,G:HGNC:9236,G:HGNC:12854,6,GTG,0.08275862068965517
35403,G:HGNC:9236,G:HGNC:12855,7,GTG,0.08917197452229299
35404,G:HGNC:9236,G:HGNC:12856,125,GDpDpDG,0.041618112202430495
35405,G:HGNC:9236,G:HGNC:12856,14,GTG,0.16666666666666666
35406,G:HGNC:9236,G:HGNC:30935,42,GDpDpDG,0.0984759671746776
35407,G:HGNC:9236,G:HGNC:30935,4,GTG,0.06015037593984962
35408,G:HGNC:9236,G:HGNC:31684,6,GTG,0.08759124087591241
35409,G:HGNC:9236,G:HGNC:29504,2,GTG,0.029197080291970802
35410,G:HGNC:9236,G:HGNC:28697,1,GTG,0.015151515151515152
35411,G:HGNC:9236,G:HGNC:12858,171,GDpDpDG,0.15391539153915393
35412,G:HGNC:9236,G:HGNC:12858,2,GTG,0.025974025974025976
35413,G:HGNC:9236,G:HGNC:20436,1,GTG,0.016
35414,G:HGNC:9236,G:HGNC:26245,1,GTG,0.015873015873015872
35415,G:HGNC:9236,G:HGNC:447,6,GTG,0.08888888888888889
35416,G:HGNC:9236,G:HGNC:20710,4,GTG,0.06201550387596899
35417,G:HGNC:9236,G:HGNC:20711,4,GTG,0.06015037593984962
35418,G:HGNC:9236,G:HGNC:20721,6,GTG,0.09090909090909091
35419,G:HGNC:9236,G:HGNC:30803,4,GTG,0.0625
35420,G:HGNC:9236,G:HGNC:33273,5,GTG,0.07633587786259542
35421,G:HGNC:9236,G:HGNC:30804,2,GTG,0.032
35422,G:HGNC:9236,G:HGNC:13851,1,GTG,0.015748031496062992
35423,G:HGNC:9236,G:HGNC:16176,5,GTG,0.07352941176470588
35424,G:HGNC:9236,G:HGNC:20259,8,GTG,0.10666666666666667
35425,G:HGNC:9236,G:HGNC:20868,5,GTG,0.07692307692307693
35426,G:HGNC:9236,G:HGNC:22918,2,GTG,0.031496062992125984
35427,G:HGNC:9236,G:HGNC:23847,12,GTG,0.16666666666666666
35428,G:HGNC:9236,G:HGNC:23836,6,GTG,0.0916030534351145
35429,G:HGNC:9236,G:HGNC:16764,5,GTG,0.07692307692307693
35430,G:HGNC:9236,G:HGNC:18078,9,GTG,0.1111111111111111
35431,G:HGNC:9236,G:HGNC:18668,6,GTG,0.0784313725490196
35432,G:HGNC:9236,G:HGNC:31700,4,GTG,0.06015037593984962
35433,G:HGNC:9236,G:HGNC:24172,3,GTG,0.046153846153846156
35434,G:HGNC:9236,G:HGNC:37057,4,GTG,0.0625
35435,G:HGNC:9236,G:HGNC:24094,2,GTG,0.03125
35436,G:HGNC:9236,G:HGNC:28323,3,GTG,0.047244094488188976
35437,G:HGNC:9236,G:HGNC:30953,3,GTG,0.047244094488188976
35438,G:HGNC:9236,G:HGNC:16740,4,GTG,0.06153846153846154
35439,G:HGNC:9236,G:HGNC:19066,4,GTG,0.0625
35440,G:HGNC:9236,G:HGNC:12860,11,GTG,0.15602836879432624
35441,G:HGNC:9236,G:HGNC:12930,153,GDpDpDG,0.0824353448275862
35442,G:HGNC:9236,G:HGNC:12930,17,GTG,0.19883040935672514
35443,G:HGNC:9236,G:HGNC:12936,7,GTG,0.09859154929577464
35444,G:HGNC:9236,G:HGNC:13030,289,GDpDpDG,0.0480425567284515
35445,G:HGNC:9236,G:HGNC:13030,9,GTG,0.13138686131386862
35446,G:HGNC:9236,G:HGNC:13503,199,GDpDpDG,0.07155699388709097
35447,G:HGNC:9236,G:HGNC:13503,7,GTG,0.10071942446043165
35448,G:HGNC:9236,G:HGNC:13083,6,GTG,0.0916030534351145
35449,G:HGNC:9236,G:HGNC:13085,5,GTG,0.07751937984496124
35450,G:HGNC:9236,G:HGNC:21143,169,GDpDpDG,0.07203751065643649
35451,G:HGNC:9236,G:HGNC:21143,7,GTG,0.10606060606060606
35452,G:HGNC:9236,G:HGNC:13112,6,GTG,0.09090909090909091
35453,G:HGNC:9236,G:HGNC:23383,6,GTG,0.09022556390977443
35454,G:HGNC:9236,G:HGNC:16763,7,GTG,0.10606060606060606
35455,G:HGNC:9236,G:HGNC:16682,8,GTG,0.11678832116788321
35456,G:HGNC:9236,G:HGNC:31446,4,GTG,0.0625
35457,G:HGNC:9236,G:HGNC:28365,4,GTG,0.0625
35458,G:HGNC:9236,G:HGNC:26636,8,GTG,0.11510791366906475
35459,G:HGNC:9236,G:HGNC:29014,4,GTG,0.0625
35460,G:HGNC:9236,G:HGNC:29045,4,GTG,0.061068702290076333
35461,G:HGNC:9236,G:HGNC:24819,4,GTG,0.0625
35462,G:HGNC:9236,G:HGNC:32550,8,GDpDpDG,0.030947775628626693
35463,G:HGNC:9236,G:HGNC:32550,5,GTG,0.07518796992481203
35464,G:HGNC:9236,G:HGNC:17908,5,GTG,0.07751937984496124
35465,G:HGNC:9236,G:HGNC:25001,5,GTG,0.07751937984496124
35466,G:HGNC:9236,G:HGNC:23715,4,GTG,0.06201550387596899
35467,G:HGNC:9236,G:HGNC:16094,3,GTG,0.045112781954887216
35468,G:HGNC:9236,G:HGNC:26955,4,GTG,0.06201550387596899
35469,G:HGNC:9236,G:HGNC:4930,9,GTG,0.1323529411764706
35470,G:HGNC:9236,G:HGNC:19883,8,GTG,0.11678832116788321
35471,G:HGNC:9236,G:HGNC:24277,1,GTG,0.016
35472,G:HGNC:9236,G:HGNC:20354,1,GTG,0.016
35473,G:HGNC:9236,G:HGNC:28972,4,GTG,0.05925925925925926
35474,G:HGNC:9236,G:HGNC:17808,7,GTG,0.10526315789473684
35475,G:HGNC:9236,G:HGNC:24762,5,GTG,0.07518796992481203
35476,G:HGNC:9236,G:HGNC:30959,1,GTG,0.015503875968992248
35477,G:HGNC:9236,G:HGNC:30869,2,GTG,0.030534351145038167
35478,G:HGNC:9236,G:HGNC:30941,9,GTG,0.12162162162162163
35479,G:HGNC:9236,G:HGNC:25893,3,GTG,0.045112781954887216
35480,G:HGNC:9236,G:HGNC:29093,2,GTG,0.03007518796992481
35481,G:HGNC:9236,G:HGNC:26259,9,GTG,0.0861244019138756
35482,G:HGNC:9236,G:HGNC:21175,2,GTG,0.030534351145038167
35483,G:HGNC:9236,G:HGNC:20368,3,GTG,0.04477611940298507
35484,G:HGNC:9236,G:HGNC:20509,2,GDpDpDG,0.00997506234413965
35485,G:HGNC:9236,G:HGNC:20509,2,GTG,0.029411764705882353
35486,G:HGNC:9236,G:HGNC:29528,2,GTG,0.030303030303030304
35487,G:HGNC:9236,G:HGNC:25091,2,GTG,0.03125
35488,G:HGNC:9236,G:HGNC:23721,4,GTG,0.05755395683453238
35489,G:HGNC:9236,G:HGNC:22423,1,GTG,0.016129032258064516
35490,G:HGNC:9236,G:HGNC:29913,3,GTG,0.045454545454545456
35491,G:HGNC:9236,G:HGNC:24931,382,GDpDpDG,0.037215646159092015
35492,G:HGNC:9236,G:HGNC:24931,2,GTG,0.03007518796992481
35493,G:HGNC:9236,G:HGNC:22916,1,GTG,0.015748031496062992
35494,G:HGNC:9236,G:HGNC:16230,4,GTG,0.05925925925925926
35495,G:HGNC:9236,G:HGNC:22917,1,GTG,0.015267175572519083
35496,G:HGNC:9236,G:HGNC:26209,3,GTG,0.046875
35497,G:HGNC:9236,G:HGNC:25265,4,GTG,0.06015037593984962
35498,G:HGNC:9236,G:HGNC:25424,1,GTG,0.015748031496062992
35499,G:HGNC:9236,G:HGNC:25954,2,GTG,0.031746031746031744
35500,G:HGNC:9236,G:HGNC:27273,3,GTG,0.046153846153846156
35501,G:HGNC:9236,G:HGNC:31749,2,GTG,0.03076923076923077
35502,G:HGNC:9236,G:HGNC:24134,1,GTG,0.015873015873015872
35503,G:HGNC:9236,G:HGNC:30246,2,GTG,0.031496062992125984
35504,G:HGNC:9236,G:HGNC:26911,1,GTG,0.016
35505,G:HGNC:9236,G:HGNC:29620,2,GTG,0.031007751937984496
35506,G:HGNC:9236,G:HGNC:23486,1,GTG,0.016129032258064516
35507,G:HGNC:9236,G:HGNC:23574,1,GTG,0.016129032258064516
35508,G:HGNC:9236,G:HGNC:29313,1,GTG,0.016
35509,G:HGNC:9236,G:HGNC:17916,1,GTG,0.015037593984962405
35510,G:HGNC:9236,G:HGNC:19160,1,GTG,0.015037593984962405
35511,G:HGNC:9236,G:HGNC:18474,1,GTG,0.015037593984962405
35512,G:HGNC:9236,G:HGNC:18475,2,GTG,0.029197080291970802
35513,G:HGNC:9236,G:HGNC:20342,56,GDpDpDG,0.1042830540037244
35514,G:HGNC:9236,G:HGNC:20714,2,GTG,0.02962962962962963
35515,G:HGNC:9236,G:HGNC:18412,4,GTG,0.05673758865248227
35516,G:HGNC:9236,G:HGNC:20749,2,GTG,0.02962962962962963
35517,G:HGNC:9236,G:HGNC:20106,1,GTG,0.015037593984962405
35518,G:HGNC:9236,G:HGNC:27387,1,GTG,0.015384615384615385
35519,G:HGNC:9236,G:HGNC:11642,15,GTG,0.1910828025477707
35520,G:HGNC:9236,G:HGNC:14881,264,GDpDpDG,0.05012816861293079
35521,G:HGNC:9236,G:HGNC:14881,8,GTG,0.10256410256410256
35522,G:HGNC:9236,G:HGNC:25858,2,GTG,0.03007518796992481
35523,G:HGNC:9236,G:HGNC:28073,2,GTG,0.031007751937984496
35524,G:HGNC:9236,G:HGNC:25206,2,GTG,0.02962962962962963
35525,G:HGNC:9236,G:HGNC:18019,2,GTG,0.032
35526,G:HGNC:9236,G:HGNC:23504,1,GTG,0.016129032258064516
35527,G:HGNC:9236,G:HGNC:13008,3,GTG,0.046153846153846156
35528,G:HGNC:9236,G:HGNC:30164,4,GTG,0.05925925925925926
35529,G:HGNC:9236,G:HGNC:33101,1,GTG,0.016
35530,G:HGNC:9236,G:HGNC:19899,6,GTG,0.08955223880597014
35531,G:HGNC:9236,G:HGNC:28328,2,GTG,0.030534351145038167
35532,G:HGNC:9236,G:HGNC:20152,1,GDpDpDG,0.005128205128205128
35533,G:HGNC:9236,G:HGNC:20152,6,GTG,0.09090909090909091
35534,G:HGNC:9236,G:HGNC:777,12,GTG,0.1610738255033557
35535,G:HGNC:9236,G:HGNC:30939,6,GTG,0.09230769230769231
35536,G:HGNC:9236,G:HGNC:23328,4,GTG,0.0625
35537,G:HGNC:9236,G:HGNC:26138,5,GTG,0.07751937984496124
35538,G:HGNC:9236,G:HGNC:12861,4,GTG,0.061068702290076333
35539,G:HGNC:9236,G:HGNC:29312,4,GTG,0.06201550387596899
35540,G:HGNC:9236,G:HGNC:17801,4,GTG,0.0625
35541,G:HGNC:9236,G:HGNC:29555,4,GTG,0.0625
35542,G:HGNC:9236,G:HGNC:12862,8,GTG,0.08888888888888889
35543,G:HGNC:9236,G:HGNC:1107,10,GTG,0.10695187165775401
35544,G:HGNC:9236,G:HGNC:1108,6,GTG,0.07692307692307693
35545,G:HGNC:9236,G:HGNC:12863,6,GTG,0.09230769230769231
35546,G:HGNC:9236,G:HGNC:26786,6,GTG,0.0916030534351145
35547,G:HGNC:9236,G:HGNC:30949,6,GTG,0.08633093525179857
35548,G:HGNC:9236,G:HGNC:18791,4,GTG,0.06153846153846154
35549,G:HGNC:9236,G:HGNC:23241,3,GTG,0.046875
35550,G:HGNC:9236,G:HGNC:15940,5,GTG,0.07575757575757576
35551,G:HGNC:9236,G:HGNC:24708,6,GTG,0.09230769230769231
35552,G:HGNC:9236,G:HGNC:28053,5,GTG,0.07751937984496124
35553,G:HGNC:9236,G:HGNC:28682,4,GTG,0.0625
35554,G:HGNC:9236,G:HGNC:23329,7,GTG,0.10606060606060606
35555,G:HGNC:9236,G:HGNC:14983,3,GTG,0.045454545454545456
35556,G:HGNC:9236,G:HGNC:12865,4,GTG,0.0625
35557,G:HGNC:9236,G:HGNC:12868,3,GTG,0.046153846153846156
35558,G:HGNC:9236,G:HGNC:19762,8,GTG,0.09815950920245399
35559,G:HGNC:9236,G:HGNC:16700,11,GTG,0.14473684210526316
35560,G:HGNC:9236,G:HGNC:17277,5,GTG,0.07518796992481203
35561,G:HGNC:9236,G:HGNC:29189,2,GTG,0.031496062992125984
35562,G:HGNC:9236,G:HGNC:12869,4,GTG,0.061068702290076333
35563,G:HGNC:9236,G:HGNC:12870,5,GTG,0.07692307692307693
35564,G:HGNC:9236,G:HGNC:13180,3,GTG,0.04285714285714286
35565,G:HGNC:9236,G:HGNC:6775,4,GTG,0.05925925925925926
35566,G:HGNC:9236,G:HGNC:20756,4,GTG,0.058394160583941604
35567,G:HGNC:9236,G:HGNC:20758,1,GTG,0.014814814814814815
35568,G:HGNC:9236,G:HGNC:20760,1,GTG,0.015748031496062992
35569,G:HGNC:9236,G:HGNC:20761,94,GDpDpDG,0.03169251517194875
35570,G:HGNC:9236,G:HGNC:20761,1,GTG,0.015151515151515152
35571,G:HGNC:9236,G:HGNC:26559,10,GDpDpDG,0.013821700069108501
35572,G:HGNC:9236,G:HGNC:26559,4,GTG,0.05673758865248227
35573,G:HGNC:9236,G:HGNC:29334,2,GTG,0.03076923076923077
35574,G:HGNC:9236,G:HGNC:30961,1,GTG,0.015267175572519083
35575,G:HGNC:9236,G:HGNC:37245,6,GTG,0.0916030534351145
35576,G:HGNC:9236,G:HGNC:15948,8,GTG,0.11851851851851852
35577,G:HGNC:9236,G:HGNC:25654,1,GTG,0.015873015873015872
35578,G:HGNC:9236,G:HGNC:12871,10,GTG,0.14814814814814814
35579,G:HGNC:9236,G:HGNC:18513,11,GTG,0.15492957746478872
35580,G:HGNC:9236,G:HGNC:15935,10,GTG,0.145985401459854
35581,G:HGNC:9236,G:HGNC:12872,56,GDpDpDG,0.06096897114861187
35582,G:HGNC:9236,G:HGNC:12872,7,GTG,0.09859154929577464
35583,G:HGNC:9236,G:HGNC:12873,50,GDpDpDG,0.12562814070351758
35584,G:HGNC:9236,G:HGNC:12873,10,GTG,0.14285714285714285
35585,G:HGNC:9236,G:HGNC:12874,115,GDpDpDG,0.07083461656914075
35586,G:HGNC:9236,G:HGNC:12874,10,GTG,0.1360544217687075
35587,G:HGNC:9236,G:HGNC:20393,5,GTG,0.07692307692307693
35588,G:HGNC:9236,G:HGNC:20322,5,GTG,0.07692307692307693
35589,G:HGNC:9236,G:HGNC:33104,4,GTG,0.0625
35590,G:HGNC:9236,G:HGNC:12875,5,GTG,0.07692307692307693
35591,G:HGNC:9236,G:HGNC:16366,4,GTG,0.0625
35592,G:HGNC:9236,G:HGNC:13101,5,GTG,0.07692307692307693
35593,G:HGNC:9236,G:HGNC:25677,4,GTG,0.061068702290076333
35594,G:HGNC:9236,G:HGNC:13853,13,GTG,0.18181818181818182
35595,G:HGNC:9236,G:HGNC:13854,7,GTG,0.10687022900763359
35596,G:HGNC:9236,G:HGNC:12867,7,GTG,0.10687022900763359
35597,G:HGNC:9236,G:HGNC:12955,5,GTG,0.07751937984496124
35598,G:HGNC:9236,G:HGNC:12983,4,GTG,0.0625
35599,G:HGNC:9236,G:HGNC:29377,3,GTG,0.047619047619047616
35600,G:HGNC:9236,G:HGNC:26433,4,GTG,0.06153846153846154
35601,G:HGNC:9236,G:HGNC:29983,3,GTG,0.04477611940298507
35602,G:HGNC:9236,G:HGNC:25844,4,GTG,0.06299212598425197
35603,G:HGNC:9236,G:HGNC:28046,2,GTG,0.03125
35604,G:HGNC:9236,G:HGNC:16493,7,GTG,0.09523809523809523
35605,G:HGNC:9236,G:HGNC:22229,7,GTG,0.10218978102189781
35606,G:HGNC:9236,G:HGNC:12877,3,GDpDG,0.046153846153846156
35607,G:HGNC:9236,G:HGNC:12877,285,GDpDpDG,0.06448693291096277
35608,G:HGNC:9236,G:HGNC:12877,4,GTG,0.04395604395604396
35609,G:HGNC:9236,G:HGNC:26253,4,GTG,0.06201550387596899
35610,G:HGNC:9236,G:HGNC:12989,6,GTG,0.09022556390977443
35611,G:HGNC:9236,G:HGNC:13054,7,GTG,0.10606060606060606
35612,G:HGNC:9236,G:HGNC:13055,7,GTG,0.10606060606060606
35613,G:HGNC:9236,G:HGNC:13029,5,GTG,0.07751937984496124
35614,G:HGNC:9236,G:HGNC:13050,4,GTG,0.06201550387596899
35615,G:HGNC:9236,G:HGNC:9397,3,GTG,0.04195804195804196
35616,G:HGNC:9236,G:HGNC:19412,9,GDpDpDG,0.016682113067655237
35617,G:HGNC:9236,G:HGNC:19412,1,GTG,0.015151515151515152
