,gene1,gene2,ins,mPath,score
5895,G:HGNC:30040,G:HGNC:3555,2,GTG,0.08695652173913043
5896,G:HGNC:30040,G:HGNC:3556,1,GTG,0.07407407407407407
5897,G:HGNC:30040,G:HGNC:3557,1,GTG,0.044444444444444446
5898,G:HGNC:30040,G:HGNC:3559,1,GTG,0.046511627906976744
5899,G:HGNC:30040,G:HGNC:3560,3,GTG,0.11538461538461539
5900,G:HGNC:30040,G:HGNC:3561,1,GTG,0.06896551724137931
5901,G:HGNC:30040,G:HGNC:3562,1,GTG,0.05714285714285714
5902,G:HGNC:30040,G:HGNC:3563,1,GTG,0.07692307692307693
5903,G:HGNC:30040,G:HGNC:34524,1,GTG,0.08333333333333333
5904,G:HGNC:30040,G:HGNC:3573,3,GTG,0.07058823529411765
5905,G:HGNC:30040,G:HGNC:3578,1,GTG,0.041666666666666664
5906,G:HGNC:30040,G:HGNC:24666,1,GTG,0.05405405405405406
5907,G:HGNC:30040,G:HGNC:3579,1,GTG,0.06666666666666667
5908,G:HGNC:30040,G:HGNC:14169,1,GTG,0.0625
5909,G:HGNC:30040,G:HGNC:13749,1,GTG,0.06896551724137931
5910,G:HGNC:30040,G:HGNC:1253,1,GTG,0.07142857142857142
5911,G:HGNC:30040,G:HGNC:18664,2,GTG,0.125
5912,G:HGNC:30040,G:HGNC:18665,1,GTG,0.07692307692307693
5913,G:HGNC:30040,G:HGNC:19367,1,GTG,0.07692307692307693
5914,G:HGNC:30040,G:HGNC:1335,1,GTG,0.07692307692307693
5915,G:HGNC:30040,G:HGNC:22140,1,GTG,0.045454545454545456
5916,G:HGNC:30040,G:HGNC:23470,1,GTG,0.09090909090909091
5917,G:HGNC:30040,G:HGNC:23475,1,GTG,0.09090909090909091
5918,G:HGNC:30040,G:HGNC:24563,1,GTG,0.07142857142857142
5919,G:HGNC:30040,G:HGNC:34343,1,GTG,0.08333333333333333
5920,G:HGNC:30040,G:HGNC:25216,1,GTG,0.06060606060606061
5921,G:HGNC:30040,G:HGNC:24044,1,GTG,0.07692307692307693
5922,G:HGNC:30040,G:HGNC:24805,1,GTG,0.08333333333333333
5923,G:HGNC:30040,G:HGNC:30602,1,GTG,0.08333333333333333
5924,G:HGNC:30040,G:HGNC:33593,1,GTG,0.08333333333333333
5925,G:HGNC:30040,G:HGNC:32554,1,GTG,0.08
5926,G:HGNC:30040,G:HGNC:32222,1,GTG,0.07692307692307693
5927,G:HGNC:30040,G:HGNC:28587,1,GTG,0.08333333333333333
5928,G:HGNC:30040,G:HGNC:25087,1,GTG,0.07692307692307693
5929,G:HGNC:30040,G:HGNC:1333,1,GTG,0.08333333333333333
5930,G:HGNC:30040,G:HGNC:13247,2,GTG,0.15384615384615385
5931,G:HGNC:30040,G:HGNC:24587,2,GTG,0.14285714285714285
5932,G:HGNC:30040,G:HGNC:28593,2,GTG,0.14814814814814814
5933,G:HGNC:30040,G:HGNC:22202,1,GTG,0.08333333333333333
5934,G:HGNC:30040,G:HGNC:25032,1,GTG,0.07692307692307693
5935,G:HGNC:30040,G:HGNC:33877,1,GTG,0.08
5936,G:HGNC:30040,G:HGNC:30701,1,GTG,0.08
5937,G:HGNC:30040,G:HGNC:25378,1,GTG,0.06896551724137931
5938,G:HGNC:30040,G:HGNC:19854,1,GTG,0.07692307692307693
5939,G:HGNC:30040,G:HGNC:17865,1,GTG,0.06666666666666667
5940,G:HGNC:30040,G:HGNC:27016,1,GTG,0.07692307692307693
5941,G:HGNC:30040,G:HGNC:23522,1,GTG,0.07692307692307693
5942,G:HGNC:30040,G:HGNC:26073,1,GTG,0.08333333333333333
5943,G:HGNC:30040,G:HGNC:33773,1,GTG,0.09090909090909091
5944,G:HGNC:30040,G:HGNC:20991,1,GTG,0.08
5945,G:HGNC:30040,G:HGNC:22412,1,GTG,0.09090909090909091
5946,G:HGNC:30040,G:HGNC:24820,1,GTG,0.08
5947,G:HGNC:30040,G:HGNC:1233,1,GTG,0.08
5948,G:HGNC:30040,G:HGNC:16100,1,GTG,0.07692307692307693
5949,G:HGNC:30040,G:HGNC:28346,1,GTG,0.07692307692307693
5950,G:HGNC:30040,G:HGNC:17505,1,GTG,0.08333333333333333
5951,G:HGNC:30040,G:HGNC:16170,1,GTG,0.08695652173913043
5952,G:HGNC:30040,G:HGNC:14163,1,GTG,0.07692307692307693
5953,G:HGNC:30040,G:HGNC:29170,1,GTG,0.05405405405405406
5954,G:HGNC:30040,G:HGNC:3584,1,GTG,0.05405405405405406
5955,G:HGNC:30040,G:HGNC:3585,1,GTG,0.04878048780487805
5956,G:HGNC:30040,G:HGNC:3587,1,GTG,0.07142857142857142
5957,G:HGNC:30040,G:HGNC:3588,2,GTG,0.11428571428571428
5958,G:HGNC:30040,G:HGNC:25568,1,GTG,0.06666666666666667
5959,G:HGNC:30040,G:HGNC:23527,1,GTG,0.06060606060606061
5960,G:HGNC:30040,G:HGNC:3590,1,GTG,0.03389830508474576
5961,G:HGNC:30040,G:HGNC:3591,1,GTG,0.05714285714285714
5962,G:HGNC:30040,G:HGNC:16460,1,GTG,0.05405405405405406
5963,G:HGNC:30040,G:HGNC:3592,1,GTG,0.06060606060606061
5964,G:HGNC:30040,G:HGNC:17800,1,GTG,0.058823529411764705
5965,G:HGNC:30040,G:HGNC:11920,2,GTG,0.07017543859649122
5966,G:HGNC:30040,G:HGNC:11936,2,GTG,0.06060606060606061
5967,G:HGNC:30040,G:HGNC:3594,2,GTG,0.06557377049180328
5968,G:HGNC:30040,G:HGNC:3595,2,GTG,0.09090909090909091
5969,G:HGNC:30040,G:HGNC:3596,2,GTG,0.12903225806451613
5970,G:HGNC:30040,G:HGNC:23112,2,GTG,0.14814814814814814
5971,G:HGNC:30040,G:HGNC:23109,2,GTG,0.09302325581395349
5972,G:HGNC:30040,G:HGNC:3597,1,GTG,0.08333333333333333
5973,G:HGNC:30040,G:HGNC:24674,1,GTG,0.058823529411764705
5974,G:HGNC:30040,G:HGNC:24686,1,GTG,0.06060606060606061
5975,G:HGNC:30040,G:HGNC:3600,2,GTG,0.08333333333333333
5976,G:HGNC:30040,G:HGNC:3601,2,GTG,0.12903225806451613
5977,G:HGNC:30040,G:HGNC:3602,2,GTG,0.1
5978,G:HGNC:30040,G:HGNC:26740,2,GTG,0.15384615384615385
5979,G:HGNC:30040,G:HGNC:3603,2,GTG,0.07407407407407407
5980,G:HGNC:30040,G:HGNC:3604,2,GTG,0.10810810810810811
5981,G:HGNC:30040,G:HGNC:18794,1,GTG,0.08333333333333333
5982,G:HGNC:30040,G:HGNC:3606,1,GTG,0.043478260869565216
5983,G:HGNC:30040,G:HGNC:3607,2,GTG,0.10526315789473684
5984,G:HGNC:30040,G:HGNC:13599,1,GTG,0.05405405405405406
5985,G:HGNC:30040,G:HGNC:13601,1,GTG,0.06451612903225806
5986,G:HGNC:30040,G:HGNC:13602,1,GTG,0.05555555555555555
5987,G:HGNC:30040,G:HGNC:13604,1,GTG,0.05405405405405406
5988,G:HGNC:30040,G:HGNC:17875,1,GTG,0.07142857142857142
5989,G:HGNC:30040,G:HGNC:13611,1,GTG,0.06451612903225806
5990,G:HGNC:30040,G:HGNC:21658,1,GTG,0.06666666666666667
5991,G:HGNC:30040,G:HGNC:28624,1,GTG,0.06666666666666667
5992,G:HGNC:30040,G:HGNC:28155,1,GTG,0.05714285714285714
5993,G:HGNC:30040,G:HGNC:14150,1,GTG,0.07142857142857142
5994,G:HGNC:30040,G:HGNC:13615,1,GTG,0.05714285714285714
5995,G:HGNC:30040,G:HGNC:21874,1,GTG,0.06666666666666667
5996,G:HGNC:30040,G:HGNC:25300,1,GTG,0.06896551724137931
5997,G:HGNC:30040,G:HGNC:24679,1,GTG,0.05714285714285714
5998,G:HGNC:30040,G:HGNC:13600,1,GTG,0.06060606060606061
5999,G:HGNC:30040,G:HGNC:27537,1,GTG,0.07142857142857142
6000,G:HGNC:30040,G:HGNC:13581,1,GTG,0.047619047619047616
6001,G:HGNC:30040,G:HGNC:13582,1,GTG,0.07407407407407407
6002,G:HGNC:30040,G:HGNC:13583,1,GTG,0.043478260869565216
6003,G:HGNC:30040,G:HGNC:13584,1,GTG,0.03636363636363636
6004,G:HGNC:30040,G:HGNC:13585,1,GTG,0.05405405405405406
6005,G:HGNC:30040,G:HGNC:13586,1,GTG,0.03773584905660377
6006,G:HGNC:30040,G:HGNC:13588,2,GTG,0.11764705882352941
6007,G:HGNC:30040,G:HGNC:13589,1,GTG,0.0625
6008,G:HGNC:30040,G:HGNC:13590,1,GTG,0.05128205128205128
6009,G:HGNC:30040,G:HGNC:13617,1,GTG,0.08333333333333333
6010,G:HGNC:30040,G:HGNC:18754,1,GTG,0.06451612903225806
6011,G:HGNC:30040,G:HGNC:13592,1,GTG,0.07142857142857142
6012,G:HGNC:30040,G:HGNC:13593,1,GTG,0.058823529411764705
6013,G:HGNC:30040,G:HGNC:18753,1,GTG,0.06451612903225806
6014,G:HGNC:30040,G:HGNC:15600,1,GTG,0.07692307692307693
6015,G:HGNC:30040,G:HGNC:16510,1,GTG,0.05714285714285714
6016,G:HGNC:30040,G:HGNC:16731,1,GTG,0.0625
6017,G:HGNC:30040,G:HGNC:28844,1,GTG,0.06451612903225806
6018,G:HGNC:30040,G:HGNC:29816,1,GTG,0.07142857142857142
6019,G:HGNC:30040,G:HGNC:29409,1,GTG,0.08333333333333333
6020,G:HGNC:30040,G:HGNC:24847,1,GTG,0.0625
6021,G:HGNC:30040,G:HGNC:13608,1,GTG,0.07142857142857142
6022,G:HGNC:30040,G:HGNC:10847,1,GTG,0.06451612903225806
6023,G:HGNC:30040,G:HGNC:13613,1,GTG,0.058823529411764705
6024,G:HGNC:30040,G:HGNC:16712,1,GTG,0.02564102564102564
6025,G:HGNC:30040,G:HGNC:13597,1,GTG,0.058823529411764705
6026,G:HGNC:30040,G:HGNC:28136,1,GTG,0.07407407407407407
6027,G:HGNC:30040,G:HGNC:1211,1,GTG,0.08333333333333333
6028,G:HGNC:30040,G:HGNC:13607,1,GTG,0.0392156862745098
6029,G:HGNC:30040,G:HGNC:20729,1,GTG,0.08333333333333333
6030,G:HGNC:30040,G:HGNC:24692,1,GTG,0.08
6031,G:HGNC:30040,G:HGNC:3608,2,GTG,0.13333333333333333
6032,G:HGNC:30040,G:HGNC:3609,1,GTG,0.07692307692307693
6033,G:HGNC:30040,G:HGNC:3611,2,GTG,0.0547945205479452
6034,G:HGNC:30040,G:HGNC:3612,1,GTG,0.05555555555555555
6035,G:HGNC:30040,G:HGNC:32120,1,GTG,0.07407407407407407
6036,G:HGNC:30040,G:HGNC:32123,1,GTG,0.07407407407407407
6037,G:HGNC:30040,G:HGNC:32109,1,GTG,0.07407407407407407
6038,G:HGNC:30040,G:HGNC:32121,1,GTG,0.07407407407407407
6039,G:HGNC:30040,G:HGNC:32119,1,GTG,0.07692307692307693
6040,G:HGNC:30040,G:HGNC:32104,1,GTG,0.07692307692307693
6041,G:HGNC:30040,G:HGNC:32128,1,GTG,0.07692307692307693
6042,G:HGNC:30040,G:HGNC:32101,1,GTG,0.07407407407407407
6043,G:HGNC:30040,G:HGNC:32098,1,GTG,0.07692307692307693
6044,G:HGNC:30040,G:HGNC:32127,1,GTG,0.07692307692307693
6045,G:HGNC:30040,G:HGNC:32103,1,GTG,0.07692307692307693
6046,G:HGNC:30040,G:HGNC:35389,1,GTG,0.08333333333333333
6047,G:HGNC:30040,G:HGNC:24967,1,GTG,0.06060606060606061
6048,G:HGNC:30040,G:HGNC:1286,1,GTG,0.06060606060606061
6049,G:HGNC:30040,G:HGNC:27000,1,GTG,0.05263157894736842
6050,G:HGNC:30040,G:HGNC:7108,1,GTG,0.02857142857142857
6051,G:HGNC:30040,G:HGNC:7109,1,GTG,0.05714285714285714
6052,G:HGNC:30040,G:HGNC:7110,1,GTG,0.05405405405405406
6053,G:HGNC:30040,G:HGNC:7112,1,GTG,0.06896551724137931
6054,G:HGNC:30040,G:HGNC:7113,1,GTG,0.07407407407407407
6055,G:HGNC:30040,G:HGNC:7121,1,GTG,0.041666666666666664
6056,G:HGNC:30040,G:HGNC:17082,1,GTG,0.0425531914893617
6057,G:HGNC:30040,G:HGNC:28973,1,GTG,0.0625
6058,G:HGNC:30040,G:HGNC:26617,2,GTG,0.10810810810810811
6059,G:HGNC:30040,G:HGNC:7134,1,GTG,0.06060606060606061
6060,G:HGNC:30040,G:HGNC:16063,1,GTG,0.06060606060606061
6061,G:HGNC:30040,G:HGNC:16997,1,GTG,0.0625
6062,G:HGNC:30040,G:HGNC:7141,1,GTG,0.07692307692307693
6063,G:HGNC:30040,G:HGNC:4495,1,GTG,0.07692307692307693
6064,G:HGNC:30040,G:HGNC:24825,1,GTG,0.05405405405405406
6065,G:HGNC:30040,G:HGNC:11645,1,GTG,0.05
6066,G:HGNC:30040,G:HGNC:12744,1,GTG,0.037037037037037035
6067,G:HGNC:30040,G:HGNC:7150,1,GTG,0.05128205128205128
6068,G:HGNC:30040,G:HGNC:24525,1,GTG,0.05555555555555555
6069,G:HGNC:30040,G:HGNC:25221,1,GTG,0.07407407407407407
6070,G:HGNC:30040,G:HGNC:7154,1,GTG,0.0273972602739726
6071,G:HGNC:30040,G:HGNC:28100,1,GTG,0.06060606060606061
6072,G:HGNC:30040,G:HGNC:7155,1,GTG,0.05405405405405406
6073,G:HGNC:30040,G:HGNC:7166,2,GTG,0.07547169811320754
6074,G:HGNC:30040,G:HGNC:7173,1,GTG,0.04878048780487805
6075,G:HGNC:30040,G:HGNC:7174,1,GTG,0.04878048780487805
6076,G:HGNC:30040,G:HGNC:7175,1,GTG,0.0392156862745098
6077,G:HGNC:30040,G:HGNC:7176,1,GTG,0.031746031746031744
6078,G:HGNC:30040,G:HGNC:7156,1,GTG,0.06666666666666667
6079,G:HGNC:30040,G:HGNC:7157,1,GTG,0.05714285714285714
6080,G:HGNC:30040,G:HGNC:7158,2,GTG,0.08
6081,G:HGNC:30040,G:HGNC:7159,2,GTG,0.10526315789473684
6082,G:HGNC:30040,G:HGNC:7160,2,GTG,0.05128205128205128
6083,G:HGNC:30040,G:HGNC:7161,1,GTG,0.05263157894736842
6084,G:HGNC:30040,G:HGNC:7162,1,GTG,0.046511627906976744
6085,G:HGNC:30040,G:HGNC:7163,1,GTG,0.05714285714285714
6086,G:HGNC:30040,G:HGNC:7165,1,GTG,0.05405405405405406
6087,G:HGNC:30040,G:HGNC:7167,1,GTG,0.058823529411764705
6088,G:HGNC:30040,G:HGNC:14246,1,GTG,0.05555555555555555
6089,G:HGNC:30040,G:HGNC:7178,2,GTG,0.125
6090,G:HGNC:30040,G:HGNC:13824,1,GTG,0.04081632653061224
6091,G:HGNC:30040,G:HGNC:21475,1,GTG,0.06896551724137931
6092,G:HGNC:30040,G:HGNC:7180,1,GTG,0.07407407407407407
6093,G:HGNC:30040,G:HGNC:7181,1,GTG,0.037037037037037035
6094,G:HGNC:30040,G:HGNC:7183,1,GTG,0.05263157894736842
6095,G:HGNC:30040,G:HGNC:4979,1,GTG,0.06060606060606061
6096,G:HGNC:30040,G:HGNC:16658,1,GTG,0.058823529411764705
6097,G:HGNC:30040,G:HGNC:16015,1,GTG,0.07142857142857142
6098,G:HGNC:30040,G:HGNC:29801,1,GTG,0.06060606060606061
6099,G:HGNC:30040,G:HGNC:24904,1,GTG,0.06451612903225806
6100,G:HGNC:30040,G:HGNC:18234,1,GTG,0.0625
6101,G:HGNC:30040,G:HGNC:7190,1,GTG,0.06451612903225806
6102,G:HGNC:30040,G:HGNC:7193,1,GTG,0.07142857142857142
6103,G:HGNC:30040,G:HGNC:15765,1,GTG,0.05128205128205128
6104,G:HGNC:30040,G:HGNC:7197,1,GTG,0.06451612903225806
6105,G:HGNC:30040,G:HGNC:28207,1,GTG,0.07407407407407407
6106,G:HGNC:30040,G:HGNC:29177,1,GTG,0.07692307692307693
6107,G:HGNC:30040,G:HGNC:23573,1,GTG,0.05128205128205128
6108,G:HGNC:30040,G:HGNC:16849,1,GTG,0.05405405405405406
6109,G:HGNC:30040,G:HGNC:7199,1,GTG,0.05555555555555555
6110,G:HGNC:30040,G:HGNC:27087,1,GTG,0.07142857142857142
6111,G:HGNC:30040,G:HGNC:28381,1,GTG,0.06896551724137931
6112,G:HGNC:30040,G:HGNC:25078,1,GTG,0.07142857142857142
6113,G:HGNC:30040,G:HGNC:3613,1,GTG,0.05555555555555555
6114,G:HGNC:30040,G:HGNC:3614,1,GTG,0.06060606060606061
6115,G:HGNC:30040,G:HGNC:3616,1,GTG,0.07142857142857142
6116,G:HGNC:30040,G:HGNC:3618,1,GTG,0.02531645569620253
6117,G:HGNC:30040,G:HGNC:15626,1,GTG,0.07142857142857142
6118,G:HGNC:30040,G:HGNC:3619,1,GTG,0.06896551724137931
6119,G:HGNC:30040,G:HGNC:3620,2,GTG,0.13793103448275862
6120,G:HGNC:30040,G:HGNC:3621,1,GTG,0.06666666666666667
6121,G:HGNC:30040,G:HGNC:29002,3,GTG,0.15384615384615385
6122,G:HGNC:30040,G:HGNC:25180,3,GTG,0.13333333333333333
6123,G:HGNC:30040,G:HGNC:29114,1,GTG,0.05405405405405406
6124,G:HGNC:30040,G:HGNC:14315,1,GTG,0.07692307692307693
6125,G:HGNC:30040,G:HGNC:3623,1,GTG,0.047619047619047616
6126,G:HGNC:30040,G:HGNC:3624,1,GTG,0.05405405405405406
6127,G:HGNC:30040,G:HGNC:3625,1,GTG,0.058823529411764705
6128,G:HGNC:30040,G:HGNC:18509,1,GTG,0.07692307692307693
6129,G:HGNC:30040,G:HGNC:14875,1,GTG,0.07142857142857142
6130,G:HGNC:30040,G:HGNC:18506,1,GTG,0.05405405405405406
6131,G:HGNC:30040,G:HGNC:18507,1,GTG,0.07692307692307693
6132,G:HGNC:30040,G:HGNC:18508,1,GTG,0.08
6133,G:HGNC:30040,G:HGNC:31910,1,GTG,0.07142857142857142
6134,G:HGNC:30040,G:HGNC:29500,1,GTG,0.07407407407407407
6135,G:HGNC:30040,G:HGNC:19215,1,GTG,0.09090909090909091
6136,G:HGNC:30040,G:HGNC:3631,1,GTG,0.06060606060606061
6137,G:HGNC:30040,G:HGNC:16934,1,GTG,0.07142857142857142
6138,G:HGNC:30040,G:HGNC:3649,1,GTG,0.05555555555555555
6139,G:HGNC:30040,G:HGNC:16933,1,GTG,0.07692307692307693
6140,G:HGNC:30040,G:HGNC:3655,1,GTG,0.02666666666666667
6141,G:HGNC:30040,G:HGNC:19044,1,GTG,0.08333333333333333
6142,G:HGNC:30040,G:HGNC:15889,1,GTG,0.047619047619047616
6143,G:HGNC:30040,G:HGNC:15767,1,GTG,0.044444444444444446
6144,G:HGNC:30040,G:HGNC:23151,1,GTG,0.05405405405405406
6145,G:HGNC:30040,G:HGNC:3657,1,GTG,0.037037037037037035
6146,G:HGNC:30040,G:HGNC:3658,2,GTG,0.13333333333333333
6147,G:HGNC:30040,G:HGNC:3659,1,GTG,0.043478260869565216
6148,G:HGNC:30040,G:HGNC:22788,1,GTG,0.05555555555555555
6149,G:HGNC:30040,G:HGNC:4498,1,GTG,0.0625
6150,G:HGNC:30040,G:HGNC:4501,1,GTG,0.04878048780487805
6151,G:HGNC:30040,G:HGNC:4499,1,GTG,0.05263157894736842
6152,G:HGNC:30040,G:HGNC:19061,1,GTG,0.05405405405405406
6153,G:HGNC:30040,G:HGNC:3661,3,GTG,0.08823529411764706
6154,G:HGNC:30040,G:HGNC:3662,3,GTG,0.08823529411764706
6155,G:HGNC:30040,G:HGNC:3663,1,GTG,0.046511627906976744
6156,G:HGNC:30040,G:HGNC:3664,1,GTG,0.043478260869565216
6157,G:HGNC:30040,G:HGNC:16027,1,GTG,0.05
6158,G:HGNC:30040,G:HGNC:19125,1,GTG,0.047619047619047616
6159,G:HGNC:30040,G:HGNC:3665,2,GTG,0.06349206349206349
6160,G:HGNC:30040,G:HGNC:3676,1,GTG,0.023809523809523808
6161,G:HGNC:30040,G:HGNC:3681,1,GTG,0.05555555555555555
6162,G:HGNC:30040,G:HGNC:3682,1,GTG,0.044444444444444446
6163,G:HGNC:30040,G:HGNC:3683,1,GTG,0.058823529411764705
6164,G:HGNC:30040,G:HGNC:3684,1,GTG,0.06060606060606061
6165,G:HGNC:30040,G:HGNC:3685,1,GTG,0.04
6166,G:HGNC:30040,G:HGNC:3686,1,GTG,0.022988505747126436
6167,G:HGNC:30040,G:HGNC:3687,1,GTG,0.031746031746031744
6168,G:HGNC:30040,G:HGNC:3666,2,GTG,0.031007751937984496
6169,G:HGNC:30040,G:HGNC:3667,1,GTG,0.07692307692307693
6170,G:HGNC:30040,G:HGNC:3670,3,GTG,0.1016949152542373
6171,G:HGNC:30040,G:HGNC:3671,1,GTG,0.0625
6172,G:HGNC:30040,G:HGNC:3672,1,GTG,0.05405405405405406
6173,G:HGNC:30040,G:HGNC:3673,1,GTG,0.06060606060606061
6174,G:HGNC:30040,G:HGNC:3674,1,GTG,0.041666666666666664
6175,G:HGNC:30040,G:HGNC:3675,1,GTG,0.05128205128205128
6176,G:HGNC:30040,G:HGNC:3677,1,GTG,0.05128205128205128
6177,G:HGNC:30040,G:HGNC:3678,1,GTG,0.041666666666666664
6178,G:HGNC:30040,G:HGNC:3679,1,GTG,0.0625
6179,G:HGNC:30040,G:HGNC:3680,1,GTG,0.0392156862745098
6180,G:HGNC:30040,G:HGNC:19695,2,GTG,0.11428571428571428
6181,G:HGNC:30040,G:HGNC:23428,1,GTG,0.07142857142857142
6182,G:HGNC:30040,G:HGNC:3688,3,GTG,0.061224489795918366
6183,G:HGNC:30040,G:HGNC:17012,1,GTG,0.05
6184,G:HGNC:30040,G:HGNC:23098,1,GTG,0.07692307692307693
6185,G:HGNC:30040,G:HGNC:3689,1,GTG,0.013986013986013986
6186,G:HGNC:30040,G:HGNC:3690,2,GTG,0.06557377049180328
6187,G:HGNC:30040,G:HGNC:3691,2,GTG,0.07017543859649122
6188,G:HGNC:30040,G:HGNC:3693,1,GTG,0.05128205128205128
6189,G:HGNC:30040,G:HGNC:3694,2,GTG,0.058823529411764705
6190,G:HGNC:30040,G:HGNC:3695,1,GTG,0.07142857142857142
6191,G:HGNC:30040,G:HGNC:3696,1,GTG,0.05555555555555555
6192,G:HGNC:30040,G:HGNC:3697,4,GTG,0.12121212121212122
6193,G:HGNC:30040,G:HGNC:3700,1,GTG,0.05405405405405406
6194,G:HGNC:30040,G:HGNC:3701,2,GTG,0.10810810810810811
6195,G:HGNC:30040,G:HGNC:3702,2,GTG,0.10256410256410256
6196,G:HGNC:30040,G:HGNC:17905,1,GTG,0.05263157894736842
6197,G:HGNC:30040,G:HGNC:33747,2,GTG,0.12903225806451613
6198,G:HGNC:30040,G:HGNC:21015,1,GTG,0.08
6199,G:HGNC:30040,G:HGNC:24589,1,GTG,0.07692307692307693
6200,G:HGNC:30040,G:HGNC:3711,1,GTG,0.03076923076923077
6201,G:HGNC:30040,G:HGNC:3712,1,GTG,0.03125
6202,G:HGNC:30040,G:HGNC:3720,1,GTG,0.03508771929824561
6203,G:HGNC:30040,G:HGNC:3721,1,GTG,0.058823529411764705
6204,G:HGNC:30040,G:HGNC:3722,1,GTG,0.05263157894736842
6205,G:HGNC:30040,G:HGNC:3723,1,GTG,0.07692307692307693
6206,G:HGNC:30040,G:HGNC:3724,1,GTG,0.044444444444444446
6207,G:HGNC:30040,G:HGNC:3725,1,GTG,0.07692307692307693
6208,G:HGNC:30040,G:HGNC:23568,1,GTG,0.08333333333333333
6209,G:HGNC:30040,G:HGNC:18169,1,GTG,0.07692307692307693
6210,G:HGNC:30040,G:HGNC:18625,1,GTG,0.07692307692307693
6211,G:HGNC:30040,G:HGNC:13949,2,GTG,0.14814814814814814
6212,G:HGNC:30040,G:HGNC:17997,1,GTG,0.06060606060606061
6213,G:HGNC:30040,G:HGNC:24671,2,GTG,0.13793103448275862
6214,G:HGNC:30040,G:HGNC:27310,2,GTG,0.05714285714285714
6215,G:HGNC:30040,G:HGNC:3748,2,GTG,0.10526315789473684
6216,G:HGNC:30040,G:HGNC:33276,2,GTG,0.11764705882352941
6217,G:HGNC:30040,G:HGNC:3749,1,GTG,0.05
6218,G:HGNC:30040,G:HGNC:3750,1,GTG,0.0625
6219,G:HGNC:30040,G:HGNC:3754,3,GTG,0.061224489795918366
6220,G:HGNC:30040,G:HGNC:3755,2,GTG,0.08333333333333333
6221,G:HGNC:30040,G:HGNC:3756,2,GTG,0.1111111111111111
6222,G:HGNC:30040,G:HGNC:3757,1,GTG,0.023809523809523808
6223,G:HGNC:30040,G:HGNC:3758,1,GTG,0.03225806451612903
6224,G:HGNC:30040,G:HGNC:3760,1,GTG,0.05
6225,G:HGNC:30040,G:HGNC:3761,2,GTG,0.09523809523809523
6226,G:HGNC:30040,G:HGNC:3762,2,GTG,0.07407407407407407
6227,G:HGNC:30040,G:HGNC:3763,1,GTG,0.03278688524590164
6228,G:HGNC:30040,G:HGNC:3765,2,GTG,0.05970149253731343
6229,G:HGNC:30040,G:HGNC:3766,1,GTG,0.041666666666666664
6230,G:HGNC:30040,G:HGNC:3767,2,GTG,0.06557377049180328
6231,G:HGNC:30040,G:HGNC:24682,1,GTG,0.044444444444444446
6232,G:HGNC:30040,G:HGNC:20105,1,GTG,0.07407407407407407
6233,G:HGNC:30040,G:HGNC:25404,1,GTG,0.07692307692307693
6234,G:HGNC:30040,G:HGNC:25178,1,GTG,0.08333333333333333
6235,G:HGNC:30040,G:HGNC:3768,1,GTG,0.05263157894736842
6236,G:HGNC:30040,G:HGNC:14074,2,GTG,0.0784313725490196
6237,G:HGNC:30040,G:HGNC:1212,2,GTG,0.10526315789473684
6238,G:HGNC:30040,G:HGNC:18267,1,GTG,0.06666666666666667
6239,G:HGNC:30040,G:HGNC:23698,2,GTG,0.11764705882352941
6240,G:HGNC:30040,G:HGNC:3773,2,GTG,0.12903225806451613
6241,G:HGNC:30040,G:HGNC:3774,1,GTG,0.0625
6242,G:HGNC:30040,G:HGNC:3775,1,GTG,0.015151515151515152
6243,G:HGNC:30040,G:HGNC:3778,1,GTG,0.025974025974025976
6244,G:HGNC:30040,G:HGNC:24822,1,GTG,0.06666666666666667
6245,G:HGNC:30040,G:HGNC:25700,1,GTG,0.08
6246,G:HGNC:30040,G:HGNC:17069,2,GTG,0.12121212121212122
6247,G:HGNC:30040,G:HGNC:20851,2,GTG,0.0975609756097561
6248,G:HGNC:30040,G:HGNC:21184,1,GTG,0.08695652173913043
6249,G:HGNC:30040,G:HGNC:20296,1,GTG,0.06060606060606061
6250,G:HGNC:30040,G:HGNC:20239,2,GTG,0.14285714285714285
6251,G:HGNC:30040,G:HGNC:20240,3,GTG,0.1875
6252,G:HGNC:30040,G:HGNC:26668,1,GTG,0.09090909090909091
6253,G:HGNC:30040,G:HGNC:3782,2,GTG,0.08888888888888889
6254,G:HGNC:30040,G:HGNC:3785,1,GTG,0.06666666666666667
6255,G:HGNC:30040,G:HGNC:3788,1,GTG,0.05263157894736842
6256,G:HGNC:30040,G:HGNC:13636,1,GTG,0.06451612903225806
6257,G:HGNC:30040,G:HGNC:3791,1,GTG,0.03508771929824561
6258,G:HGNC:30040,G:HGNC:3793,2,GTG,0.09523809523809523
6259,G:HGNC:30040,G:HGNC:3795,1,GTG,0.058823529411764705
6260,G:HGNC:30040,G:HGNC:3796,1,GTG,0.02666666666666667
6261,G:HGNC:30040,G:HGNC:13718,1,GTG,0.03508771929824561
6262,G:HGNC:30040,G:HGNC:3800,1,GTG,0.021739130434782608
6263,G:HGNC:30040,G:HGNC:3816,1,GTG,0.034482758620689655
6264,G:HGNC:30040,G:HGNC:3819,1,GTG,0.025974025974025976
6265,G:HGNC:30040,G:HGNC:3821,1,GTG,0.024096385542168676
6266,G:HGNC:30040,G:HGNC:3822,1,GTG,0.08
