,gene1,gene2,ins,mPath,score
21444,G:HGNC:1060,G:HGNC:6934,2,GTG,0.12121212121212122
21445,G:HGNC:1060,G:HGNC:6935,2,GTG,0.11764705882352941
21446,G:HGNC:1060,G:HGNC:6936,1,GTG,0.05714285714285714
21447,G:HGNC:1060,G:HGNC:6937,1,GTG,0.06060606060606061
21448,G:HGNC:1060,G:HGNC:16732,1,GTG,0.07692307692307693
21449,G:HGNC:1060,G:HGNC:27291,1,GTG,0.08
21450,G:HGNC:1060,G:HGNC:6940,2,GTG,0.12121212121212122
21451,G:HGNC:1060,G:HGNC:14576,2,GTG,0.12903225806451613
21452,G:HGNC:1060,G:HGNC:18451,1,GTG,0.06666666666666667
21453,G:HGNC:1060,G:HGNC:4479,5,GTG,0.24390243902439024
21454,G:HGNC:1060,G:HGNC:20867,3,GTG,0.24
21455,G:HGNC:1060,G:HGNC:40050,1,GTG,0.058823529411764705
21456,G:HGNC:1060,G:HGNC:6943,1,GTG,0.04081632653061224
21457,G:HGNC:1060,G:HGNC:6944,1,GTG,0.0392156862745098
21458,G:HGNC:1060,G:HGNC:6945,1,GTG,0.046511627906976744
21459,G:HGNC:1060,G:HGNC:6946,1,GTG,0.05128205128205128
21460,G:HGNC:1060,G:HGNC:6947,1,GTG,0.05405405405405406
21461,G:HGNC:1060,G:HGNC:6948,1,GTG,0.05263157894736842
21462,G:HGNC:1060,G:HGNC:6949,1,GTG,0.05263157894736842
21463,G:HGNC:1060,G:HGNC:6950,1,GTG,0.041666666666666664
21464,G:HGNC:1060,G:HGNC:16147,1,GTG,0.044444444444444446
21465,G:HGNC:1060,G:HGNC:21484,1,GTG,0.046511627906976744
21466,G:HGNC:1060,G:HGNC:18043,1,GTG,0.05555555555555555
21467,G:HGNC:1060,G:HGNC:25782,2,GTG,0.12903225806451613
21468,G:HGNC:1060,G:HGNC:13356,4,GTG,0.1568627450980392
21469,G:HGNC:1060,G:HGNC:13357,1,GTG,0.05263157894736842
21470,G:HGNC:1060,G:HGNC:13358,1,GTG,0.0625
21471,G:HGNC:1060,G:HGNC:6954,1,GTG,0.05555555555555555
21472,G:HGNC:1060,G:HGNC:28007,1,GTG,0.08
21473,G:HGNC:1060,G:HGNC:14142,1,GTG,0.08333333333333333
21474,G:HGNC:1060,G:HGNC:6960,1,GTG,0.041666666666666664
21475,G:HGNC:1060,G:HGNC:26183,1,GTG,0.06060606060606061
21476,G:HGNC:1060,G:HGNC:25636,1,GTG,0.06666666666666667
21477,G:HGNC:1060,G:HGNC:23357,2,GTG,0.12121212121212122
21478,G:HGNC:1060,G:HGNC:23526,2,GTG,0.10810810810810811
21479,G:HGNC:1060,G:HGNC:21097,1,GTG,0.07407407407407407
21480,G:HGNC:1060,G:HGNC:21163,1,GTG,0.06451612903225806
21481,G:HGNC:1060,G:HGNC:6967,1,GTG,0.0625
21482,G:HGNC:1060,G:HGNC:28870,1,GTG,0.058823529411764705
21483,G:HGNC:1060,G:HGNC:19267,1,GTG,0.06451612903225806
21484,G:HGNC:1060,G:HGNC:19835,1,GTG,0.08333333333333333
21485,G:HGNC:1060,G:HGNC:6970,1,GTG,0.058823529411764705
21486,G:HGNC:1060,G:HGNC:6972,1,GTG,0.022222222222222223
21487,G:HGNC:1060,G:HGNC:6973,2,GTG,0.036036036036036036
21488,G:HGNC:1060,G:HGNC:6974,1,GTG,0.045454545454545456
21489,G:HGNC:1060,G:HGNC:18302,1,GTG,0.06060606060606061
21490,G:HGNC:1060,G:HGNC:6986,1,GTG,0.08333333333333333
21491,G:HGNC:1060,G:HGNC:25674,1,GTG,0.05263157894736842
21492,G:HGNC:1060,G:HGNC:29325,1,GTG,0.0625
21493,G:HGNC:1060,G:HGNC:3498,1,GTG,0.047619047619047616
21494,G:HGNC:1060,G:HGNC:6990,1,GTG,0.021739130434782608
21495,G:HGNC:1060,G:HGNC:9234,1,GTG,0.019230769230769232
21496,G:HGNC:1060,G:HGNC:17903,1,GTG,0.058823529411764705
21497,G:HGNC:1060,G:HGNC:19970,1,GTG,0.0625
21498,G:HGNC:1060,G:HGNC:2378,1,GTG,0.06060606060606061
21499,G:HGNC:1060,G:HGNC:19971,1,GTG,0.06896551724137931
21500,G:HGNC:1060,G:HGNC:25487,1,GTG,0.08333333333333333
21501,G:HGNC:1060,G:HGNC:28760,1,GTG,0.06451612903225806
21502,G:HGNC:1060,G:HGNC:32687,1,GTG,0.07407407407407407
21503,G:HGNC:1060,G:HGNC:11957,1,GTG,0.03636363636363636
21504,G:HGNC:1060,G:HGNC:2370,1,GTG,0.05714285714285714
21505,G:HGNC:1060,G:HGNC:14248,1,GTG,0.06666666666666667
21506,G:HGNC:1060,G:HGNC:17556,1,GTG,0.05714285714285714
21507,G:HGNC:1060,G:HGNC:2375,1,GTG,0.05555555555555555
21508,G:HGNC:1060,G:HGNC:25944,1,GTG,0.07692307692307693
21509,G:HGNC:1060,G:HGNC:29600,1,GTG,0.07407407407407407
21510,G:HGNC:1060,G:HGNC:16840,1,GTG,0.06060606060606061
21511,G:HGNC:1060,G:HGNC:11473,1,GTG,0.06060606060606061
21512,G:HGNC:1060,G:HGNC:11477,1,GTG,0.08
21513,G:HGNC:1060,G:HGNC:2372,1,GTG,0.06666666666666667
21514,G:HGNC:1060,G:HGNC:22963,1,GTG,0.06666666666666667
21515,G:HGNC:1060,G:HGNC:28845,1,GTG,0.058823529411764705
21516,G:HGNC:1060,G:HGNC:2376,1,GTG,0.06666666666666667
21517,G:HGNC:1060,G:HGNC:2377,1,GTG,0.05714285714285714
21518,G:HGNC:1060,G:HGNC:24628,1,GTG,0.07142857142857142
21519,G:HGNC:1060,G:HGNC:23074,1,GTG,0.08695652173913043
21520,G:HGNC:1060,G:HGNC:23032,1,GTG,0.058823529411764705
21521,G:HGNC:1060,G:HGNC:24260,1,GTG,0.06060606060606061
21522,G:HGNC:1060,G:HGNC:6993,1,GTG,0.034482758620689655
21523,G:HGNC:1060,G:HGNC:6996,1,GTG,0.014925373134328358
21524,G:HGNC:1060,G:HGNC:6997,1,GTG,0.044444444444444446
21525,G:HGNC:1060,G:HGNC:6998,1,GTG,0.046511627906976744
21526,G:HGNC:1060,G:HGNC:3232,1,GTG,0.08
21527,G:HGNC:1060,G:HGNC:3233,1,GTG,0.045454545454545456
21528,G:HGNC:1060,G:HGNC:29634,1,GTG,0.05
21529,G:HGNC:1060,G:HGNC:7000,1,GTG,0.05263157894736842
21530,G:HGNC:1060,G:HGNC:7001,1,GTG,0.047619047619047616
21531,G:HGNC:1060,G:HGNC:16870,2,GTG,0.09523809523809523
21532,G:HGNC:1060,G:HGNC:7037,2,GTG,0.10810810810810811
21533,G:HGNC:1060,G:HGNC:14014,1,GTG,0.08
21534,G:HGNC:1060,G:HGNC:7010,1,GTG,0.025974025974025976
21535,G:HGNC:1060,G:HGNC:7013,1,GTG,0.05263157894736842
21536,G:HGNC:1060,G:HGNC:7014,1,GTG,0.05
21537,G:HGNC:1060,G:HGNC:7015,2,GTG,0.14285714285714285
21538,G:HGNC:1060,G:HGNC:7020,2,GTG,0.13333333333333333
21539,G:HGNC:1060,G:HGNC:13361,1,GTG,0.06896551724137931
21540,G:HGNC:1060,G:HGNC:7027,3,GTG,0.10909090909090909
21541,G:HGNC:1060,G:HGNC:13520,1,GTG,0.0625
21542,G:HGNC:1060,G:HGNC:7029,3,GTG,0.09230769230769231
21543,G:HGNC:1060,G:HGNC:16672,1,GTG,0.06060606060606061
21544,G:HGNC:1060,G:HGNC:7030,1,GTG,0.06451612903225806
21545,G:HGNC:1060,G:HGNC:17563,1,GTG,0.034482758620689655
21546,G:HGNC:1060,G:HGNC:24586,1,GTG,0.09523809523809523
21547,G:HGNC:1060,G:HGNC:29330,1,GTG,0.05555555555555555
21548,G:HGNC:1060,G:HGNC:19280,1,GTG,0.07142857142857142
21549,G:HGNC:1060,G:HGNC:28793,1,GTG,0.07692307692307693
21550,G:HGNC:1060,G:HGNC:30476,1,GTG,0.0625
21551,G:HGNC:1060,G:HGNC:33717,1,GTG,0.06451612903225806
21552,G:HGNC:1060,G:HGNC:28368,1,GTG,0.06666666666666667
21553,G:HGNC:1060,G:HGNC:26988,1,GTG,0.06451612903225806
21554,G:HGNC:1060,G:HGNC:19068,1,GTG,0.09523809523809523
21555,G:HGNC:1060,G:HGNC:28040,1,GTG,0.06896551724137931
21556,G:HGNC:1060,G:HGNC:7032,1,GTG,0.07407407407407407
21557,G:HGNC:1060,G:HGNC:7034,1,GTG,0.08695652173913043
21558,G:HGNC:1060,G:HGNC:29083,2,GTG,0.16
21559,G:HGNC:1060,G:HGNC:7035,1,GTG,0.0625
21560,G:HGNC:1060,G:HGNC:24858,1,GTG,0.04878048780487805
21561,G:HGNC:1060,G:HGNC:7036,1,GTG,0.047619047619047616
21562,G:HGNC:1060,G:HGNC:16982,1,GTG,0.047619047619047616
21563,G:HGNC:1060,G:HGNC:18262,1,GTG,0.058823529411764705
21564,G:HGNC:1060,G:HGNC:16877,1,GTG,0.041666666666666664
21565,G:HGNC:1060,G:HGNC:25897,2,GTG,0.10256410256410256
21566,G:HGNC:1060,G:HGNC:37207,1,GTG,0.07142857142857142
21567,G:HGNC:1060,G:HGNC:28156,2,GTG,0.15384615384615385
21568,G:HGNC:1060,G:HGNC:28299,1,GTG,0.07407407407407407
21569,G:HGNC:1060,G:HGNC:14010,1,GTG,0.05714285714285714
21570,G:HGNC:1060,G:HGNC:7043,1,GTG,0.05555555555555555
21571,G:HGNC:1060,G:HGNC:29969,1,GTG,0.0625
21572,G:HGNC:1060,G:HGNC:24140,1,GTG,0.07142857142857142
21573,G:HGNC:1060,G:HGNC:17038,2,GTG,0.09523809523809523
21574,G:HGNC:1060,G:HGNC:7060,1,GTG,0.06451612903225806
21575,G:HGNC:1060,G:HGNC:20254,2,GTG,0.10526315789473684
21576,G:HGNC:1060,G:HGNC:7061,2,GTG,0.08163265306122448
21577,G:HGNC:1060,G:HGNC:7063,2,GTG,0.09302325581395349
21578,G:HGNC:1060,G:HGNC:7064,1,GTG,0.05405405405405406
21579,G:HGNC:1060,G:HGNC:18432,1,GTG,0.07142857142857142
21580,G:HGNC:1060,G:HGNC:24008,1,GTG,0.04081632653061224
21581,G:HGNC:1060,G:HGNC:21086,2,GTG,0.10256410256410256
21582,G:HGNC:1060,G:HGNC:30577,1,GTG,0.06060606060606061
21583,G:HGNC:1060,G:HGNC:7090,5,GTG,0.2222222222222222
21584,G:HGNC:1060,G:HGNC:20619,2,GTG,0.0851063829787234
21585,G:HGNC:1060,G:HGNC:24694,1,GTG,0.05128205128205128
21586,G:HGNC:1060,G:HGNC:29804,1,GTG,0.04878048780487805
21587,G:HGNC:1060,G:HGNC:29672,2,GTG,0.0975609756097561
21588,G:HGNC:1060,G:HGNC:7091,3,GTG,0.15
21589,G:HGNC:1060,G:HGNC:32068,1,GTG,0.08
21590,G:HGNC:1060,G:HGNC:1530,1,GTG,0.05128205128205128
21591,G:HGNC:1060,G:HGNC:31830,1,GTG,0.06060606060606061
21592,G:HGNC:1060,G:HGNC:7095,1,GTG,0.05
21593,G:HGNC:1060,G:HGNC:20715,1,GTG,0.058823529411764705
21594,G:HGNC:1060,G:HGNC:25979,1,GTG,0.0625
21595,G:HGNC:1060,G:HGNC:17920,1,GTG,0.06451612903225806
21596,G:HGNC:1060,G:HGNC:28230,1,GTG,0.07142857142857142
21597,G:HGNC:1060,G:HGNC:29657,1,GTG,0.05555555555555555
21598,G:HGNC:1060,G:HGNC:7097,2,GTG,0.05
21599,G:HGNC:1060,G:HGNC:24030,1,GTG,0.06896551724137931
21600,G:HGNC:1060,G:HGNC:24741,2,GTG,0.15384615384615385
21601,G:HGNC:1060,G:HGNC:23621,2,GTG,0.14814814814814814
21602,G:HGNC:1060,G:HGNC:25715,1,GTG,0.08695652173913043
21603,G:HGNC:1060,G:HGNC:27570,1,GTG,0.08333333333333333
21604,G:HGNC:1060,G:HGNC:29172,2,GTG,0.13333333333333333
21605,G:HGNC:1060,G:HGNC:25648,1,GTG,0.06451612903225806
21606,G:HGNC:1060,G:HGNC:23578,1,GTG,0.07142857142857142
21607,G:HGNC:1060,G:HGNC:17565,1,GTG,0.038461538461538464
21608,G:HGNC:1060,G:HGNC:21905,1,GTG,0.06451612903225806
21609,G:HGNC:1060,G:HGNC:7103,2,GTG,0.10810810810810811
21610,G:HGNC:1060,G:HGNC:21460,1,GTG,0.08695652173913043
21611,G:HGNC:1060,G:HGNC:31574,1,GTG,0.05714285714285714
21612,G:HGNC:1060,G:HGNC:31571,1,GTG,0.041666666666666664
21613,G:HGNC:1060,G:HGNC:31572,1,GTG,0.041666666666666664
21614,G:HGNC:1060,G:HGNC:21063,1,GTG,0.06060606060606061
21615,G:HGNC:1060,G:HGNC:7207,1,GTG,0.07407407407407407
21616,G:HGNC:1060,G:HGNC:7208,1,GTG,0.06060606060606061
21617,G:HGNC:1060,G:HGNC:7211,1,GTG,0.06060606060606061
21618,G:HGNC:1060,G:HGNC:7214,1,GTG,0.06666666666666667
21619,G:HGNC:1060,G:HGNC:29810,2,GTG,0.1111111111111111
21620,G:HGNC:1060,G:HGNC:7213,1,GTG,0.06060606060606061
21621,G:HGNC:1060,G:HGNC:13937,2,GTG,0.11764705882352941
21622,G:HGNC:1060,G:HGNC:7217,2,GTG,0.10810810810810811
21623,G:HGNC:1060,G:HGNC:16002,1,GTG,0.06666666666666667
21624,G:HGNC:1060,G:HGNC:7219,2,GTG,0.12121212121212122
21625,G:HGNC:1060,G:HGNC:7220,1,GTG,0.06451612903225806
21626,G:HGNC:1060,G:HGNC:13680,1,GTG,0.07407407407407407
21627,G:HGNC:1060,G:HGNC:18669,2,GTG,0.10256410256410256
21628,G:HGNC:1060,G:HGNC:18167,2,GTG,0.16
21629,G:HGNC:1060,G:HGNC:26542,1,GTG,0.05555555555555555
21630,G:HGNC:1060,G:HGNC:15988,1,GTG,0.058823529411764705
21631,G:HGNC:1060,G:HGNC:1180,1,GTG,0.08
21632,G:HGNC:1060,G:HGNC:30321,1,GTG,0.07692307692307693
21633,G:HGNC:1060,G:HGNC:7225,2,GTG,0.125
21634,G:HGNC:1060,G:HGNC:7226,2,GTG,0.14814814814814814
21635,G:HGNC:1060,G:HGNC:3496,1,GTG,0.08
21636,G:HGNC:1060,G:HGNC:27279,1,GTG,0.08
21637,G:HGNC:1060,G:HGNC:4975,4,GTG,0.2222222222222222
21638,G:HGNC:1060,G:HGNC:1304,2,GTG,0.11428571428571428
21639,G:HGNC:1060,G:HGNC:21232,2,GTG,0.10256410256410256
21640,G:HGNC:1060,G:HGNC:7227,2,GTG,0.12903225806451613
21641,G:HGNC:1060,G:HGNC:7228,3,GTG,0.17647058823529413
21642,G:HGNC:1060,G:HGNC:16875,1,GTG,0.06666666666666667
21643,G:HGNC:1060,G:HGNC:7230,1,GTG,0.02702702702702703
21644,G:HGNC:1060,G:HGNC:24549,1,GTG,0.08333333333333333
21645,G:HGNC:1060,G:HGNC:28796,1,GTG,0.09090909090909091
21646,G:HGNC:1060,G:HGNC:15866,1,GTG,0.07407407407407407
21647,G:HGNC:1060,G:HGNC:29626,3,GTG,0.24
21648,G:HGNC:1060,G:HGNC:30694,3,GTG,0.25
21649,G:HGNC:1060,G:HGNC:24828,3,GTG,0.24
21650,G:HGNC:1060,G:HGNC:24829,3,GTG,0.25
21651,G:HGNC:1060,G:HGNC:17962,3,GTG,0.2
21652,G:HGNC:1060,G:HGNC:17983,4,GTG,0.25
21653,G:HGNC:1060,G:HGNC:17980,3,GTG,0.25
21654,G:HGNC:1060,G:HGNC:17617,3,GTG,0.25
21655,G:HGNC:1060,G:HGNC:26202,1,GTG,0.07692307692307693
21656,G:HGNC:1060,G:HGNC:18485,1,GTG,0.07692307692307693
21657,G:HGNC:1060,G:HGNC:30817,1,GTG,0.06060606060606061
21658,G:HGNC:1060,G:HGNC:14275,1,GTG,0.06896551724137931
21659,G:HGNC:1060,G:HGNC:14276,1,GTG,0.07142857142857142
21660,G:HGNC:1060,G:HGNC:14277,1,GTG,0.06666666666666667
21661,G:HGNC:1060,G:HGNC:14055,1,GTG,0.06060606060606061
21662,G:HGNC:1060,G:HGNC:14042,1,GTG,0.058823529411764705
21663,G:HGNC:1060,G:HGNC:10378,1,GTG,0.06666666666666667
21664,G:HGNC:1060,G:HGNC:14278,1,GTG,0.06060606060606061
21665,G:HGNC:1060,G:HGNC:14054,1,GTG,0.06896551724137931
21666,G:HGNC:1060,G:HGNC:14052,1,GTG,0.06896551724137931
21667,G:HGNC:1060,G:HGNC:14478,1,GTG,0.06451612903225806
21668,G:HGNC:1060,G:HGNC:10322,1,GTG,0.06451612903225806
21669,G:HGNC:1060,G:HGNC:14483,1,GTG,0.06896551724137931
21670,G:HGNC:1060,G:HGNC:14484,1,GTG,0.06451612903225806
21671,G:HGNC:1060,G:HGNC:14491,1,GTG,0.06666666666666667
21672,G:HGNC:1060,G:HGNC:14492,1,GTG,0.0625
21673,G:HGNC:1060,G:HGNC:14493,1,GTG,0.06666666666666667
21674,G:HGNC:1060,G:HGNC:14517,1,GTG,0.06666666666666667
21675,G:HGNC:1060,G:HGNC:16650,2,GTG,0.1111111111111111
21676,G:HGNC:1060,G:HGNC:16651,1,GTG,0.07407407407407407
21677,G:HGNC:1060,G:HGNC:16652,1,GTG,0.06666666666666667
21678,G:HGNC:1060,G:HGNC:16653,1,GTG,0.07407407407407407
21679,G:HGNC:1060,G:HGNC:1176,1,GTG,0.07142857142857142
21680,G:HGNC:1060,G:HGNC:14044,1,GTG,0.06666666666666667
21681,G:HGNC:1060,G:HGNC:16684,1,GTG,0.07692307692307693
21682,G:HGNC:1060,G:HGNC:14051,1,GTG,0.06666666666666667
21683,G:HGNC:1060,G:HGNC:14501,1,GTG,0.06451612903225806
21684,G:HGNC:1060,G:HGNC:10380,1,GTG,0.06666666666666667
21685,G:HGNC:1060,G:HGNC:14048,1,GTG,0.06666666666666667
21686,G:HGNC:1060,G:HGNC:14516,1,GTG,0.06451612903225806
21687,G:HGNC:1060,G:HGNC:14509,1,GTG,0.06666666666666667
21688,G:HGNC:1060,G:HGNC:14512,1,GTG,0.0625
21689,G:HGNC:1060,G:HGNC:16632,1,GTG,0.06666666666666667
21690,G:HGNC:1060,G:HGNC:14334,1,GTG,0.06060606060606061
21691,G:HGNC:1060,G:HGNC:29819,1,GTG,0.07142857142857142
21692,G:HGNC:1060,G:HGNC:18477,1,GTG,0.06896551724137931
21693,G:HGNC:1060,G:HGNC:7237,1,GTG,0.07692307692307693
21694,G:HGNC:1060,G:HGNC:7315,5,GTG,0.24390243902439024
21695,G:HGNC:1060,G:HGNC:7316,4,GTG,0.2857142857142857
21696,G:HGNC:1060,G:HGNC:7317,2,GTG,0.14814814814814814
21697,G:HGNC:1060,G:HGNC:13371,1,GTG,0.09090909090909091
21698,G:HGNC:1060,G:HGNC:13370,1,GTG,0.09090909090909091
21699,G:HGNC:1060,G:HGNC:38838,1,GTG,0.08695652173913043
21700,G:HGNC:1060,G:HGNC:7325,1,GTG,0.025
21701,G:HGNC:1060,G:HGNC:7326,1,GTG,0.04081632653061224
21702,G:HGNC:1060,G:HGNC:7327,1,GTG,0.05405405405405406
21703,G:HGNC:1060,G:HGNC:7328,1,GTG,0.07407407407407407
21704,G:HGNC:1060,G:HGNC:7329,1,GTG,0.031746031746031744
21705,G:HGNC:1060,G:HGNC:18585,1,GTG,0.07142857142857142
21706,G:HGNC:1060,G:HGNC:7371,2,GTG,0.11764705882352941
21707,G:HGNC:1060,G:HGNC:7372,1,GTG,0.08
21708,G:HGNC:1060,G:HGNC:10545,1,GTG,0.06451612903225806
21709,G:HGNC:1060,G:HGNC:7373,2,GTG,0.0547945205479452
21710,G:HGNC:1060,G:HGNC:7376,3,GTG,0.15384615384615385
21711,G:HGNC:1060,G:HGNC:14133,1,GTG,0.058823529411764705
21712,G:HGNC:1060,G:HGNC:27375,1,GTG,0.06666666666666667
21713,G:HGNC:1060,G:HGNC:7380,1,GTG,0.0625
21714,G:HGNC:1060,G:HGNC:7381,3,GTG,0.13333333333333333
21715,G:HGNC:1060,G:HGNC:4223,1,GTG,0.03278688524590164
21716,G:HGNC:1060,G:HGNC:7392,1,GTG,0.03076923076923077
21717,G:HGNC:1060,G:HGNC:7414,1,GTG,0.05714285714285714
21718,G:HGNC:1060,G:HGNC:7419,1,GTG,0.05405405405405406
21719,G:HGNC:1060,G:HGNC:7421,1,GTG,0.05555555555555555
21720,G:HGNC:1060,G:HGNC:7422,1,GTG,0.0625
21721,G:HGNC:1060,G:HGNC:7455,1,GTG,0.05714285714285714
21722,G:HGNC:1060,G:HGNC:7458,1,GTG,0.06451612903225806
21723,G:HGNC:1060,G:HGNC:7471,3,GTG,0.18181818181818182
21724,G:HGNC:1060,G:HGNC:7393,1,GTG,0.058823529411764705
21725,G:HGNC:1060,G:HGNC:7396,1,GTG,0.06896551724137931
21726,G:HGNC:1060,G:HGNC:7398,1,GTG,0.0625
21727,G:HGNC:1060,G:HGNC:7399,1,GTG,0.05714285714285714
21728,G:HGNC:1060,G:HGNC:7400,1,GTG,0.0625
21729,G:HGNC:1060,G:HGNC:7405,1,GTG,0.058823529411764705
21730,G:HGNC:1060,G:HGNC:7406,1,GTG,0.047619047619047616
21731,G:HGNC:1060,G:HGNC:7408,2,GTG,0.04040404040404041
21732,G:HGNC:1060,G:HGNC:7410,1,GTG,0.04
21733,G:HGNC:1060,G:HGNC:7411,1,GTG,0.0425531914893617
21734,G:HGNC:1060,G:HGNC:23784,1,GTG,0.04878048780487805
21735,G:HGNC:1060,G:HGNC:7413,1,GTG,0.0625
21736,G:HGNC:1060,G:HGNC:17586,1,GTG,0.06896551724137931
21737,G:HGNC:1060,G:HGNC:29608,1,GTG,0.041666666666666664
21738,G:HGNC:1060,G:HGNC:21463,1,GTG,0.0625
21739,G:HGNC:1060,G:HGNC:24258,1,GTG,0.06451612903225806
21740,G:HGNC:1060,G:HGNC:28785,1,GTG,0.05714285714285714
21741,G:HGNC:1060,G:HGNC:7428,1,GTG,0.05128205128205128
21742,G:HGNC:1060,G:HGNC:29510,1,GTG,0.07692307692307693
21743,G:HGNC:1060,G:HGNC:28836,1,GTG,0.08333333333333333
21744,G:HGNC:1060,G:HGNC:21115,1,GTG,0.08
21745,G:HGNC:1060,G:HGNC:7432,1,GTG,0.04081632653061224
21746,G:HGNC:1060,G:HGNC:29788,1,GTG,0.07142857142857142
21747,G:HGNC:1060,G:HGNC:7448,2,GTG,0.08
21748,G:HGNC:1060,G:HGNC:7449,1,GTG,0.06451612903225806
21749,G:HGNC:1060,G:HGNC:7450,1,GTG,0.03636363636363636
21750,G:HGNC:1060,G:HGNC:7451,1,GTG,0.05
21751,G:HGNC:1060,G:HGNC:7452,1,GTG,0.05555555555555555
21752,G:HGNC:1060,G:HGNC:7453,1,GTG,0.05128205128205128
21753,G:HGNC:1060,G:HGNC:7454,1,GTG,0.0625
21754,G:HGNC:1060,G:HGNC:16825,1,GTG,0.06451612903225806
21755,G:HGNC:1060,G:HGNC:14596,1,GTG,0.05714285714285714
21756,G:HGNC:1060,G:HGNC:18191,1,GTG,0.06896551724137931
21757,G:HGNC:1060,G:HGNC:26190,1,GTG,0.06896551724137931
21758,G:HGNC:1060,G:HGNC:7463,5,GTG,0.30303030303030304
21759,G:HGNC:1060,G:HGNC:7464,5,GTG,0.24390243902439024
21760,G:HGNC:1060,G:HGNC:3942,1,GTG,0.012738853503184714
21761,G:HGNC:1060,G:HGNC:25532,1,GTG,0.06060606060606061
21762,G:HGNC:1060,G:HGNC:7468,1,GTG,0.058823529411764705
21763,G:HGNC:1060,G:HGNC:18734,1,GTG,0.05714285714285714
21764,G:HGNC:1060,G:HGNC:7473,1,GTG,0.045454545454545456
21765,G:HGNC:1060,G:HGNC:20443,1,GTG,0.05128205128205128
21766,G:HGNC:1060,G:HGNC:7467,1,GTG,0.046511627906976744
21767,G:HGNC:1060,G:HGNC:29789,1,GTG,0.06060606060606061
21768,G:HGNC:1060,G:HGNC:20595,1,GTG,0.07142857142857142
21769,G:HGNC:1060,G:HGNC:7506,1,GTG,0.07407407407407407
21770,G:HGNC:1060,G:HGNC:7508,3,GTG,0.13953488372093023
21771,G:HGNC:1060,G:HGNC:7512,2,GTG,0.13793103448275862
21772,G:HGNC:1060,G:HGNC:7513,1,GTG,0.07142857142857142
21773,G:HGNC:1060,G:HGNC:13384,1,GTG,0.08
21774,G:HGNC:1060,G:HGNC:7514,2,GTG,0.11428571428571428
21775,G:HGNC:1060,G:HGNC:7515,1,GTG,0.06666666666666667
21776,G:HGNC:1060,G:HGNC:7516,2,GTG,0.14285714285714285
21777,G:HGNC:1060,G:HGNC:7517,1,GTG,0.07407407407407407
21778,G:HGNC:1060,G:HGNC:7518,2,GTG,0.13333333333333333
21779,G:HGNC:1060,G:HGNC:7510,2,GTG,0.14814814814814814
21780,G:HGNC:1060,G:HGNC:7511,1,GTG,0.06666666666666667
21781,G:HGNC:1060,G:HGNC:14956,1,GTG,0.07692307692307693
21782,G:HGNC:1060,G:HGNC:15582,2,GTG,0.13333333333333333
21783,G:HGNC:1060,G:HGNC:16800,3,GTG,0.1875
21784,G:HGNC:1060,G:HGNC:14362,1,GTG,0.08
21785,G:HGNC:1060,G:HGNC:23282,1,GTG,0.06451612903225806
21786,G:HGNC:1060,G:HGNC:21661,1,GTG,0.07407407407407407
21787,G:HGNC:1060,G:HGNC:30588,1,GTG,0.08
21788,G:HGNC:1060,G:HGNC:21666,1,GTG,0.08695652173913043
21789,G:HGNC:1060,G:HGNC:25762,1,GTG,0.03508771929824561
21790,G:HGNC:1060,G:HGNC:29814,1,GTG,0.05555555555555555
21791,G:HGNC:1060,G:HGNC:7525,2,GTG,0.09090909090909091
21792,G:HGNC:1060,G:HGNC:7527,1,GTG,0.05128205128205128
21793,G:HGNC:1060,G:HGNC:25153,1,GTG,0.0425531914893617
21794,G:HGNC:1060,G:HGNC:23368,2,GTG,0.09523809523809523
21795,G:HGNC:1060,G:HGNC:7530,1,GTG,0.06060606060606061
21796,G:HGNC:1060,G:HGNC:7531,1,GTG,0.047619047619047616
21797,G:HGNC:1060,G:HGNC:7532,1,GTG,0.044444444444444446
21798,G:HGNC:1060,G:HGNC:7533,1,GTG,0.046511627906976744
21799,G:HGNC:1060,G:HGNC:6761,1,GTG,0.06060606060606061
21800,G:HGNC:1060,G:HGNC:14008,1,GTG,0.07407407407407407
21801,G:HGNC:1060,G:HGNC:13906,1,GTG,0.07142857142857142
21802,G:HGNC:1060,G:HGNC:7534,1,GTG,0.058823529411764705
21803,G:HGNC:1060,G:HGNC:7544,1,GTG,0.05128205128205128
21804,G:HGNC:1060,G:HGNC:7545,1,GTG,0.041666666666666664
21805,G:HGNC:1060,G:HGNC:7548,1,GTG,0.05714285714285714
21806,G:HGNC:1060,G:HGNC:7549,1,GTG,0.047619047619047616
21807,G:HGNC:1060,G:HGNC:7550,1,GTG,0.05
21808,G:HGNC:1060,G:HGNC:7551,1,GTG,0.03636363636363636
21809,G:HGNC:1060,G:HGNC:7552,1,GTG,0.08
21810,G:HGNC:1060,G:HGNC:30434,1,GTG,0.08
21811,G:HGNC:1060,G:HGNC:7553,1,GTG,0.023809523809523808
21812,G:HGNC:1060,G:HGNC:7554,1,GTG,0.07142857142857142
21813,G:HGNC:1060,G:HGNC:23386,1,GTG,0.047619047619047616
21814,G:HGNC:1060,G:HGNC:19677,1,GTG,0.07407407407407407
21815,G:HGNC:1060,G:HGNC:7559,1,GTG,0.05405405405405406
21816,G:HGNC:1060,G:HGNC:16911,1,GTG,0.07142857142857142
21817,G:HGNC:1060,G:HGNC:7562,2,GTG,0.06666666666666667
