,gene1,gene2,ins,mPath,score
17058,G:HGNC:9236,G:HGNC:14120,1,GTG,0.015503875968992248
17059,G:HGNC:9236,G:HGNC:12022,3,GTG,0.04285714285714286
17060,G:HGNC:9236,G:HGNC:12023,1,GTG,0.015503875968992248
17061,G:HGNC:9236,G:HGNC:1249,4,GTG,0.05517241379310345
17062,G:HGNC:9236,G:HGNC:16645,2,GTG,0.03076923076923077
17063,G:HGNC:9236,G:HGNC:10781,4,GTG,0.055944055944055944
17064,G:HGNC:9236,G:HGNC:44200,1,GTG,0.014814814814814815
17065,G:HGNC:9236,G:HGNC:12029,47,GDpDpDG,0.10549943883277217
17066,G:HGNC:9236,G:HGNC:12030,6,GTG,0.07547169811320754
17067,G:HGNC:9236,G:HGNC:12031,6,GTG,0.08695652173913043
17068,G:HGNC:9236,G:HGNC:12032,11,GTG,0.12087912087912088
17069,G:HGNC:9236,G:HGNC:12033,7,GTG,0.09210526315789473
17070,G:HGNC:9236,G:HGNC:17861,76,GDpDpDG,0.10256410256410256
17071,G:HGNC:9236,G:HGNC:17861,1,GTG,0.013333333333333334
17072,G:HGNC:9236,G:HGNC:1343,5,GDpDpDG,0.023148148148148147
17073,G:HGNC:9236,G:HGNC:1343,1,GTG,0.015151515151515152
17074,G:HGNC:9236,G:HGNC:30766,1,GTG,0.016
17075,G:HGNC:9236,G:HGNC:12034,8,GTG,0.10810810810810811
17076,G:HGNC:9236,G:HGNC:12035,7,GTG,0.1
17077,G:HGNC:9236,G:HGNC:12036,11,GTG,0.10891089108910891
17078,G:HGNC:9236,G:HGNC:20456,129,GDpDpDG,0.04715774081520746
17079,G:HGNC:9236,G:HGNC:20456,3,GTG,0.04316546762589928
17080,G:HGNC:9236,G:HGNC:24808,1,GTG,0.015873015873015872
17081,G:HGNC:9236,G:HGNC:30764,133,GDpDpDG,0.06710393541876893
17082,G:HGNC:9236,G:HGNC:30764,3,GTG,0.04477611940298507
17083,G:HGNC:9236,G:HGNC:29947,4,GTG,0.052980132450331126
17084,G:HGNC:9236,G:HGNC:13206,4,GTG,0.05194805194805195
17085,G:HGNC:9236,G:HGNC:20568,2,GTG,0.030303030303030304
17086,G:HGNC:9236,G:HGNC:16855,1,GTG,0.015503875968992248
17087,G:HGNC:9236,G:HGNC:16264,2,GTG,0.028368794326241134
17088,G:HGNC:9236,G:HGNC:19894,1,GTG,0.015037593984962405
17089,G:HGNC:9236,G:HGNC:23068,88,GDpDpDG,0.11253196930946291
17090,G:HGNC:9236,G:HGNC:23068,7,GTG,0.10071942446043165
17091,G:HGNC:9236,G:HGNC:10710,4,GTG,0.06153846153846154
17092,G:HGNC:9236,G:HGNC:30887,4,GTG,0.06060606060606061
17093,G:HGNC:9236,G:HGNC:19942,64,GPdPdPG,0.06487582361885454
17094,G:HGNC:9236,G:HGNC:19942,2,GTG,0.029850746268656716
17095,G:HGNC:9236,G:HGNC:21090,2,GTG,0.03007518796992481
17096,G:HGNC:9236,G:HGNC:19943,2,GTG,0.029411764705882353
17097,G:HGNC:9236,G:HGNC:23067,2,GTG,0.029850746268656716
17098,G:HGNC:9236,G:HGNC:23069,2,GTG,0.03007518796992481
17099,G:HGNC:9236,G:HGNC:23066,2,GTG,0.03007518796992481
17100,G:HGNC:9236,G:HGNC:29169,2,GTG,0.02962962962962963
17101,G:HGNC:9236,G:HGNC:30832,47,GDpDpDG,0.07660961695191525
17102,G:HGNC:9236,G:HGNC:30832,2,GTG,0.03007518796992481
17103,G:HGNC:9236,G:HGNC:11868,2,GTG,0.030303030303030304
17104,G:HGNC:9236,G:HGNC:25751,236,GDpDpDG,0.04092958723551856
17105,G:HGNC:9236,G:HGNC:25751,2,GTG,0.030534351145038167
17106,G:HGNC:9236,G:HGNC:24284,96,GDpDpDG,0.05125467164975974
17107,G:HGNC:9236,G:HGNC:24284,4,GTG,0.057971014492753624
17108,G:HGNC:9236,G:HGNC:25828,2,GTG,0.032
17109,G:HGNC:9236,G:HGNC:29592,2,GTG,0.029850746268656716
17110,G:HGNC:9236,G:HGNC:30698,1,GTG,0.014598540145985401
17111,G:HGNC:5024,G:HGNC:31872,1,GTG,0.04
17112,G:HGNC:5024,G:HGNC:27645,1,GTG,0.03571428571428571
17113,G:HGNC:5024,G:HGNC:32106,1,GTG,0.03571428571428571
17114,G:HGNC:5024,G:HGNC:32846,1,GTG,0.028985507246376812
17115,G:HGNC:5024,G:HGNC:32894,1,GTG,0.03636363636363636
17116,G:HGNC:5024,G:HGNC:37316,1,GTG,0.03773584905660377
17117,G:HGNC:5024,G:HGNC:33649,1,GTG,0.03636363636363636
17118,G:HGNC:5024,G:HGNC:38221,28,GDpDpDG,0.09256198347107437
17119,G:HGNC:5024,G:HGNC:31480,3,GTG,0.10714285714285714
17120,G:HGNC:5024,G:HGNC:31486,3,GTG,0.10344827586206896
17121,G:HGNC:5024,G:HGNC:24967,2,GTG,0.06779661016949153
17122,G:HGNC:5024,G:HGNC:1286,3,GTG,0.1016949152542373
17123,G:HGNC:5024,G:HGNC:20190,5,GTG,0.17857142857142858
17124,G:HGNC:5024,G:HGNC:27000,1,GTG,0.03125
17125,G:HGNC:5024,G:HGNC:25207,2,GTG,0.06557377049180328
17126,G:HGNC:5024,G:HGNC:7105,133,GDpDpDG,0.2071651090342679
17127,G:HGNC:5024,G:HGNC:7105,8,GTG,0.21052631578947367
17128,G:HGNC:5024,G:HGNC:13363,6,GTG,0.1791044776119403
17129,G:HGNC:5024,G:HGNC:7107,3,GTG,0.0967741935483871
17130,G:HGNC:5024,G:HGNC:7108,232,GDpDpDG,0.19602872834812
17131,G:HGNC:5024,G:HGNC:7108,3,GTG,0.0625
17132,G:HGNC:5024,G:HGNC:7109,3,GTG,0.09836065573770492
17133,G:HGNC:5024,G:HGNC:7110,2,GPdPdPG,0.011799410029498525
17134,G:HGNC:5024,G:HGNC:7110,4,GTG,0.12698412698412698
17135,G:HGNC:5024,G:HGNC:7111,2,GPdPdPG,0.011799410029498525
17136,G:HGNC:5024,G:HGNC:7111,4,GTG,0.11764705882352941
17137,G:HGNC:5024,G:HGNC:7112,1,GTG,0.03636363636363636
17138,G:HGNC:5024,G:HGNC:7113,1,GTG,0.03773584905660377
17139,G:HGNC:5024,G:HGNC:7114,8,GDpDpDG,0.02872531418312388
17140,G:HGNC:5024,G:HGNC:7114,1,GTG,0.03773584905660377
17141,G:HGNC:5024,G:HGNC:7121,1028,GDpDpDG,0.13063091683080247
17142,G:HGNC:5024,G:HGNC:7121,2,GTG,0.05405405405405406
17143,G:HGNC:5024,G:HGNC:23729,3,GTG,0.11538461538461539
17144,G:HGNC:5024,G:HGNC:7124,1,GTG,0.03773584905660377
17145,G:HGNC:5024,G:HGNC:17082,197,GDpDpDG,0.16127711829717561
17146,G:HGNC:5024,G:HGNC:17082,2,GTG,0.0547945205479452
17147,G:HGNC:5024,G:HGNC:7125,4,GTG,0.13793103448275862
17148,G:HGNC:5024,G:HGNC:7126,4,GTG,0.1509433962264151
17149,G:HGNC:5024,G:HGNC:7127,26,GDpDpDG,0.07591240875912408
17150,G:HGNC:5024,G:HGNC:7127,3,GTG,0.07228915662650602
17151,G:HGNC:5024,G:HGNC:7128,2,GTG,0.06060606060606061
17152,G:HGNC:5024,G:HGNC:21355,2,GTG,0.06896551724137931
17153,G:HGNC:5024,G:HGNC:26617,2,GTG,0.06349206349206349
17154,G:HGNC:5024,G:HGNC:7134,6,GTG,0.2033898305084746
17155,G:HGNC:5024,G:HGNC:7136,6,GTG,0.18181818181818182
17156,G:HGNC:5024,G:HGNC:7138,3,GTG,0.1016949152542373
17157,G:HGNC:5024,G:HGNC:16063,6,GTG,0.2033898305084746
17158,G:HGNC:5024,G:HGNC:16997,3,GTG,0.10344827586206896
17159,G:HGNC:5024,G:HGNC:29643,4,GDpDpDG,0.012759170653907496
17160,G:HGNC:5024,G:HGNC:29643,1,GTG,0.03389830508474576
17161,G:HGNC:5024,G:HGNC:24825,3,GTG,0.09523809523809523
17162,G:HGNC:5024,G:HGNC:11645,12,GTG,0.36363636363636365
17163,G:HGNC:5024,G:HGNC:17055,7,GTG,0.24561403508771928
17164,G:HGNC:5024,G:HGNC:12744,13,GTG,0.325
17165,G:HGNC:5024,G:HGNC:7150,1,GDpDG,0.05
17166,G:HGNC:5024,G:HGNC:7150,635,GDpDpDG,0.44405594405594406
17167,G:HGNC:5024,G:HGNC:7150,1,GTG,0.03076923076923077
17168,G:HGNC:5024,G:HGNC:18871,465,GDpDpDG,0.12508406186953597
17169,G:HGNC:5024,G:HGNC:18871,2,GTG,0.07142857142857142
17170,G:HGNC:5024,G:HGNC:19331,342,GDpDpDG,0.1330739299610895
17171,G:HGNC:5024,G:HGNC:19331,1,GTG,0.037037037037037035
17172,G:HGNC:5024,G:HGNC:24525,758,GDpDpDG,0.15580678314491264
17173,G:HGNC:5024,G:HGNC:24525,3,GTG,0.0967741935483871
17174,G:HGNC:5024,G:HGNC:25221,343,GDpDpDG,0.13538582987961317
17175,G:HGNC:5024,G:HGNC:25221,2,GTG,0.07547169811320754
17176,G:HGNC:5024,G:HGNC:7154,120,GDpDpDG,0.04089282671664679
17177,G:HGNC:5024,G:HGNC:7154,4,GTG,0.08080808080808081
17178,G:HGNC:5024,G:HGNC:7155,1,GTG,0.031746031746031744
17179,G:HGNC:5024,G:HGNC:7166,60,GDpDpDG,0.14018691588785046
17180,G:HGNC:5024,G:HGNC:7166,3,GTG,0.0759493670886076
17181,G:HGNC:5024,G:HGNC:7173,2,GTG,0.05970149253731343
17182,G:HGNC:5024,G:HGNC:7174,2,GTG,0.05970149253731343
17183,G:HGNC:5024,G:HGNC:7175,1,GTG,0.025974025974025976
17184,G:HGNC:5024,G:HGNC:7176,6,GPdPdPG,0.009685230024213076
17185,G:HGNC:5024,G:HGNC:7176,2,GTG,0.0449438202247191
17186,G:HGNC:5024,G:HGNC:7156,1,GTG,0.03571428571428571
17187,G:HGNC:5024,G:HGNC:7157,1,GTG,0.03278688524590164
17188,G:HGNC:5024,G:HGNC:7158,4,GTG,0.10526315789473684
17189,G:HGNC:5024,G:HGNC:7159,88,GDpDpDG,0.1837160751565762
17190,G:HGNC:5024,G:HGNC:7159,1,GTG,0.03125
17191,G:HGNC:5024,G:HGNC:7160,4,GTG,0.07692307692307693
17192,G:HGNC:5024,G:HGNC:7161,2,GTG,0.0625
17193,G:HGNC:5024,G:HGNC:7162,1,GTG,0.028985507246376812
17194,G:HGNC:5024,G:HGNC:7163,1,GTG,0.03278688524590164
17195,G:HGNC:5024,G:HGNC:7165,6,GDpDpDG,0.019672131147540985
17196,G:HGNC:5024,G:HGNC:7165,2,GTG,0.06349206349206349
17197,G:HGNC:5024,G:HGNC:7167,2,GTG,0.06666666666666667
17198,G:HGNC:5024,G:HGNC:14357,20,GDpDpDG,0.05943536404160475
17199,G:HGNC:5024,G:HGNC:14357,1,GTG,0.03508771929824561
17200,G:HGNC:5024,G:HGNC:7171,1,GTG,0.03389830508474576
17201,G:HGNC:5024,G:HGNC:7172,1,GTG,0.03076923076923077
17202,G:HGNC:5024,G:HGNC:14246,1,GTG,0.03225806451612903
17203,G:HGNC:5024,G:HGNC:14249,1,GTG,0.03636363636363636
17204,G:HGNC:5024,G:HGNC:14250,1,GTG,0.03636363636363636
17205,G:HGNC:5024,G:HGNC:14366,3,GTG,0.10344827586206896
17206,G:HGNC:5024,G:HGNC:7178,2,GTG,0.06896551724137931
17207,G:HGNC:5024,G:HGNC:19888,1,GTG,0.034482758620689655
17208,G:HGNC:5024,G:HGNC:13824,5,GTG,0.13333333333333333
17209,G:HGNC:5024,G:HGNC:21475,2,GTG,0.07272727272727272
17210,G:HGNC:5024,G:HGNC:7526,2,GTG,0.06451612903225806
17211,G:HGNC:5024,G:HGNC:7181,6,GTG,0.15
17212,G:HGNC:5024,G:HGNC:24839,1,GTG,0.04
17213,G:HGNC:5024,G:HGNC:7183,2,GTG,0.0625
17214,G:HGNC:5024,G:HGNC:7188,6,GTG,0.18461538461538463
17215,G:HGNC:5024,G:HGNC:4979,33,GDpDpDG,0.08823529411764706
17216,G:HGNC:5024,G:HGNC:4979,4,GTG,0.13559322033898305
17217,G:HGNC:5024,G:HGNC:16658,2,GTG,0.06666666666666667
17218,G:HGNC:5024,G:HGNC:16015,2,GTG,0.07407407407407407
17219,G:HGNC:5024,G:HGNC:29801,3,GTG,0.1016949152542373
17220,G:HGNC:5024,G:HGNC:24904,2,GTG,0.07017543859649122
17221,G:HGNC:5024,G:HGNC:23825,1,GTG,0.04
17222,G:HGNC:5024,G:HGNC:29800,1,GTG,0.04081632653061224
17223,G:HGNC:5024,G:HGNC:17261,2,GTG,0.07547169811320754
17224,G:HGNC:5024,G:HGNC:7189,1,GTG,0.03571428571428571
17225,G:HGNC:5024,G:HGNC:18234,1,GDpDG,0.0625
17226,G:HGNC:5024,G:HGNC:18234,8,GDpDpDG,0.027777777777777776
17227,G:HGNC:5024,G:HGNC:18234,1,GTG,0.034482758620689655
17228,G:HGNC:5024,G:HGNC:7190,1,GDpDG,0.03278688524590164
17229,G:HGNC:5024,G:HGNC:7190,437,GDpDpDG,0.16351730589335828
17230,G:HGNC:5024,G:HGNC:7190,1,GTG,0.03508771929824561
17231,G:HGNC:5024,G:HGNC:7193,1,GDpDG,0.03278688524590164
17232,G:HGNC:5024,G:HGNC:7193,437,GDpDpDG,0.16351730589335828
17233,G:HGNC:5024,G:HGNC:7193,1,GTG,0.037037037037037035
17234,G:HGNC:5024,G:HGNC:15765,2,GTG,0.06153846153846154
17235,G:HGNC:5024,G:HGNC:7197,9,GDpDpDG,0.030303030303030304
17236,G:HGNC:5024,G:HGNC:7197,1,GTG,0.03508771929824561
17237,G:HGNC:5024,G:HGNC:24862,450,GDpDpDG,0.19514310494362533
17238,G:HGNC:5024,G:HGNC:9833,2,GTG,0.06557377049180328
17239,G:HGNC:5024,G:HGNC:28207,1,GTG,0.03773584905660377
17240,G:HGNC:5024,G:HGNC:25020,2,GTG,0.07547169811320754
17241,G:HGNC:5024,G:HGNC:29177,1,GTG,0.038461538461538464
17242,G:HGNC:5024,G:HGNC:7198,3,GTG,0.1016949152542373
17243,G:HGNC:5024,G:HGNC:23573,124,GDpDpDG,0.12431077694235589
17244,G:HGNC:5024,G:HGNC:23573,5,GTG,0.15384615384615385
17245,G:HGNC:5024,G:HGNC:23572,2,GTG,0.06666666666666667
17246,G:HGNC:5024,G:HGNC:23485,3,GTG,0.12
17247,G:HGNC:5024,G:HGNC:16989,2,GTG,0.06349206349206349
17248,G:HGNC:5024,G:HGNC:16849,4,GTG,0.12698412698412698
17249,G:HGNC:5024,G:HGNC:30166,3,GTG,0.11538461538461539
17250,G:HGNC:5024,G:HGNC:29807,2,GTG,0.08163265306122448
17251,G:HGNC:5024,G:HGNC:24001,2,GTG,0.07692307692307693
17252,G:HGNC:5024,G:HGNC:7199,2,GTG,0.06451612903225806
17253,G:HGNC:5024,G:HGNC:25235,4,GTG,0.14285714285714285
17254,G:HGNC:9236,G:HGNC:10665,3,GTG,0.046153846153846156
17255,G:HGNC:9236,G:HGNC:20321,4,GTG,0.06060606060606061
17256,G:HGNC:9236,G:HGNC:25758,2,GTG,0.03007518796992481
17257,G:HGNC:9236,G:HGNC:24274,2,GTG,0.030534351145038167
17258,G:HGNC:9236,G:HGNC:17897,2,GTG,0.029197080291970802
17259,G:HGNC:9236,G:HGNC:28224,1,GTG,0.015267175572519083
17260,G:HGNC:9236,G:HGNC:28440,3,GTG,0.04411764705882353
17261,G:HGNC:9236,G:HGNC:12635,24,GPdPdPG,0.015815485996705108
17262,G:HGNC:9236,G:HGNC:12635,4,GTG,0.05228758169934641
17263,G:HGNC:9236,G:HGNC:12636,2,GTG,0.030303030303030304
17264,G:HGNC:9236,G:HGNC:30894,2,GTG,0.031007751937984496
17265,G:HGNC:9236,G:HGNC:4468,3,GTG,0.044444444444444446
17266,G:HGNC:9236,G:HGNC:12638,4,GTG,0.058823529411764705
17267,G:HGNC:9236,G:HGNC:12640,1,GTG,0.013071895424836602
17268,G:HGNC:9236,G:HGNC:29304,21,GDpDpDG,0.05029940119760479
17269,G:HGNC:9236,G:HGNC:29304,2,GTG,0.03076923076923077
17270,G:HGNC:9236,G:HGNC:12641,5,GTG,0.06944444444444445
17271,G:HGNC:9236,G:HGNC:25507,34,GDpDpDG,0.03571428571428571
17272,G:HGNC:9236,G:HGNC:25507,3,GTG,0.044444444444444446
17273,G:HGNC:9236,G:HGNC:12642,45,GDpDpDG,0.03456221198156682
17274,G:HGNC:9236,G:HGNC:12642,2,GTG,0.02857142857142857
17275,G:HGNC:9236,G:HGNC:12643,6,GTG,0.06557377049180328
17276,G:HGNC:9236,G:HGNC:12644,4,GTG,0.04938271604938271
17277,G:HGNC:9236,G:HGNC:12645,1,GTG,0.014084507042253521
17278,G:HGNC:9236,G:HGNC:12646,3,GTG,0.043478260869565216
17279,G:HGNC:9236,G:HGNC:11486,3,GTG,0.034482758620689655
17280,G:HGNC:9236,G:HGNC:12647,3,GTG,0.0375
17281,G:HGNC:9236,G:HGNC:15512,2,GTG,0.03076923076923077
17282,G:HGNC:9236,G:HGNC:15511,1,GTG,0.011627906976744186
17283,G:HGNC:9236,G:HGNC:12648,3,GTG,0.03870967741935484
17284,G:HGNC:9236,G:HGNC:12649,13,GDpDpDG,0.03048065650644783
17285,G:HGNC:9236,G:HGNC:12649,3,GTG,0.04
17286,G:HGNC:9236,G:HGNC:12651,142,GDpDpDG,0.06335043497657819
17287,G:HGNC:9236,G:HGNC:12651,2,GTG,0.030534351145038167
17288,G:HGNC:9236,G:HGNC:21642,37,GDpDpDG,0.055639097744360905
17289,G:HGNC:9236,G:HGNC:21642,1,GTG,0.015384615384615385
17290,G:HGNC:9236,G:HGNC:19964,3,GTG,0.0425531914893617
17291,G:HGNC:9236,G:HGNC:25723,1,GTG,0.014925373134328358
17292,G:HGNC:9236,G:HGNC:18517,1,GTG,0.014492753623188406
17293,G:HGNC:9236,G:HGNC:12652,2,GTG,0.027972027972027972
17294,G:HGNC:9236,G:HGNC:16919,1,GTG,0.015037593984962405
17295,G:HGNC:9236,G:HGNC:29315,2,GTG,0.031496062992125984
17296,G:HGNC:9236,G:HGNC:12657,3,GTG,0.0392156862745098
17297,G:HGNC:9236,G:HGNC:12658,4,GTG,0.05405405405405406
17298,G:HGNC:9236,G:HGNC:12659,3,GTG,0.03821656050955414
17299,G:HGNC:9236,G:HGNC:12660,5,GTG,0.07142857142857142
17300,G:HGNC:9236,G:HGNC:12661,6,GTG,0.08391608391608392
17301,G:HGNC:9236,G:HGNC:12662,4,GTG,0.05970149253731343
17302,G:HGNC:9236,G:HGNC:12663,14,GPdPdPG,0.013951170901843548
17303,G:HGNC:9236,G:HGNC:12663,1,GTG,0.011494252873563218
17304,G:HGNC:9236,G:HGNC:2464,9,GDpDpDG,0.03508771929824561
17305,G:HGNC:9236,G:HGNC:2464,2,GTG,0.026845637583892617
17306,G:HGNC:9236,G:HGNC:12665,7,GDpDpDG,0.03357314148681055
17307,G:HGNC:9236,G:HGNC:12665,3,GTG,0.03680981595092025
17308,G:HGNC:9236,G:HGNC:12666,23,GDpDpDG,0.027364663890541343
17309,G:HGNC:9236,G:HGNC:12666,3,GPdPdPG,0.0029910269192422734
17310,G:HGNC:9236,G:HGNC:12666,11,GTG,0.10328638497652583
17311,G:HGNC:9236,G:HGNC:20352,3,GTG,0.045112781954887216
17312,G:HGNC:9236,G:HGNC:12667,2,GTG,0.03076923076923077
17313,G:HGNC:9236,G:HGNC:18159,1,GTG,0.015873015873015872
17314,G:HGNC:9236,G:HGNC:31838,1,GTG,0.015873015873015872
17315,G:HGNC:9236,G:HGNC:12669,3,GPdPG,0.07692307692307693
17316,G:HGNC:9236,G:HGNC:12669,209,GPdPdPG,0.19450907398790135
17317,G:HGNC:9236,G:HGNC:12669,4,GTG,0.05161290322580645
17318,G:HGNC:9236,G:HGNC:12672,3,GPdPdPG,0.003088008234688626
17319,G:HGNC:9236,G:HGNC:12672,2,GTG,0.02857142857142857
17320,G:HGNC:9236,G:HGNC:12674,3,GPdPdPG,0.003088008234688626
17321,G:HGNC:9236,G:HGNC:12674,2,GTG,0.02877697841726619
17322,G:HGNC:9236,G:HGNC:12679,125,GDpDpDG,0.045355587808417995
17323,G:HGNC:9236,G:HGNC:12679,2,GPdPG,0.041666666666666664
17324,G:HGNC:9236,G:HGNC:12679,51,GPdPdPG,0.05143721633888049
17325,G:HGNC:9236,G:HGNC:12679,24,GTG,0.2774566473988439
17326,G:HGNC:9236,G:HGNC:12680,10,GPdPdPG,0.00991571641051066
17327,G:HGNC:9236,G:HGNC:12680,9,GTG,0.07171314741035857
17328,G:HGNC:9236,G:HGNC:12681,2,GTG,0.02631578947368421
17329,G:HGNC:9236,G:HGNC:12682,15,GDpDpDG,0.04754358161648178
17330,G:HGNC:9236,G:HGNC:12682,2,GTG,0.025157232704402517
17331,G:HGNC:9236,G:HGNC:3708,1,GTG,0.013245033112582781
17332,G:HGNC:9236,G:HGNC:13639,8,GTG,0.12030075187969924
17333,G:HGNC:9236,G:HGNC:25735,1,GTG,0.015748031496062992
17334,G:HGNC:9236,G:HGNC:12949,5,GTG,0.07407407407407407
17335,G:HGNC:9236,G:HGNC:18258,2,GTG,0.030303030303030304
17336,G:HGNC:9236,G:HGNC:12684,4,GTG,0.05517241379310345
17337,G:HGNC:9236,G:HGNC:20985,1,GTG,0.015748031496062992
17338,G:HGNC:9236,G:HGNC:20232,4,GTG,0.06153846153846154
17339,G:HGNC:9236,G:HGNC:24327,1,GTG,0.016
17340,G:HGNC:9236,G:HGNC:28966,3,GTG,0.047244094488188976
17341,G:HGNC:9236,G:HGNC:12687,14,GDpDpDG,0.051188299817184646
17342,G:HGNC:9236,G:HGNC:12687,8,GTG,0.10666666666666667
17343,G:HGNC:9236,G:HGNC:30666,2,GTG,0.03125
17344,G:HGNC:9236,G:HGNC:12690,3,GTG,0.03529411764705882
17345,G:HGNC:9236,G:HGNC:12692,1,GPdPdPG,0.000966183574879227
17346,G:HGNC:9236,G:HGNC:12692,3,GTG,0.0375
17347,G:HGNC:9236,G:HGNC:12693,3,GTG,0.040268456375838924
17348,G:HGNC:9236,G:HGNC:20347,133,GDpDpDG,0.06212050443717889
17349,G:HGNC:9236,G:HGNC:20347,2,GTG,0.02857142857142857
17350,G:HGNC:9236,G:HGNC:12694,2,GTG,0.029850746268656716
17351,G:HGNC:9236,G:HGNC:12695,3,GTG,0.044444444444444446
17352,G:HGNC:9236,G:HGNC:24500,4,GTG,0.05925925925925926
17353,G:HGNC:9236,G:HGNC:23663,6,GPdPdPG,0.006141248720573183
17354,G:HGNC:9236,G:HGNC:21492,1,GPdPdPG,0.001026167265264238
17355,G:HGNC:9236,G:HGNC:12698,149,GDpDpDG,0.05311942959001782
17356,G:HGNC:9236,G:HGNC:12698,33,GPdPdPG,0.033880903490759756
17357,G:HGNC:9236,G:HGNC:12698,2,GTG,0.025974025974025976
17358,G:HGNC:9236,G:HGNC:22082,7,GDpDpDG,0.015401540154015401
17359,G:HGNC:9236,G:HGNC:29559,1,GTG,0.014598540145985401
17360,G:HGNC:9236,G:HGNC:13548,1,GTG,0.015384615384615385
17361,G:HGNC:9236,G:HGNC:19872,1,GTG,0.015503875968992248
17362,G:HGNC:9236,G:HGNC:19867,1,GTG,0.015503875968992248
17363,G:HGNC:9236,G:HGNC:19871,1,GTG,0.015503875968992248
17364,G:HGNC:9236,G:HGNC:19870,1,GTG,0.015503875968992248
17365,G:HGNC:9236,G:HGNC:37331,1,GTG,0.015503875968992248
17366,G:HGNC:9236,G:HGNC:12705,1,GTG,0.014388489208633094
17367,G:HGNC:9236,G:HGNC:13488,5,GTG,0.054945054945054944
17368,G:HGNC:9236,G:HGNC:10895,6,GTG,0.07017543859649122
17369,G:HGNC:9236,G:HGNC:29122,1,GTG,0.015503875968992248
17370,G:HGNC:9236,G:HGNC:14583,70,GDpDpDG,0.0472972972972973
17371,G:HGNC:9236,G:HGNC:14583,1,GTG,0.013157894736842105
17372,G:HGNC:9236,G:HGNC:1908,81,GDpDpDG,0.03874671131308299
17373,G:HGNC:9236,G:HGNC:1908,2,GTG,0.02962962962962963
17374,G:HGNC:9236,G:HGNC:2183,205,GDpDpDG,0.06109372671732976
17375,G:HGNC:9236,G:HGNC:23594,25,GDpDpDG,0.03698224852071006
17376,G:HGNC:9236,G:HGNC:23594,1,GTG,0.015037593984962405
17377,G:HGNC:9236,G:HGNC:23595,61,GDpDpDG,0.02117320374869837
17378,G:HGNC:9236,G:HGNC:14584,1,GTG,0.013793103448275862
17379,G:HGNC:9236,G:HGNC:15972,1,GTG,0.013157894736842105
17380,G:HGNC:9236,G:HGNC:28122,4,GTG,0.05755395683453238
17381,G:HGNC:9236,G:HGNC:12711,2,GTG,0.028985507246376812
17382,G:HGNC:9236,G:HGNC:28119,2,GTG,0.02962962962962963
17383,G:HGNC:9236,G:HGNC:3044,2,GTG,0.030534351145038167
17384,G:HGNC:9236,G:HGNC:18178,2,GTG,0.027210884353741496
17385,G:HGNC:9236,G:HGNC:14340,3,GTG,0.04285714285714286
17386,G:HGNC:9236,G:HGNC:18179,1,GDpDG,0.021505376344086023
17387,G:HGNC:9236,G:HGNC:18179,337,GDpDpDG,0.12057245080500895
17388,G:HGNC:9236,G:HGNC:18179,2,GTG,0.027777777777777776
17389,G:HGNC:9236,G:HGNC:12712,149,GDpDpDG,0.05861526357199056
17390,G:HGNC:9236,G:HGNC:12712,2,GTG,0.026845637583892617
17391,G:HGNC:9236,G:HGNC:13487,9,GDpDpDG,0.015254237288135594
17392,G:HGNC:9236,G:HGNC:13487,3,GTG,0.03278688524590164
17393,G:HGNC:9236,G:HGNC:24641,1,GTG,0.014925373134328358
17394,G:HGNC:9236,G:HGNC:20312,4,GTG,0.057971014492753624
17395,G:HGNC:9236,G:HGNC:24928,43,GDpDpDG,0.06529992406985573
17396,G:HGNC:9236,G:HGNC:24928,4,GTG,0.056338028169014086
17397,G:HGNC:9236,G:HGNC:25754,2,GTG,0.027210884353741496
17398,G:HGNC:9236,G:HGNC:26097,2,GTG,0.028368794326241134
17399,G:HGNC:9236,G:HGNC:18287,1,GTG,0.014388489208633094
17400,G:HGNC:9236,G:HGNC:12713,3,GTG,0.04054054054054054
17401,G:HGNC:9236,G:HGNC:14579,140,GDpDpDG,0.14227642276422764
17402,G:HGNC:9236,G:HGNC:14579,1,GTG,0.014925373134328358
17403,G:HGNC:9236,G:HGNC:25956,2,GTG,0.03007518796992481
17404,G:HGNC:9236,G:HGNC:1172,3,GTG,0.041666666666666664
17405,G:HGNC:9236,G:HGNC:10518,3,GTG,0.04225352112676056
17406,G:HGNC:9236,G:HGNC:25608,182,GDpDpDG,0.09154929577464789
17407,G:HGNC:9236,G:HGNC:25608,3,GTG,0.043795620437956206
17408,G:HGNC:9236,G:HGNC:18652,4,GTG,0.05714285714285714
17409,G:HGNC:9236,G:HGNC:11644,6,GTG,0.09022556390977443
17410,G:HGNC:9236,G:HGNC:12718,82,GDpDpDG,0.05544286680189317
17411,G:HGNC:9236,G:HGNC:12718,4,GTG,0.05405405405405406
17412,G:HGNC:9236,G:HGNC:12719,3,GTG,0.04195804195804196
17413,G:HGNC:9236,G:HGNC:18996,4,GTG,0.05925925925925926
17414,G:HGNC:9236,G:HGNC:20223,3,GTG,0.046875
17415,G:HGNC:9236,G:HGNC:17032,1,GTG,0.015267175572519083
17416,G:HGNC:9236,G:HGNC:27111,2,GTG,0.031746031746031744
17417,G:HGNC:9236,G:HGNC:30085,2,GTG,0.02857142857142857
17418,G:HGNC:9236,G:HGNC:12722,2,GTG,0.03076923076923077
17419,G:HGNC:9236,G:HGNC:29455,1,GTG,0.015625
