,gene1,gene2,ins,mPath,score
18653,G:HGNC:117,G:HGNC:1243,4,GTG,0.11428571428571428
18654,G:HGNC:117,G:HGNC:1245,1,GTG,0.05405405405405406
18655,G:HGNC:117,G:HGNC:24182,2,GTG,0.12121212121212122
18656,G:HGNC:117,G:HGNC:14324,1,GTG,0.05714285714285714
18657,G:HGNC:117,G:HGNC:14325,1,GTG,0.06451612903225806
18658,G:HGNC:117,G:HGNC:14326,1,GTG,0.05714285714285714
18659,G:HGNC:117,G:HGNC:14343,1,GTG,0.08
18660,G:HGNC:117,G:HGNC:14343,1,GMG,0.03571428571428571
18661,G:HGNC:117,G:HGNC:31374,1,GTG,0.08333333333333333
18662,G:HGNC:117,G:HGNC:28732,1,GTG,0.07692307692307693
18663,G:HGNC:117,G:HGNC:34072,1,GTG,0.08695652173913043
18664,G:HGNC:117,G:HGNC:1246,2,GTG,0.11764705882352941
18665,G:HGNC:117,G:HGNC:21265,1,GTG,0.07692307692307693
18666,G:HGNC:117,G:HGNC:21265,1,GMG,0.03125
18667,G:HGNC:117,G:HGNC:1247,1,GTG,0.0625
18668,G:HGNC:117,G:HGNC:1248,3,GTG,0.18181818181818182
18669,G:HGNC:117,G:HGNC:1266,1,GTG,0.08695652173913043
18670,G:HGNC:117,G:HGNC:29000,3,GMG,0.13043478260869565
18671,G:HGNC:117,G:HGNC:24564,2,GTG,0.10256410256410256
18672,G:HGNC:117,G:HGNC:29417,1,GTG,0.09523809523809523
18673,G:HGNC:117,G:HGNC:29062,1,GTG,0.05405405405405406
18674,G:HGNC:117,G:HGNC:14438,1,GTG,0.09523809523809523
18675,G:HGNC:117,G:HGNC:28436,1,GTG,0.09523809523809523
18676,G:HGNC:117,G:HGNC:25275,1,GTG,0.09090909090909091
18677,G:HGNC:117,G:HGNC:26056,1,GTG,0.08695652173913043
18678,G:HGNC:117,G:HGNC:26322,1,GMG,0.02666666666666667
18679,G:HGNC:117,G:HGNC:28772,1,GMG,0.045454545454545456
18680,G:HGNC:117,G:HGNC:26324,1,GTG,0.09523809523809523
18681,G:HGNC:117,G:HGNC:27418,1,GMG,0.04
18682,G:HGNC:117,G:HGNC:28191,1,GTG,0.08695652173913043
18683,G:HGNC:117,G:HGNC:1318,2,GTG,0.05970149253731343
18684,G:HGNC:117,G:HGNC:25320,1,GTG,0.09090909090909091
18685,G:HGNC:117,G:HGNC:26170,1,GMG,0.023529411764705882
18686,G:HGNC:117,G:HGNC:26255,1,GTG,0.08695652173913043
18687,G:HGNC:117,G:HGNC:26255,3,GMG,0.1935483870967742
18688,G:HGNC:117,G:HGNC:24771,1,GTG,0.09523809523809523
18689,G:HGNC:117,G:HGNC:24771,11,GMG,0.3492063492063492
18690,G:HGNC:117,G:HGNC:1323,1,GTG,0.047619047619047616
18691,G:HGNC:117,G:HGNC:1324,1,GTG,0.047619047619047616
18692,G:HGNC:117,G:HGNC:1325,2,GTG,0.12121212121212122
18693,G:HGNC:117,G:HGNC:1328,1,GTG,0.0625
18694,G:HGNC:117,G:HGNC:19225,2,GMG,0.08333333333333333
18695,G:HGNC:117,G:HGNC:25618,1,GTG,0.08695652173913043
18696,G:HGNC:117,G:HGNC:27025,1,GTG,0.09523809523809523
18697,G:HGNC:117,G:HGNC:27320,2,GTG,0.18181818181818182
18698,G:HGNC:117,G:HGNC:34346,1,GTG,0.09090909090909091
18699,G:HGNC:117,G:HGNC:1331,2,GTG,0.09523809523809523
18700,G:HGNC:117,G:HGNC:4527,1,GTG,0.05
18701,G:HGNC:117,G:HGNC:25639,1,GTG,0.09523809523809523
18702,G:HGNC:117,G:HGNC:26746,1,GTG,0.09523809523809523
18703,G:HGNC:117,G:HGNC:25052,2,GTG,0.14814814814814814
18704,G:HGNC:117,G:HGNC:33768,1,GTG,0.08695652173913043
18705,G:HGNC:117,G:HGNC:27750,1,GTG,0.09090909090909091
18706,G:HGNC:117,G:HGNC:1339,2,GTG,0.125
18707,G:HGNC:117,G:HGNC:1339,1,GMG,0.05263157894736842
18708,G:HGNC:117,G:HGNC:19076,1,GTG,0.09523809523809523
18709,G:HGNC:117,G:HGNC:19076,5,GMG,0.2564102564102564
18710,G:HGNC:117,G:HGNC:20960,1,GTG,0.08695652173913043
18711,G:HGNC:117,G:HGNC:21114,2,GTG,0.12903225806451613
18712,G:HGNC:117,G:HGNC:21288,1,GMG,0.029411764705882353
18713,G:HGNC:117,G:HGNC:28692,1,GMG,0.05
18714,G:HGNC:117,G:HGNC:34431,1,GTG,0.09523809523809523
18715,G:HGNC:117,G:HGNC:1346,1,GTG,0.06896551724137931
18716,G:HGNC:117,G:HGNC:21703,1,GTG,0.09523809523809523
18717,G:HGNC:117,G:HGNC:21722,2,GTG,0.17391304347826086
18718,G:HGNC:117,G:HGNC:22421,2,GTG,0.18181818181818182
18719,G:HGNC:117,G:HGNC:34432,2,GMG,0.10526315789473684
18720,G:HGNC:117,G:HGNC:1352,1,GTG,0.058823529411764705
18721,G:HGNC:117,G:HGNC:1353,1,GTG,0.0625
18722,G:HGNC:117,G:HGNC:1354,1,GTG,0.06451612903225806
18723,G:HGNC:117,G:HGNC:17737,2,GTG,0.15384615384615385
18724,G:HGNC:117,G:HGNC:26104,1,GTG,0.09523809523809523
18725,G:HGNC:117,G:HGNC:27232,3,GTG,0.20689655172413793
18726,G:HGNC:117,G:HGNC:27232,1,GMG,0.02702702702702703
18727,G:HGNC:117,G:HGNC:48354,2,GTG,0.0975609756097561
18728,G:HGNC:117,G:HGNC:48354,1,GMG,0.046511627906976744
18729,G:HGNC:117,G:HGNC:26345,1,GTG,0.09523809523809523
18730,G:HGNC:117,G:HGNC:32296,1,GTG,0.09523809523809523
18731,G:HGNC:117,G:HGNC:44672,1,GTG,0.08695652173913043
18732,G:HGNC:117,G:HGNC:1358,2,GTG,0.11764705882352941
18733,G:HGNC:117,G:HGNC:17823,1,GTG,0.08333333333333333
18734,G:HGNC:117,G:HGNC:19919,1,GTG,0.07142857142857142
18735,G:HGNC:117,G:HGNC:23570,1,GTG,0.09523809523809523
18736,G:HGNC:117,G:HGNC:28144,1,GMG,0.030303030303030304
18737,G:HGNC:117,G:HGNC:28337,2,GTG,0.08
18738,G:HGNC:117,G:HGNC:24932,2,GTG,0.15384615384615385
18739,G:HGNC:117,G:HGNC:28435,1,GTG,0.07692307692307693
18740,G:HGNC:117,G:HGNC:31422,1,GTG,0.08695652173913043
18741,G:HGNC:117,G:HGNC:31426,5,GMG,0.2702702702702703
18742,G:HGNC:117,G:HGNC:33817,2,GMG,0.07547169811320754
18743,G:HGNC:117,G:HGNC:23294,1,GTG,0.09523809523809523
18744,G:HGNC:117,G:HGNC:28716,2,GTG,0.18181818181818182
18745,G:HGNC:117,G:HGNC:26973,1,GTG,0.08695652173913043
18746,G:HGNC:117,G:HGNC:26973,1,GMG,0.045454545454545456
18747,G:HGNC:117,G:HGNC:26563,2,GTG,0.12121212121212122
18748,G:HGNC:117,G:HGNC:25880,1,GTG,0.09523809523809523
18749,G:HGNC:117,G:HGNC:31428,1,GTG,0.06060606060606061
18750,G:HGNC:117,G:HGNC:13231,1,GTG,0.09523809523809523
18751,G:HGNC:117,G:HGNC:1174,1,GTG,0.08695652173913043
18752,G:HGNC:117,G:HGNC:28720,1,GTG,0.09523809523809523
18753,G:HGNC:117,G:HGNC:30531,1,GTG,0.09523809523809523
18754,G:HGNC:117,G:HGNC:30204,2,GTG,0.14814814814814814
18755,G:HGNC:117,G:HGNC:30204,5,GMG,0.08849557522123894
18756,G:HGNC:117,G:HGNC:28519,1,GTG,0.09523809523809523
18757,G:HGNC:117,G:HGNC:28801,2,GTG,0.18181818181818182
18758,G:HGNC:117,G:HGNC:25142,2,GTG,0.15384615384615385
18759,G:HGNC:117,G:HGNC:33788,1,GTG,0.09090909090909091
18760,G:HGNC:117,G:HGNC:49544,1,GTG,0.08695652173913043
18761,G:HGNC:117,G:HGNC:1184,1,GTG,0.09090909090909091
18762,G:HGNC:117,G:HGNC:1184,2,GMG,0.08333333333333333
18763,G:HGNC:117,G:HGNC:17590,1,GTG,0.08
18764,G:HGNC:117,G:HGNC:26846,1,GTG,0.09523809523809523
18765,G:HGNC:117,G:HGNC:25719,1,GTG,0.07692307692307693
18766,G:HGNC:117,G:HGNC:26128,1,GTG,0.09090909090909091
18767,G:HGNC:117,G:HGNC:26665,1,GTG,0.08333333333333333
18768,G:HGNC:117,G:HGNC:29521,2,GTG,0.13333333333333333
18769,G:HGNC:117,G:HGNC:26784,1,GTG,0.08333333333333333
18770,G:HGNC:117,G:HGNC:34450,2,GMG,0.0851063829787234
18771,G:HGNC:117,G:HGNC:20162,2,GTG,0.17391304347826086
18772,G:HGNC:117,G:HGNC:20270,2,GTG,0.18181818181818182
18773,G:HGNC:117,G:HGNC:20270,2,GMG,0.06451612903225806
18774,G:HGNC:117,G:HGNC:24497,1,GTG,0.09523809523809523
18775,G:HGNC:117,G:HGNC:28443,5,GMG,0.09174311926605505
18776,G:HGNC:117,G:HGNC:29898,1,GTG,0.07407407407407407
18777,G:HGNC:117,G:HGNC:34489,2,GTG,0.14285714285714285
18778,G:HGNC:117,G:HGNC:26525,1,GTG,0.08695652173913043
18779,G:HGNC:117,G:HGNC:26649,1,GMG,0.09090909090909091
18780,G:HGNC:117,G:HGNC:29564,1,GTG,0.08
18781,G:HGNC:117,G:HGNC:30103,1,GTG,0.09523809523809523
18782,G:HGNC:117,G:HGNC:23362,1,GTG,0.09523809523809523
18783,G:HGNC:117,G:HGNC:23362,1,GMG,0.08
18784,G:HGNC:117,G:HGNC:33754,1,GTG,0.09523809523809523
18785,G:HGNC:117,G:HGNC:28687,2,GTG,0.16666666666666666
18786,G:HGNC:117,G:HGNC:28737,2,GTG,0.14814814814814814
18787,G:HGNC:117,G:HGNC:27900,1,GTG,0.09090909090909091
18788,G:HGNC:117,G:HGNC:30173,1,GTG,0.07692307692307693
18789,G:HGNC:117,G:HGNC:30173,1,GMG,0.0392156862745098
18790,G:HGNC:117,G:HGNC:29601,1,GTG,0.08333333333333333
18791,G:HGNC:117,G:HGNC:32699,1,GTG,0.09523809523809523
18792,G:HGNC:117,G:HGNC:28172,1,GTG,0.09523809523809523
18793,G:HGNC:117,G:HGNC:28172,1,GMG,0.02666666666666667
18794,G:HGNC:117,G:HGNC:13796,1,GTG,0.08695652173913043
18795,G:HGNC:117,G:HGNC:25443,3,GTG,0.20689655172413793
18796,G:HGNC:117,G:HGNC:28642,1,GTG,0.08333333333333333
18797,G:HGNC:117,G:HGNC:26711,1,GTG,0.09523809523809523
18798,G:HGNC:117,G:HGNC:16668,1,GTG,0.08333333333333333
18799,G:HGNC:117,G:HGNC:26141,1,GTG,0.09523809523809523
18800,G:HGNC:117,G:HGNC:26723,1,GTG,0.09090909090909091
18801,G:HGNC:117,G:HGNC:26723,1,GMG,0.018518518518518517
18802,G:HGNC:117,G:HGNC:28153,1,GTG,0.08333333333333333
18803,G:HGNC:117,G:HGNC:25534,1,GTG,0.09523809523809523
18804,G:HGNC:117,G:HGNC:16137,7,GMG,0.25925925925925924
18805,G:HGNC:117,G:HGNC:17721,1,GTG,0.08695652173913043
18806,G:HGNC:117,G:HGNC:26592,1,GTG,0.09523809523809523
18807,G:HGNC:117,G:HGNC:1300,1,GMG,0.058823529411764705
18808,G:HGNC:117,G:HGNC:18589,1,GTG,0.08333333333333333
18809,G:HGNC:117,G:HGNC:27012,1,GTG,0.09523809523809523
18810,G:HGNC:117,G:HGNC:1368,3,GTG,0.2
18811,G:HGNC:117,G:HGNC:1373,4,GTG,0.1509433962264151
18812,G:HGNC:117,G:HGNC:1374,1,GTG,0.06666666666666667
18813,G:HGNC:117,G:HGNC:1375,3,GTG,0.15384615384615385
18814,G:HGNC:117,G:HGNC:1377,1,GTG,0.08
18815,G:HGNC:117,G:HGNC:1378,1,GTG,0.07692307692307693
18816,G:HGNC:117,G:HGNC:29544,1,GTG,0.08695652173913043
18817,G:HGNC:117,G:HGNC:1380,1,GTG,0.07142857142857142
18818,G:HGNC:117,G:HGNC:1381,1,GTG,0.07407407407407407
18819,G:HGNC:117,G:HGNC:1382,2,GTG,0.16
18820,G:HGNC:117,G:HGNC:1383,1,GTG,0.058823529411764705
18821,G:HGNC:117,G:HGNC:14914,1,GTG,0.07692307692307693
18822,G:HGNC:117,G:HGNC:20292,3,GTG,0.13953488372093023
18823,G:HGNC:117,G:HGNC:20290,2,GTG,0.16
18824,G:HGNC:117,G:HGNC:28678,1,GTG,0.08333333333333333
18825,G:HGNC:117,G:HGNC:24187,1,GTG,0.06896551724137931
18826,G:HGNC:117,G:HGNC:25097,2,GTG,0.15384615384615385
18827,G:HGNC:117,G:HGNC:1384,1,GTG,0.05263157894736842
18828,G:HGNC:117,G:HGNC:1385,1,GTG,0.07142857142857142
18829,G:HGNC:117,G:HGNC:1386,1,GTG,0.06060606060606061
18830,G:HGNC:117,G:HGNC:1386,8,GMG,0.14414414414414414
18831,G:HGNC:117,G:HGNC:13714,2,GTG,0.16666666666666666
18832,G:HGNC:117,G:HGNC:15569,2,GTG,0.125
18833,G:HGNC:117,G:HGNC:1365,1,GTG,0.07692307692307693
18834,G:HGNC:117,G:HGNC:1388,3,GTG,0.13333333333333333
18835,G:HGNC:117,G:HGNC:1389,1,GTG,0.043478260869565216
18836,G:HGNC:117,G:HGNC:1389,1,GMG,0.046511627906976744
18837,G:HGNC:117,G:HGNC:1390,3,GTG,0.0967741935483871
18838,G:HGNC:117,G:HGNC:1391,2,GTG,0.07547169811320754
18839,G:HGNC:117,G:HGNC:1393,1,GTG,0.05405405405405406
18840,G:HGNC:117,G:HGNC:1394,1,GTG,0.044444444444444446
18841,G:HGNC:117,G:HGNC:1395,2,GTG,0.08695652173913043
18842,G:HGNC:117,G:HGNC:1396,1,GTG,0.058823529411764705
18843,G:HGNC:117,G:HGNC:1397,3,GTG,0.15789473684210525
18844,G:HGNC:117,G:HGNC:1399,2,GTG,0.09302325581395349
18845,G:HGNC:117,G:HGNC:1400,1,GTG,0.06060606060606061
18846,G:HGNC:117,G:HGNC:15460,1,GTG,0.07407407407407407
18847,G:HGNC:117,G:HGNC:20202,1,GTG,0.07142857142857142
18848,G:HGNC:117,G:HGNC:1402,1,GTG,0.04081632653061224
18849,G:HGNC:117,G:HGNC:1402,1,GMG,0.037037037037037035
18850,G:HGNC:117,G:HGNC:1403,2,GTG,0.08
18851,G:HGNC:117,G:HGNC:1404,2,GTG,0.12121212121212122
18852,G:HGNC:117,G:HGNC:1405,1,GTG,0.0625
18853,G:HGNC:117,G:HGNC:1405,1,GMG,0.05714285714285714
18854,G:HGNC:117,G:HGNC:1406,2,GTG,0.07407407407407407
18855,G:HGNC:117,G:HGNC:13628,4,GMG,0.044444444444444446
18856,G:HGNC:117,G:HGNC:29938,3,GTG,0.14634146341463414
18857,G:HGNC:117,G:HGNC:23727,1,GTG,0.07407407407407407
18858,G:HGNC:117,G:HGNC:23727,1,GMG,0.02564102564102564
18859,G:HGNC:117,G:HGNC:30423,3,GTG,0.13953488372093023
18860,G:HGNC:117,G:HGNC:1424,3,GTG,0.09523809523809523
18861,G:HGNC:117,G:HGNC:5951,1,GTG,0.045454545454545456
18862,G:HGNC:117,G:HGNC:1426,3,GTG,0.17647058823529413
18863,G:HGNC:117,G:HGNC:16018,1,GTG,0.05555555555555555
18864,G:HGNC:117,G:HGNC:21622,1,GTG,0.09523809523809523
18865,G:HGNC:117,G:HGNC:1434,3,GTG,0.10526315789473684
18866,G:HGNC:117,G:HGNC:1435,1,GTG,0.05714285714285714
18867,G:HGNC:117,G:HGNC:1437,1,GTG,0.05263157894736842
18868,G:HGNC:117,G:HGNC:29306,2,GTG,0.0975609756097561
18869,G:HGNC:117,G:HGNC:29912,3,GTG,0.16666666666666666
18870,G:HGNC:117,G:HGNC:29912,2,GMG,0.058823529411764705
18871,G:HGNC:117,G:HGNC:1440,1,GTG,0.041666666666666664
18872,G:HGNC:117,G:HGNC:1440,1,GMG,0.06666666666666667
18873,G:HGNC:117,G:HGNC:16709,3,GTG,0.12244897959183673
18874,G:HGNC:117,G:HGNC:1441,2,GTG,0.11764705882352941
18875,G:HGNC:117,G:HGNC:23458,1,GTG,0.08695652173913043
18876,G:HGNC:117,G:HGNC:1442,3,GTG,0.0759493670886076
18877,G:HGNC:117,G:HGNC:1445,2,GTG,0.0625
18878,G:HGNC:117,G:HGNC:1445,1,GMG,0.02564102564102564
18879,G:HGNC:117,G:HGNC:1449,2,GTG,0.04819277108433735
18880,G:HGNC:117,G:HGNC:1452,2,GTG,0.16666666666666666
18881,G:HGNC:117,G:HGNC:24193,1,GTG,0.08333333333333333
18882,G:HGNC:117,G:HGNC:1455,7,GTG,0.1308411214953271
18883,G:HGNC:117,G:HGNC:1458,3,GTG,0.18181818181818182
18884,G:HGNC:117,G:HGNC:1458,1,GMG,0.022988505747126436
18885,G:HGNC:117,G:HGNC:17938,1,GTG,0.058823529411764705
18886,G:HGNC:117,G:HGNC:1459,3,GTG,0.125
18887,G:HGNC:117,G:HGNC:19341,1,GTG,0.05555555555555555
18888,G:HGNC:117,G:HGNC:1460,5,GTG,0.15384615384615385
18889,G:HGNC:117,G:HGNC:1461,3,GTG,0.12
18890,G:HGNC:117,G:HGNC:1462,3,GTG,0.08450704225352113
18891,G:HGNC:117,G:HGNC:1463,3,GTG,0.13636363636363635
18892,G:HGNC:117,G:HGNC:1463,1,GMG,0.045454545454545456
18893,G:HGNC:117,G:HGNC:24190,1,GMG,0.03333333333333333
18894,G:HGNC:117,G:HGNC:24197,1,GTG,0.07692307692307693
18895,G:HGNC:117,G:HGNC:1464,2,GTG,0.09090909090909091
18896,G:HGNC:117,G:HGNC:1464,1,GMG,0.03508771929824561
18897,G:HGNC:117,G:HGNC:1469,3,GTG,0.1935483870967742
18898,G:HGNC:117,G:HGNC:1470,1,GTG,0.05128205128205128
18899,G:HGNC:117,G:HGNC:26276,3,GTG,0.1935483870967742
18900,G:HGNC:117,G:HGNC:28788,2,GMG,0.08163265306122448
18901,G:HGNC:117,G:HGNC:1471,3,GTG,0.17142857142857143
18902,G:HGNC:117,G:HGNC:1472,1,GTG,0.05405405405405406
18903,G:HGNC:117,G:HGNC:19946,1,GTG,0.058823529411764705
18904,G:HGNC:117,G:HGNC:29188,3,GTG,0.16216216216216217
18905,G:HGNC:117,G:HGNC:29307,2,GTG,0.08333333333333333
18906,G:HGNC:117,G:HGNC:18806,1,GTG,0.06896551724137931
18907,G:HGNC:117,G:HGNC:18807,1,GTG,0.06666666666666667
18908,G:HGNC:117,G:HGNC:30688,6,GTG,0.2857142857142857
18909,G:HGNC:117,G:HGNC:30688,1,GMG,0.022222222222222223
18910,G:HGNC:117,G:HGNC:30689,2,GTG,0.14814814814814814
18911,G:HGNC:117,G:HGNC:19721,1,GTG,0.05263157894736842
18912,G:HGNC:117,G:HGNC:1473,4,GTG,0.14035087719298245
18913,G:HGNC:117,G:HGNC:20040,1,GTG,0.05555555555555555
18914,G:HGNC:117,G:HGNC:20039,1,GTG,0.0625
18915,G:HGNC:117,G:HGNC:1474,3,GTG,0.14634146341463414
18916,G:HGNC:117,G:HGNC:1476,5,GTG,0.22727272727272727
18917,G:HGNC:117,G:HGNC:1479,6,GTG,0.1875
18918,G:HGNC:117,G:HGNC:1480,3,GTG,0.08695652173913043
18919,G:HGNC:117,G:HGNC:1482,2,GTG,0.14814814814814814
18920,G:HGNC:117,G:HGNC:1483,2,GTG,0.13793103448275862
18921,G:HGNC:117,G:HGNC:1483,2,GMG,0.09090909090909091
18922,G:HGNC:117,G:HGNC:1484,2,GTG,0.14285714285714285
18923,G:HGNC:117,G:HGNC:1485,2,GTG,0.15384615384615385
18924,G:HGNC:117,G:HGNC:1486,1,GTG,0.07407407407407407
18925,G:HGNC:117,G:HGNC:1477,3,GTG,0.16666666666666666
18926,G:HGNC:117,G:HGNC:1478,1,GTG,0.07692307692307693
18927,G:HGNC:117,G:HGNC:13249,1,GTG,0.08333333333333333
18928,G:HGNC:117,G:HGNC:16663,1,GTG,0.08333333333333333
18929,G:HGNC:117,G:HGNC:16663,1,GMG,0.05555555555555555
18930,G:HGNC:117,G:HGNC:16664,1,GTG,0.08333333333333333
18931,G:HGNC:117,G:HGNC:11182,2,GTG,0.16666666666666666
18932,G:HGNC:117,G:HGNC:1481,3,GTG,0.1875
18933,G:HGNC:117,G:HGNC:16371,1,GTG,0.07692307692307693
18934,G:HGNC:117,G:HGNC:6743,3,GTG,0.1935483870967742
18935,G:HGNC:117,G:HGNC:21259,6,GTG,0.3076923076923077
18936,G:HGNC:117,G:HGNC:1487,1,GTG,0.08333333333333333
18937,G:HGNC:117,G:HGNC:16471,1,GMG,0.07692307692307693
18938,G:HGNC:117,G:HGNC:28375,1,GTG,0.09090909090909091
18939,G:HGNC:117,G:HGNC:1488,3,GTG,0.14634146341463414
18940,G:HGNC:117,G:HGNC:1488,3,GMG,0.061224489795918366
18941,G:HGNC:117,G:HGNC:1490,3,GTG,0.16216216216216217
18942,G:HGNC:117,G:HGNC:1490,10,GMG,0.16260162601626016
18943,G:HGNC:117,G:HGNC:24205,1,GTG,0.0625
18944,G:HGNC:117,G:HGNC:1491,3,GTG,0.14634146341463414
18945,G:HGNC:117,G:HGNC:16394,1,GTG,0.08695652173913043
18946,G:HGNC:117,G:HGNC:16394,1,GMG,0.05555555555555555
18947,G:HGNC:117,G:HGNC:17057,3,GTG,0.14285714285714285
18948,G:HGNC:117,G:HGNC:16391,3,GTG,0.13333333333333333
18949,G:HGNC:117,G:HGNC:16422,2,GTG,0.13333333333333333
18950,G:HGNC:117,G:HGNC:16393,4,GTG,0.1509433962264151
18951,G:HGNC:117,G:HGNC:16446,1,GTG,0.06896551724137931
18952,G:HGNC:117,G:HGNC:33701,1,GTG,0.05128205128205128
18953,G:HGNC:117,G:HGNC:33827,2,GTG,0.13333333333333333
18954,G:HGNC:117,G:HGNC:28861,1,GTG,0.06666666666666667
18955,G:HGNC:117,G:HGNC:28148,2,GTG,0.14285714285714285
18956,G:HGNC:117,G:HGNC:17150,3,GTG,0.1875
18957,G:HGNC:117,G:HGNC:17150,1,GMG,0.028169014084507043
18958,G:HGNC:117,G:HGNC:23393,3,GTG,0.09836065573770492
18959,G:HGNC:117,G:HGNC:21581,3,GTG,0.13043478260869565
18960,G:HGNC:117,G:HGNC:27089,1,GTG,0.046511627906976744
18961,G:HGNC:117,G:HGNC:20272,1,GTG,0.09090909090909091
18962,G:HGNC:117,G:HGNC:23435,1,GTG,0.07407407407407407
18963,G:HGNC:117,G:HGNC:23435,2,GMG,0.07547169811320754
18964,G:HGNC:117,G:HGNC:29268,2,GTG,0.13333333333333333
18965,G:HGNC:117,G:HGNC:1493,4,GTG,0.26666666666666666
18966,G:HGNC:117,G:HGNC:25695,2,GTG,0.15384615384615385
18967,G:HGNC:117,G:HGNC:24323,1,GTG,0.045454545454545456
18968,G:HGNC:117,G:HGNC:17040,4,GTG,0.18604651162790697
18969,G:HGNC:117,G:HGNC:24892,1,GTG,0.09090909090909091
18970,G:HGNC:117,G:HGNC:16014,1,GTG,0.08
18971,G:HGNC:117,G:HGNC:1497,3,GTG,0.1111111111111111
18972,G:HGNC:117,G:HGNC:20879,2,GTG,0.16
18973,G:HGNC:117,G:HGNC:18200,1,GTG,0.08333333333333333
18974,G:HGNC:117,G:HGNC:1499,3,GTG,0.10526315789473684
18975,G:HGNC:117,G:HGNC:1503,4,GTG,0.16
18976,G:HGNC:117,G:HGNC:1504,3,GTG,0.06521739130434782
18977,G:HGNC:117,G:HGNC:1505,5,GTG,0.22727272727272727
18978,G:HGNC:117,G:HGNC:1506,2,GTG,0.11764705882352941
18979,G:HGNC:117,G:HGNC:1507,3,GTG,0.17647058823529413
18980,G:HGNC:117,G:HGNC:1508,3,GTG,0.18181818181818182
18981,G:HGNC:117,G:HGNC:1509,4,GTG,0.09195402298850575
18982,G:HGNC:117,G:HGNC:1510,3,GTG,0.15
18983,G:HGNC:117,G:HGNC:1511,4,GTG,0.14285714285714285
18984,G:HGNC:117,G:HGNC:1500,3,GTG,0.15789473684210525
18985,G:HGNC:117,G:HGNC:1500,1,GMG,0.041666666666666664
18986,G:HGNC:117,G:HGNC:19004,2,GTG,0.13333333333333333
18987,G:HGNC:117,G:HGNC:1502,4,GTG,0.23529411764705882
18988,G:HGNC:117,G:HGNC:27290,1,GMG,0.019417475728155338
18989,G:HGNC:117,G:HGNC:1512,4,GTG,0.1702127659574468
18990,G:HGNC:117,G:HGNC:1513,2,GTG,0.08
18991,G:HGNC:117,G:HGNC:1514,2,GTG,0.05555555555555555
18992,G:HGNC:117,G:HGNC:15878,1,GTG,0.06451612903225806
18993,G:HGNC:117,G:HGNC:1515,4,GTG,0.25
18994,G:HGNC:117,G:HGNC:34423,2,GTG,0.14285714285714285
18995,G:HGNC:117,G:HGNC:37073,2,GTG,0.14285714285714285
18996,G:HGNC:117,G:HGNC:29954,1,GTG,0.08
18997,G:HGNC:117,G:HGNC:26002,2,GTG,0.13793103448275862
18998,G:HGNC:117,G:HGNC:1516,5,GTG,0.11627906976744186
18999,G:HGNC:117,G:HGNC:25062,2,GTG,0.14814814814814814
19000,G:HGNC:117,G:HGNC:17116,1,GTG,0.05714285714285714
19001,G:HGNC:117,G:HGNC:18810,1,GTG,0.05714285714285714
19002,G:HGNC:117,G:HGNC:20819,1,GTG,0.058823529411764705
19003,G:HGNC:117,G:HGNC:23220,1,GMG,0.05555555555555555
19004,G:HGNC:117,G:HGNC:28598,1,GTG,0.06666666666666667
19005,G:HGNC:117,G:HGNC:19231,1,GTG,0.07407407407407407
19006,G:HGNC:117,G:HGNC:1527,4,GTG,0.05063291139240506
19007,G:HGNC:117,G:HGNC:1527,4,GMG,0.10256410256410256
19008,G:HGNC:117,G:HGNC:1528,3,GTG,0.09523809523809523
19009,G:HGNC:117,G:HGNC:1528,7,GMG,0.34146341463414637
19010,G:HGNC:117,G:HGNC:32053,1,GTG,0.06451612903225806
19011,G:HGNC:117,G:HGNC:32894,1,GTG,0.07142857142857142
19012,G:HGNC:117,G:HGNC:31479,1,GTG,0.0625
19013,G:HGNC:117,G:HGNC:31480,1,GTG,0.06896551724137931
19014,G:HGNC:117,G:HGNC:31486,1,GTG,0.06451612903225806
19015,G:HGNC:117,G:HGNC:24967,2,GTG,0.125
19016,G:HGNC:117,G:HGNC:1286,3,GTG,0.1875
19017,G:HGNC:117,G:HGNC:20190,1,GTG,0.06896551724137931
19018,G:HGNC:117,G:HGNC:27000,1,GTG,0.05405405405405406
19019,G:HGNC:117,G:HGNC:25207,2,GTG,0.11764705882352941
19020,G:HGNC:117,G:HGNC:7105,1,GTG,0.04081632653061224
19021,G:HGNC:117,G:HGNC:13363,1,GMG,0.031746031746031744
19022,G:HGNC:117,G:HGNC:7107,2,GTG,0.11428571428571428
19023,G:HGNC:117,G:HGNC:7107,6,GMG,0.11428571428571428
19024,G:HGNC:117,G:HGNC:7108,3,GTG,0.08695652173913043
19025,G:HGNC:117,G:HGNC:7109,2,GTG,0.11764705882352941
19026,G:HGNC:117,G:HGNC:7109,2,GMG,0.03418803418803419
19027,G:HGNC:117,G:HGNC:7110,5,GTG,0.2777777777777778
19028,G:HGNC:117,G:HGNC:7111,4,GTG,0.1951219512195122
19029,G:HGNC:117,G:HGNC:7112,4,GTG,0.2857142857142857
19030,G:HGNC:117,G:HGNC:7113,3,GTG,0.23076923076923078
19031,G:HGNC:117,G:HGNC:7114,2,GTG,0.15384615384615385
19032,G:HGNC:117,G:HGNC:7115,1,GTG,0.08695652173913043
19033,G:HGNC:117,G:HGNC:7121,3,GTG,0.1276595744680851
19034,G:HGNC:117,G:HGNC:7124,2,GTG,0.15384615384615385
