,gene1,gene2,ins,mPath,score
12561,G:HGNC:9236,G:HGNC:18261,4,GTG,0.05673758865248227
12562,G:HGNC:9236,G:HGNC:7910,13,GTG,0.13829787234042554
12563,G:HGNC:9236,G:HGNC:7930,5,GTG,0.06993006993006994
12564,G:HGNC:9236,G:HGNC:7931,4,GTG,0.05925925925925926
12565,G:HGNC:9236,G:HGNC:7939,7,GTG,0.08433734939759036
12566,G:HGNC:9236,G:HGNC:7940,6,GTG,0.08108108108108109
12567,G:HGNC:9236,G:HGNC:7941,2,GTG,0.026143790849673203
12568,G:HGNC:9236,G:HGNC:7943,6,GTG,0.07741935483870968
12569,G:HGNC:9236,G:HGNC:7944,4,GTG,0.053691275167785234
12570,G:HGNC:9236,G:HGNC:7945,5,GTG,0.06802721088435375
12571,G:HGNC:9236,G:HGNC:24969,1,GTG,0.014705882352941176
12572,G:HGNC:9236,G:HGNC:14124,1,GTG,0.014705882352941176
12573,G:HGNC:9236,G:HGNC:33940,1,GTG,0.015267175572519083
12574,G:HGNC:9236,G:HGNC:23631,1,GTG,0.015267175572519083
12575,G:HGNC:9236,G:HGNC:17867,1,GTG,0.012658227848101266
12576,G:HGNC:9236,G:HGNC:30509,2,GTG,0.031007751937984496
12577,G:HGNC:9236,G:HGNC:7955,2,GTG,0.027586206896551724
12578,G:HGNC:9236,G:HGNC:7956,3,GTG,0.04285714285714286
12579,G:HGNC:9236,G:HGNC:7957,3,GTG,0.03896103896103896
12580,G:HGNC:9236,G:HGNC:9329,1,GTG,0.015267175572519083
12581,G:HGNC:9236,G:HGNC:52383,1,GTG,0.015037593984962405
12582,G:HGNC:9236,G:HGNC:7958,1,GTG,0.0136986301369863
12583,G:HGNC:9236,G:HGNC:7959,1,GTG,0.015625
12584,G:HGNC:9236,G:HGNC:2874,4,GTG,0.05194805194805195
12585,G:HGNC:9236,G:HGNC:7856,4,GTG,0.0547945205479452
12586,G:HGNC:9236,G:HGNC:7962,29,GTG,0.3118279569892473
12587,G:HGNC:9236,G:HGNC:7963,27,GTG,0.3375
12588,G:HGNC:9236,G:HGNC:7965,29,GTG,0.3411764705882353
12589,G:HGNC:9236,G:HGNC:7966,28,GTG,0.3111111111111111
12590,G:HGNC:9236,G:HGNC:7967,25,GTG,0.24875621890547264
12591,G:HGNC:9236,G:HGNC:7968,22,GTG,0.2838709677419355
12592,G:HGNC:9236,G:HGNC:7969,22,GTG,0.29333333333333333
12593,G:HGNC:9236,G:HGNC:7971,16,GTG,0.2206896551724138
12594,G:HGNC:9236,G:HGNC:7972,16,GTG,0.21768707482993196
12595,G:HGNC:9236,G:HGNC:30763,3,GTG,0.047619047619047616
12596,G:HGNC:9236,G:HGNC:7973,17,GTG,0.2
12597,G:HGNC:9236,G:HGNC:7974,15,GTG,0.2
12598,G:HGNC:9236,G:HGNC:7975,19,GTG,0.25675675675675674
12599,G:HGNC:9236,G:HGNC:7976,19,GTG,0.23170731707317074
12600,G:HGNC:9236,G:HGNC:7977,18,GTG,0.24489795918367346
12601,G:HGNC:9236,G:HGNC:7978,13,GTG,0.1566265060240964
12602,G:HGNC:9236,G:HGNC:7979,12,GTG,0.17266187050359713
12603,G:HGNC:9236,G:HGNC:7980,16,GTG,0.2077922077922078
12604,G:HGNC:9236,G:HGNC:7981,17,GTG,0.19653179190751446
12605,G:HGNC:9236,G:HGNC:7982,16,GTG,0.17204301075268819
12606,G:HGNC:9236,G:HGNC:7983,19,GTG,0.2331288343558282
12607,G:HGNC:9236,G:HGNC:7984,20,GTG,0.25
12608,G:HGNC:9236,G:HGNC:7985,12,GTG,0.1702127659574468
12609,G:HGNC:9236,G:HGNC:7988,1,GTG,0.014925373134328358
12610,G:HGNC:9236,G:HGNC:33843,1,GTG,0.015037593984962405
12611,G:HGNC:9236,G:HGNC:7989,1,GTG,0.014388489208633094
12612,G:HGNC:9236,G:HGNC:7960,15,GTG,0.18404907975460122
12613,G:HGNC:9236,G:HGNC:7961,14,GTG,0.1830065359477124
12614,G:HGNC:9236,G:HGNC:19692,3,GTG,0.045112781954887216
12615,G:HGNC:9236,G:HGNC:7993,3,GTG,0.043795620437956206
12616,G:HGNC:9236,G:HGNC:7994,1,GTG,0.013422818791946308
12617,G:HGNC:9236,G:HGNC:7995,2,GTG,0.029197080291970802
12618,G:HGNC:9236,G:HGNC:16834,2,GTG,0.031007751937984496
12619,G:HGNC:9236,G:HGNC:7996,6,GTG,0.08759124087591241
12620,G:HGNC:9236,G:HGNC:7997,2,GTG,0.0213903743315508
12621,G:HGNC:9236,G:HGNC:7998,1,GTG,0.014705882352941176
12622,G:HGNC:9236,G:HGNC:29862,1,GTG,0.014705882352941176
12623,G:HGNC:9236,G:HGNC:8000,3,GTG,0.04195804195804196
12624,G:HGNC:9236,G:HGNC:8001,8,GTG,0.10810810810810811
12625,G:HGNC:9236,G:HGNC:23078,2,GTG,0.03125
12626,G:HGNC:9236,G:HGNC:1167,1,GTG,0.015873015873015872
12627,G:HGNC:9236,G:HGNC:8002,9,GTG,0.125
12628,G:HGNC:9236,G:HGNC:8003,1,GTG,0.015267175572519083
12629,G:HGNC:9236,G:HGNC:29811,1,GTG,0.015267175572519083
12630,G:HGNC:9236,G:HGNC:8004,3,GTG,0.025423728813559324
12631,G:HGNC:9236,G:HGNC:8005,2,GTG,0.024096385542168676
12632,G:HGNC:9236,G:HGNC:24613,1,GTG,0.014492753623188406
12633,G:HGNC:9236,G:HGNC:17881,1,GTG,0.015267175572519083
12634,G:HGNC:9236,G:HGNC:8008,3,GTG,0.03508771929824561
12635,G:HGNC:9236,G:HGNC:8009,1,GTG,0.013888888888888888
12636,G:HGNC:9236,G:HGNC:8010,1,GTG,0.014814814814814815
12637,G:HGNC:9236,G:HGNC:14234,9,GTG,0.12162162162162163
12638,G:HGNC:9236,G:HGNC:12766,7,GTG,0.0958904109589041
12639,G:HGNC:9236,G:HGNC:12767,4,GTG,0.058823529411764705
12640,G:HGNC:9236,G:HGNC:8016,2,GTG,0.02564102564102564
12641,G:HGNC:9236,G:HGNC:15912,3,GTG,0.04195804195804196
12642,G:HGNC:9236,G:HGNC:18790,2,GTG,0.025157232704402517
12643,G:HGNC:9236,G:HGNC:24548,3,GTG,0.04580152671755725
12644,G:HGNC:9236,G:HGNC:8017,3,GTG,0.045454545454545456
12645,G:HGNC:9236,G:HGNC:29897,4,GTG,0.058394160583941604
12646,G:HGNC:9236,G:HGNC:26513,4,GTG,0.05673758865248227
12647,G:HGNC:9236,G:HGNC:7677,2,GTG,0.029411764705882353
12648,G:HGNC:9236,G:HGNC:25935,3,GTG,0.045454545454545456
12649,G:HGNC:9236,G:HGNC:29843,2,GTG,0.026845637583892617
12650,G:HGNC:9236,G:HGNC:25305,3,GTG,0.04477611940298507
12651,G:HGNC:9236,G:HGNC:25994,2,GTG,0.02857142857142857
12652,G:HGNC:9236,G:HGNC:31802,1,GTG,0.015151515151515152
12653,G:HGNC:9236,G:HGNC:16385,1,GTG,0.015625
12654,G:HGNC:9236,G:HGNC:23529,1,GTG,0.015503875968992248
12655,G:HGNC:9236,G:HGNC:17144,2,GTG,0.02962962962962963
12656,G:HGNC:9236,G:HGNC:17819,2,GTG,0.029850746268656716
12657,G:HGNC:9236,G:HGNC:17818,2,GTG,0.030534351145038167
12658,G:HGNC:9236,G:HGNC:38831,1,GTG,0.015873015873015872
12659,G:HGNC:9236,G:HGNC:8022,2,GTG,0.03007518796992481
12660,G:HGNC:9236,G:HGNC:17820,1,GTG,0.014814814814814815
12661,G:HGNC:9236,G:HGNC:28300,2,GTG,0.030303030303030304
12662,G:HGNC:9236,G:HGNC:8021,2,GTG,0.028169014084507043
12663,G:HGNC:9236,G:HGNC:29909,1,GTG,0.015503875968992248
12664,G:HGNC:9236,G:HGNC:8023,2,GTG,0.024691358024691357
12665,G:HGNC:9236,G:HGNC:8024,1,GTG,0.013333333333333334
12666,G:HGNC:9236,G:HGNC:8028,4,GTG,0.05755395683453238
12667,G:HGNC:9236,G:HGNC:17941,1,GTG,0.015503875968992248
12668,G:HGNC:9236,G:HGNC:23373,4,GTG,0.05755395683453238
12669,G:HGNC:9236,G:HGNC:8029,1,GTG,0.013422818791946308
12670,G:HGNC:9236,G:HGNC:8030,1,GTG,0.014925373134328358
12671,G:HGNC:9236,G:HGNC:13658,1,GTG,0.014814814814814815
12672,G:HGNC:9236,G:HGNC:23319,1,GTG,0.014492753623188406
12673,G:HGNC:9236,G:HGNC:14288,2,GTG,0.027972027972027972
12674,G:HGNC:9236,G:HGNC:8031,2,GTG,0.020202020202020204
12675,G:HGNC:9236,G:HGNC:8032,3,GTG,0.031413612565445025
12676,G:HGNC:9236,G:HGNC:8033,3,GTG,0.03296703296703297
12677,G:HGNC:9236,G:HGNC:8038,3,GTG,0.04580152671755725
12678,G:HGNC:9236,G:HGNC:8039,5,GTG,0.05917159763313609
12679,G:HGNC:9236,G:HGNC:8040,1,GTG,0.015037593984962405
12680,G:HGNC:9236,G:HGNC:14311,3,GTG,0.04225352112676056
12681,G:HGNC:9236,G:HGNC:29558,2,GTG,0.02962962962962963
12682,G:HGNC:9236,G:HGNC:17623,3,GTG,0.045454545454545456
12683,G:HGNC:9236,G:HGNC:8041,3,GTG,0.0425531914893617
12684,G:HGNC:9236,G:HGNC:8042,3,GTG,0.04411764705882353
12685,G:HGNC:9236,G:HGNC:8043,3,GTG,0.041379310344827586
12686,G:HGNC:9236,G:HGNC:8044,3,GTG,0.044444444444444446
12687,G:HGNC:9236,G:HGNC:29923,6,GTG,0.07894736842105263
12688,G:HGNC:9236,G:HGNC:8045,3,GTG,0.04477611940298507
12689,G:HGNC:9236,G:HGNC:24306,3,GTG,0.047244094488188976
12690,G:HGNC:9236,G:HGNC:30535,1,GTG,0.015151515151515152
12691,G:HGNC:9236,G:HGNC:22208,1,GTG,0.015267175572519083
12692,G:HGNC:9236,G:HGNC:8048,3,GTG,0.039735099337748346
12693,G:HGNC:9236,G:HGNC:8049,1,GTG,0.015267175572519083
12694,G:HGNC:9236,G:HGNC:8050,2,GTG,0.028169014084507043
12695,G:HGNC:9236,G:HGNC:8051,3,GTG,0.041666666666666664
12696,G:HGNC:9236,G:HGNC:18012,1,GTG,0.015503875968992248
12697,G:HGNC:9236,G:HGNC:8052,3,GTG,0.04195804195804196
12698,G:HGNC:9236,G:HGNC:8053,1,GTG,0.015267175572519083
12699,G:HGNC:9236,G:HGNC:8054,1,GTG,0.014285714285714285
12700,G:HGNC:9236,G:HGNC:17621,3,GTG,0.04285714285714286
12701,G:HGNC:9236,G:HGNC:18011,2,GTG,0.02857142857142857
12702,G:HGNC:9236,G:HGNC:18826,3,GTG,0.04411764705882353
12703,G:HGNC:9236,G:HGNC:20141,3,GTG,0.045454545454545456
12704,G:HGNC:9236,G:HGNC:23063,2,GTG,0.02857142857142857
12705,G:HGNC:9236,G:HGNC:26442,3,GTG,0.03821656050955414
12706,G:HGNC:9236,G:HGNC:28154,2,GTG,0.029850746268656716
12707,G:HGNC:9236,G:HGNC:26618,1,GTG,0.015267175572519083
12708,G:HGNC:9236,G:HGNC:26194,2,GTG,0.03007518796992481
12709,G:HGNC:9236,G:HGNC:32036,1,GTG,0.015267175572519083
12710,G:HGNC:9236,G:HGNC:13870,6,GTG,0.0759493670886076
12711,G:HGNC:9236,G:HGNC:28189,2,GTG,0.03125
12712,G:HGNC:9236,G:HGNC:14621,3,GTG,0.043478260869565216
12713,G:HGNC:9236,G:HGNC:8057,6,GTG,0.08275862068965517
12714,G:HGNC:9236,G:HGNC:17634,4,GTG,0.06015037593984962
12715,G:HGNC:9236,G:HGNC:8059,6,GTG,0.06451612903225806
12716,G:HGNC:9236,G:HGNC:8060,2,GTG,0.027586206896551724
12717,G:HGNC:9236,G:HGNC:8061,1,GTG,0.015037593984962405
12718,G:HGNC:9236,G:HGNC:29797,2,GTG,0.02702702702702703
12719,G:HGNC:9236,G:HGNC:29929,4,GTG,0.05555555555555555
12720,G:HGNC:9236,G:HGNC:17010,4,GTG,0.05555555555555555
12721,G:HGNC:9236,G:HGNC:21182,2,GTG,0.028169014084507043
12722,G:HGNC:9236,G:HGNC:8065,4,GTG,0.05555555555555555
12723,G:HGNC:9236,G:HGNC:17359,1,GTG,0.0136986301369863
12724,G:HGNC:9236,G:HGNC:20261,1,GTG,0.013986013986013986
12725,G:HGNC:9236,G:HGNC:8066,5,GTG,0.053763440860215055
12726,G:HGNC:9236,G:HGNC:25960,1,GTG,0.015625
12727,G:HGNC:9236,G:HGNC:8734,4,GTG,0.053691275167785234
12728,G:HGNC:9236,G:HGNC:8067,2,GTG,0.027972027972027972
12729,G:HGNC:9236,G:HGNC:28958,1,GTG,0.013605442176870748
12730,G:HGNC:9236,G:HGNC:8068,4,GTG,0.04790419161676647
12731,G:HGNC:9236,G:HGNC:29914,2,GTG,0.026845637583892617
12732,G:HGNC:9236,G:HGNC:18016,2,GTG,0.026490066225165563
12733,G:HGNC:9236,G:HGNC:8062,5,GTG,0.06493506493506493
12734,G:HGNC:9236,G:HGNC:8063,1,GTG,0.013793103448275862
12735,G:HGNC:9236,G:HGNC:18017,2,GTG,0.028368794326241134
12736,G:HGNC:9236,G:HGNC:18658,1,GTG,0.013888888888888888
12737,G:HGNC:9236,G:HGNC:8064,5,GTG,0.06666666666666667
12738,G:HGNC:9236,G:HGNC:29990,6,GTG,0.07272727272727272
12739,G:HGNC:9236,G:HGNC:44164,2,GTG,0.030534351145038167
12740,G:HGNC:9236,G:HGNC:21042,2,GTG,0.02877697841726619
12741,G:HGNC:9236,G:HGNC:18538,2,GTG,0.029197080291970802
12742,G:HGNC:9236,G:HGNC:13722,4,GTG,0.056338028169014086
12743,G:HGNC:9236,G:HGNC:29919,2,GTG,0.031746031746031744
12744,G:HGNC:9236,G:HGNC:8070,3,GTG,0.04285714285714286
12745,G:HGNC:9236,G:HGNC:27619,1,GTG,0.015748031496062992
12746,G:HGNC:9236,G:HGNC:8071,4,GTG,0.057971014492753624
12747,G:HGNC:9236,G:HGNC:8072,4,GTG,0.06015037593984962
12748,G:HGNC:9236,G:HGNC:23984,4,GTG,0.06015037593984962
12749,G:HGNC:9236,G:HGNC:8073,3,GTG,0.045454545454545456
12750,G:HGNC:9236,G:HGNC:8075,3,GTG,0.04580152671755725
12751,G:HGNC:9236,G:HGNC:18008,3,GTG,0.04411764705882353
12752,G:HGNC:9236,G:HGNC:26331,1,GTG,0.016
12753,G:HGNC:9236,G:HGNC:15913,3,GTG,0.04477611940298507
12754,G:HGNC:9236,G:HGNC:18151,4,GTG,0.061068702290076333
12755,G:HGNC:9236,G:HGNC:29291,1,GTG,0.015873015873015872
12756,G:HGNC:9236,G:HGNC:21257,2,GTG,0.029850746268656716
12757,G:HGNC:9236,G:HGNC:8086,5,GTG,0.06993006993006994
12758,G:HGNC:9236,G:HGNC:8087,6,GTG,0.08391608391608392
12759,G:HGNC:9236,G:HGNC:8088,5,GTG,0.07042253521126761
12760,G:HGNC:9236,G:HGNC:8090,5,GTG,0.07042253521126761
12761,G:HGNC:9236,G:HGNC:8091,1,GTG,0.014814814814814815
12762,G:HGNC:9236,G:HGNC:8095,3,GTG,0.04477611940298507
12763,G:HGNC:9236,G:HGNC:8096,3,GTG,0.044444444444444446
12764,G:HGNC:9236,G:HGNC:8097,4,GTG,0.057971014492753624
12765,G:HGNC:9236,G:HGNC:20308,1,GTG,0.016
12766,G:HGNC:9236,G:HGNC:15719,4,GTG,0.05228758169934641
12767,G:HGNC:9236,G:HGNC:29092,3,GTG,0.03896103896103896
12768,G:HGNC:9236,G:HGNC:8101,1,GTG,0.014388489208633094
12769,G:HGNC:9236,G:HGNC:16074,1,GTG,0.015748031496062992
12770,G:HGNC:9236,G:HGNC:8104,2,GTG,0.028169014084507043
12771,G:HGNC:9236,G:HGNC:8105,1,GTG,0.015873015873015872
12772,G:HGNC:9236,G:HGNC:34396,1,GTG,0.015873015873015872
12773,G:HGNC:9236,G:HGNC:8108,5,GTG,0.06493506493506493
12774,G:HGNC:9236,G:HGNC:26043,2,GTG,0.02877697841726619
12775,G:HGNC:9236,G:HGNC:26300,1,GTG,0.015748031496062992
12776,G:HGNC:9236,G:HGNC:8109,3,GTG,0.043795620437956206
12777,G:HGNC:9236,G:HGNC:8113,4,GTG,0.06153846153846154
12778,G:HGNC:9236,G:HGNC:8114,4,GTG,0.055944055944055944
12779,G:HGNC:9236,G:HGNC:19905,3,GTG,0.046511627906976744
12780,G:HGNC:9236,G:HGNC:19056,3,GTG,0.046511627906976744
12781,G:HGNC:9236,G:HGNC:21017,2,GTG,0.031746031746031744
12782,G:HGNC:9236,G:HGNC:2567,4,GTG,0.05555555555555555
12783,G:HGNC:9236,G:HGNC:7056,2,GTG,0.029197080291970802
12784,G:HGNC:9236,G:HGNC:8124,1,GTG,0.014492753623188406
12785,G:HGNC:9236,G:HGNC:25590,1,GTG,0.015151515151515152
12786,G:HGNC:9236,G:HGNC:25585,2,GTG,0.029197080291970802
12787,G:HGNC:9236,G:HGNC:15768,2,GTG,0.030534351145038167
12788,G:HGNC:9236,G:HGNC:8125,4,GTG,0.05161290322580645
12789,G:HGNC:9236,G:HGNC:8126,3,GTG,0.043795620437956206
12790,G:HGNC:9236,G:HGNC:8127,9,GTG,0.10909090909090909
12791,G:HGNC:9236,G:HGNC:20300,5,GTG,0.07194244604316546
12792,G:HGNC:9236,G:HGNC:29953,1,GTG,0.015748031496062992
12793,G:HGNC:9236,G:HGNC:28833,2,GTG,0.028368794326241134
12794,G:HGNC:9236,G:HGNC:25625,1,GTG,0.015384615384615385
12795,G:HGNC:9236,G:HGNC:17187,1,GTG,0.014084507042253521
12796,G:HGNC:9236,G:HGNC:17189,3,GTG,0.043795620437956206
12797,G:HGNC:9236,G:HGNC:17990,1,GTG,0.015384615384615385
12798,G:HGNC:9236,G:HGNC:17190,2,GTG,0.0273972602739726
12799,G:HGNC:9236,G:HGNC:24956,1,GTG,0.016
12800,G:HGNC:9236,G:HGNC:16983,5,GTG,0.07633587786259542
12801,G:HGNC:9236,G:HGNC:9398,5,GTG,0.072992700729927
12802,G:HGNC:9236,G:HGNC:18003,5,GTG,0.07575757575757576
12803,G:HGNC:9236,G:HGNC:8133,4,GTG,0.056338028169014086
12804,G:HGNC:9236,G:HGNC:29661,1,GTG,0.014492753623188406
12805,G:HGNC:9236,G:HGNC:8136,3,GTG,0.04580152671755725
12806,G:HGNC:9236,G:HGNC:8138,6,GTG,0.08333333333333333
12807,G:HGNC:9236,G:HGNC:8139,7,GTG,0.09859154929577464
12808,G:HGNC:9236,G:HGNC:13399,6,GTG,0.0916030534351145
12809,G:HGNC:9236,G:HGNC:21382,2,GTG,0.03125
12810,G:HGNC:9236,G:HGNC:8140,3,GTG,0.03389830508474576
12811,G:HGNC:9236,G:HGNC:8142,1,GTG,0.015384615384615385
12812,G:HGNC:9236,G:HGNC:8148,2,GTG,0.025806451612903226
12813,G:HGNC:9236,G:HGNC:8149,1,GTG,0.015625
12814,G:HGNC:9236,G:HGNC:9936,2,GTG,0.029197080291970802
12815,G:HGNC:9236,G:HGNC:4206,2,GTG,0.028985507246376812
12816,G:HGNC:9236,G:HGNC:26952,2,GTG,0.028985507246376812
12817,G:HGNC:9236,G:HGNC:51831,1,GTG,0.015151515151515152
12818,G:HGNC:9236,G:HGNC:1012,3,GTG,0.04411764705882353
12819,G:HGNC:9236,G:HGNC:14007,2,GTG,0.029411764705882353
12820,G:HGNC:9236,G:HGNC:14449,3,GTG,0.04411764705882353
12821,G:HGNC:9236,G:HGNC:19992,1,GTG,0.015151515151515152
12822,G:HGNC:9236,G:HGNC:8153,3,GTG,0.037267080745341616
12823,G:HGNC:9236,G:HGNC:8154,6,GTG,0.06857142857142857
12824,G:HGNC:9236,G:HGNC:8155,4,GTG,0.05333333333333334
12825,G:HGNC:9236,G:HGNC:8156,4,GTG,0.043243243243243246
12826,G:HGNC:9236,G:HGNC:17142,9,GTG,0.11464968152866242
12827,G:HGNC:9236,G:HGNC:8179,1,GTG,0.015503875968992248
12828,G:HGNC:9236,G:HGNC:8180,1,GTG,0.015384615384615385
12829,G:HGNC:9236,G:HGNC:8181,1,GTG,0.015503875968992248
12830,G:HGNC:9236,G:HGNC:8182,1,GTG,0.015384615384615385
12831,G:HGNC:9236,G:HGNC:8183,2,GTG,0.03007518796992481
12832,G:HGNC:9236,G:HGNC:8185,1,GTG,0.015503875968992248
12833,G:HGNC:9236,G:HGNC:8186,1,GTG,0.015384615384615385
12834,G:HGNC:9236,G:HGNC:8189,1,GTG,0.015384615384615385
12835,G:HGNC:9236,G:HGNC:8190,3,GTG,0.045454545454545456
12836,G:HGNC:9236,G:HGNC:8191,1,GTG,0.015503875968992248
12837,G:HGNC:9236,G:HGNC:8194,2,GTG,0.03076923076923077
12838,G:HGNC:9236,G:HGNC:8196,1,GTG,0.015503875968992248
12839,G:HGNC:9236,G:HGNC:13964,1,GTG,0.015503875968992248
12840,G:HGNC:9236,G:HGNC:8204,2,GTG,0.03076923076923077
12841,G:HGNC:9236,G:HGNC:8207,1,GTG,0.015503875968992248
12842,G:HGNC:9236,G:HGNC:8208,1,GTG,0.015503875968992248
12843,G:HGNC:9236,G:HGNC:8209,1,GTG,0.015503875968992248
12844,G:HGNC:9236,G:HGNC:8211,1,GTG,0.015503875968992248
12845,G:HGNC:9236,G:HGNC:8212,1,GTG,0.015503875968992248
12846,G:HGNC:9236,G:HGNC:8213,1,GTG,0.015503875968992248
12847,G:HGNC:9236,G:HGNC:8215,1,GTG,0.015503875968992248
12848,G:HGNC:9236,G:HGNC:8216,1,GTG,0.015503875968992248
12849,G:HGNC:9236,G:HGNC:8218,1,GTG,0.015503875968992248
12850,G:HGNC:9236,G:HGNC:15110,1,GTG,0.015503875968992248
12851,G:HGNC:9236,G:HGNC:8220,1,GTG,0.015503875968992248
12852,G:HGNC:9236,G:HGNC:8221,1,GTG,0.015503875968992248
12853,G:HGNC:9236,G:HGNC:15111,1,GTG,0.015503875968992248
12854,G:HGNC:9236,G:HGNC:8222,1,GTG,0.015503875968992248
12855,G:HGNC:9236,G:HGNC:8223,1,GTG,0.015384615384615385
12856,G:HGNC:9236,G:HGNC:8227,1,GTG,0.015503875968992248
12857,G:HGNC:9236,G:HGNC:15141,1,GTG,0.015503875968992248
12858,G:HGNC:9236,G:HGNC:8229,1,GTG,0.015503875968992248
12859,G:HGNC:9236,G:HGNC:8230,1,GTG,0.015503875968992248
12860,G:HGNC:9236,G:HGNC:14729,1,GTG,0.014598540145985401
12861,G:HGNC:9236,G:HGNC:8232,1,GTG,0.015503875968992248
12862,G:HGNC:9236,G:HGNC:8234,1,GTG,0.015503875968992248
12863,G:HGNC:9236,G:HGNC:15082,1,GTG,0.015503875968992248
12864,G:HGNC:9236,G:HGNC:15084,1,GTG,0.015503875968992248
12865,G:HGNC:9236,G:HGNC:19562,1,GTG,0.015503875968992248
12866,G:HGNC:9236,G:HGNC:31230,1,GTG,0.015503875968992248
12867,G:HGNC:9236,G:HGNC:15087,1,GTG,0.015503875968992248
12868,G:HGNC:9236,G:HGNC:15142,2,GTG,0.03076923076923077
12869,G:HGNC:9236,G:HGNC:15143,1,GTG,0.015503875968992248
12870,G:HGNC:9236,G:HGNC:15001,1,GTG,0.015503875968992248
12871,G:HGNC:9236,G:HGNC:19569,1,GTG,0.015503875968992248
12872,G:HGNC:9236,G:HGNC:15335,1,GTG,0.015503875968992248
12873,G:HGNC:9236,G:HGNC:19620,1,GTG,0.015384615384615385
12874,G:HGNC:9236,G:HGNC:13966,1,GTG,0.015503875968992248
12875,G:HGNC:9236,G:HGNC:8238,1,GTG,0.015503875968992248
12876,G:HGNC:9236,G:HGNC:8241,1,GTG,0.015503875968992248
12877,G:HGNC:9236,G:HGNC:13968,1,GTG,0.015503875968992248
12878,G:HGNC:9236,G:HGNC:31249,1,GTG,0.015503875968992248
12879,G:HGNC:9236,G:HGNC:8242,1,GTG,0.015267175572519083
12880,G:HGNC:9236,G:HGNC:15005,1,GTG,0.015503875968992248
12881,G:HGNC:9236,G:HGNC:8244,1,GTG,0.015384615384615385
12882,G:HGNC:9236,G:HGNC:15146,1,GTG,0.015503875968992248
12883,G:HGNC:9236,G:HGNC:8246,2,GTG,0.03076923076923077
12884,G:HGNC:9236,G:HGNC:8247,1,GTG,0.015503875968992248
12885,G:HGNC:9236,G:HGNC:15007,1,GTG,0.015503875968992248
12886,G:HGNC:9236,G:HGNC:15008,1,GTG,0.015503875968992248
12887,G:HGNC:9236,G:HGNC:27019,1,GTG,0.015503875968992248
12888,G:HGNC:9236,G:HGNC:8252,1,GTG,0.015503875968992248
12889,G:HGNC:9236,G:HGNC:8253,1,GTG,0.015267175572519083
12890,G:HGNC:9236,G:HGNC:8258,1,GTG,0.015503875968992248
12891,G:HGNC:9236,G:HGNC:8259,1,GTG,0.015503875968992248
12892,G:HGNC:9236,G:HGNC:8260,1,GTG,0.015503875968992248
12893,G:HGNC:9236,G:HGNC:8261,1,GTG,0.015503875968992248
12894,G:HGNC:9236,G:HGNC:8264,1,GTG,0.015503875968992248
12895,G:HGNC:9236,G:HGNC:8266,1,GTG,0.015267175572519083
12896,G:HGNC:9236,G:HGNC:15009,1,GTG,0.015267175572519083
12897,G:HGNC:9236,G:HGNC:15011,1,GTG,0.015267175572519083
12898,G:HGNC:9236,G:HGNC:15014,1,GTG,0.015267175572519083
12899,G:HGNC:9236,G:HGNC:19578,2,GTG,0.030534351145038167
12900,G:HGNC:9236,G:HGNC:8268,1,GTG,0.015503875968992248
12901,G:HGNC:9236,G:HGNC:8269,1,GTG,0.015503875968992248
12902,G:HGNC:9236,G:HGNC:8270,1,GTG,0.015384615384615385
12903,G:HGNC:9236,G:HGNC:19576,1,GTG,0.015503875968992248
12904,G:HGNC:9236,G:HGNC:19594,1,GTG,0.015503875968992248
12905,G:HGNC:9236,G:HGNC:8276,1,GTG,0.015384615384615385
12906,G:HGNC:9236,G:HGNC:8277,1,GTG,0.015503875968992248
12907,G:HGNC:9236,G:HGNC:14725,1,GTG,0.015503875968992248
12908,G:HGNC:9236,G:HGNC:14727,1,GTG,0.015503875968992248
12909,G:HGNC:9236,G:HGNC:15016,1,GTG,0.015503875968992248
12910,G:HGNC:9236,G:HGNC:15017,1,GTG,0.015503875968992248
12911,G:HGNC:9236,G:HGNC:15018,1,GTG,0.015503875968992248
12912,G:HGNC:9236,G:HGNC:15019,1,GTG,0.015503875968992248
12913,G:HGNC:9236,G:HGNC:15020,1,GTG,0.015503875968992248
12914,G:HGNC:9236,G:HGNC:19573,1,GTG,0.015503875968992248
12915,G:HGNC:9236,G:HGNC:19574,1,GTG,0.015503875968992248
12916,G:HGNC:9236,G:HGNC:19592,1,GTG,0.015503875968992248
12917,G:HGNC:9236,G:HGNC:31252,1,GTG,0.015503875968992248
12918,G:HGNC:9236,G:HGNC:31253,1,GTG,0.015503875968992248
12919,G:HGNC:9236,G:HGNC:31255,1,GTG,0.015503875968992248
12920,G:HGNC:9236,G:HGNC:31256,1,GTG,0.015503875968992248
12921,G:HGNC:9236,G:HGNC:31257,1,GTG,0.015503875968992248
12922,G:HGNC:9236,G:HGNC:8280,1,GTG,0.015503875968992248
12923,G:HGNC:9236,G:HGNC:15341,1,GTG,0.015503875968992248
12924,G:HGNC:9236,G:HGNC:8281,1,GTG,0.015503875968992248
12925,G:HGNC:9236,G:HGNC:15021,1,GTG,0.015503875968992248
12926,G:HGNC:9236,G:HGNC:15424,1,GTG,0.015503875968992248
12927,G:HGNC:9236,G:HGNC:15072,1,GTG,0.015503875968992248
12928,G:HGNC:9236,G:HGNC:14837,1,GTG,0.015503875968992248
12929,G:HGNC:9236,G:HGNC:15391,1,GTG,0.015503875968992248
