,gene1,gene2,ins,mPath,score
10640,G:HGNC:9236,G:HGNC:16463,3,GTG,0.0425531914893617
10641,G:HGNC:9236,G:HGNC:9461,1,GTG,0.015384615384615385
10642,G:HGNC:9236,G:HGNC:9462,3,GTG,0.041666666666666664
10643,G:HGNC:9236,G:HGNC:9465,2,GTG,0.02877697841726619
10644,G:HGNC:9236,G:HGNC:9466,2,GTG,0.02962962962962963
10645,G:HGNC:9236,G:HGNC:9467,1,GTG,0.014705882352941176
10646,G:HGNC:9236,G:HGNC:21149,1,GTG,0.015873015873015872
10647,G:HGNC:9236,G:HGNC:31682,2,GTG,0.03076923076923077
10648,G:HGNC:9236,G:HGNC:25878,1,GTG,0.014814814814814815
10649,G:HGNC:9236,G:HGNC:28130,3,GTG,0.041666666666666664
10650,G:HGNC:9236,G:HGNC:25619,1,GTG,0.015625
10651,G:HGNC:9236,G:HGNC:29217,1,GTG,0.015625
10652,G:HGNC:9236,G:HGNC:24528,3,GTG,0.047619047619047616
10653,G:HGNC:9236,G:HGNC:28458,2,GTG,0.03125
10654,G:HGNC:9236,G:HGNC:22310,1,GTG,0.016129032258064516
10655,G:HGNC:9236,G:HGNC:29654,1,GTG,0.015873015873015872
10656,G:HGNC:9236,G:HGNC:33728,1,GTG,0.016129032258064516
10657,G:HGNC:9236,G:HGNC:37221,1,GTG,0.016129032258064516
10658,G:HGNC:9236,G:HGNC:37223,1,GTG,0.016129032258064516
10659,G:HGNC:9236,G:HGNC:28164,1,GTG,0.015625
10660,G:HGNC:9236,G:HGNC:13918,3,GTG,0.046153846153846156
10661,G:HGNC:9236,G:HGNC:28121,1,GTG,0.016
10662,G:HGNC:9236,G:HGNC:24903,2,GTG,0.03125
10663,G:HGNC:9236,G:HGNC:9470,1,GTG,0.015748031496062992
10664,G:HGNC:9236,G:HGNC:9142,6,GTG,0.08333333333333333
10665,G:HGNC:9236,G:HGNC:21338,6,GTG,0.09230769230769231
10666,G:HGNC:9236,G:HGNC:9483,1,GTG,0.014492753623188406
10667,G:HGNC:9236,G:HGNC:9486,1,GTG,0.014705882352941176
10668,G:HGNC:9236,G:HGNC:9491,1,GTG,0.014598540145985401
10669,G:HGNC:9236,G:HGNC:9485,1,GTG,0.014925373134328358
10670,G:HGNC:9236,G:HGNC:14370,1,GTG,0.015384615384615385
10671,G:HGNC:9236,G:HGNC:21387,1,GTG,0.016
10672,G:HGNC:9236,G:HGNC:29211,1,GTG,0.014814814814814815
10673,G:HGNC:9236,G:HGNC:30716,1,GTG,0.015267175572519083
10674,G:HGNC:9236,G:HGNC:30824,1,GTG,0.015748031496062992
10675,G:HGNC:9236,G:HGNC:23333,1,GTG,0.015267175572519083
10676,G:HGNC:9236,G:HGNC:26373,1,GTG,0.015503875968992248
10677,G:HGNC:9236,G:HGNC:9495,3,GTG,0.04
10678,G:HGNC:9236,G:HGNC:13420,3,GTG,0.043795620437956206
10679,G:HGNC:9236,G:HGNC:13797,2,GTG,0.030303030303030304
10680,G:HGNC:9236,G:HGNC:28390,1,GTG,0.014925373134328358
10681,G:HGNC:9236,G:HGNC:9498,5,GTG,0.05813953488372093
10682,G:HGNC:9236,G:HGNC:33131,2,GTG,0.030534351145038167
10683,G:HGNC:9236,G:HGNC:19129,1,GTG,0.015625
10684,G:HGNC:9236,G:HGNC:9507,2,GTG,0.029850746268656716
10685,G:HGNC:9236,G:HGNC:9508,5,GTG,0.039525691699604744
10686,G:HGNC:9236,G:HGNC:9509,4,GTG,0.05
10687,G:HGNC:9236,G:HGNC:30100,1,GTG,0.013793103448275862
10688,G:HGNC:9236,G:HGNC:9514,1,GTG,0.015748031496062992
10689,G:HGNC:9236,G:HGNC:9522,1,GTG,0.015873015873015872
10690,G:HGNC:9236,G:HGNC:9527,3,GTG,0.04477611940298507
10691,G:HGNC:9236,G:HGNC:9529,3,GTG,0.044444444444444446
10692,G:HGNC:9236,G:HGNC:9530,4,GTG,0.048484848484848485
10693,G:HGNC:9236,G:HGNC:9531,4,GTG,0.04819277108433735
10694,G:HGNC:9236,G:HGNC:9532,4,GTG,0.04878048780487805
10695,G:HGNC:9236,G:HGNC:9533,5,GTG,0.06134969325153374
10696,G:HGNC:9236,G:HGNC:9534,4,GTG,0.04878048780487805
10697,G:HGNC:9236,G:HGNC:9535,4,GTG,0.04678362573099415
10698,G:HGNC:9236,G:HGNC:9536,5,GTG,0.06134969325153374
10699,G:HGNC:9236,G:HGNC:22985,2,GTG,0.02531645569620253
10700,G:HGNC:9236,G:HGNC:9537,4,GTG,0.048484848484848485
10701,G:HGNC:9236,G:HGNC:9539,4,GTG,0.04878048780487805
10702,G:HGNC:9236,G:HGNC:9540,4,GTG,0.049689440993788817
10703,G:HGNC:9236,G:HGNC:9541,4,GTG,0.049079754601226995
10704,G:HGNC:9236,G:HGNC:9542,4,GTG,0.048484848484848485
10705,G:HGNC:9236,G:HGNC:9543,3,GTG,0.037267080745341616
10706,G:HGNC:9236,G:HGNC:9544,4,GTG,0.04878048780487805
10707,G:HGNC:9236,G:HGNC:9545,4,GTG,0.048484848484848485
10708,G:HGNC:9236,G:HGNC:9546,4,GTG,0.049079754601226995
10709,G:HGNC:9236,G:HGNC:9538,4,GTG,0.04878048780487805
10710,G:HGNC:9236,G:HGNC:31963,2,GTG,0.025157232704402517
10711,G:HGNC:9236,G:HGNC:9547,4,GTG,0.049079754601226995
10712,G:HGNC:9236,G:HGNC:9548,4,GTG,0.04678362573099415
10713,G:HGNC:9236,G:HGNC:9549,6,GTG,0.07142857142857142
10714,G:HGNC:9236,G:HGNC:17928,3,GTG,0.046875
10715,G:HGNC:9236,G:HGNC:9551,4,GTG,0.048484848484848485
10716,G:HGNC:9236,G:HGNC:9552,8,GTG,0.09142857142857143
10717,G:HGNC:9236,G:HGNC:9553,5,GTG,0.06097560975609756
10718,G:HGNC:9236,G:HGNC:9554,4,GTG,0.048484848484848485
10719,G:HGNC:9236,G:HGNC:9559,4,GTG,0.04819277108433735
10720,G:HGNC:9236,G:HGNC:9560,4,GTG,0.04878048780487805
10721,G:HGNC:9236,G:HGNC:9561,5,GTG,0.06329113924050633
10722,G:HGNC:9236,G:HGNC:9563,3,GTG,0.03896103896103896
10723,G:HGNC:9236,G:HGNC:9564,3,GTG,0.037267080745341616
10724,G:HGNC:9236,G:HGNC:9565,4,GTG,0.05
10725,G:HGNC:9236,G:HGNC:9566,4,GTG,0.05161290322580645
10726,G:HGNC:9236,G:HGNC:9567,5,GTG,0.062111801242236024
10727,G:HGNC:9236,G:HGNC:9555,6,GTG,0.07100591715976332
10728,G:HGNC:9236,G:HGNC:9556,4,GTG,0.049079754601226995
10729,G:HGNC:9236,G:HGNC:9557,2,GTG,0.024844720496894408
10730,G:HGNC:9236,G:HGNC:9558,3,GTG,0.03680981595092025
10731,G:HGNC:9236,G:HGNC:16889,4,GTG,0.046242774566473986
10732,G:HGNC:9236,G:HGNC:9568,3,GTG,0.0379746835443038
10733,G:HGNC:9236,G:HGNC:9569,4,GTG,0.049689440993788817
10734,G:HGNC:9236,G:HGNC:9570,5,GTG,0.06060606060606061
10735,G:HGNC:9236,G:HGNC:20635,5,GTG,0.06172839506172839
10736,G:HGNC:9236,G:HGNC:9571,5,GTG,0.062111801242236024
10737,G:HGNC:9236,G:HGNC:3043,4,GTG,0.05970149253731343
10738,G:HGNC:9236,G:HGNC:24929,3,GTG,0.046511627906976744
10739,G:HGNC:9236,G:HGNC:20320,11,GTG,0.15602836879432624
10740,G:HGNC:9236,G:HGNC:9577,2,GTG,0.028985507246376812
10741,G:HGNC:9236,G:HGNC:24472,5,GTG,0.07092198581560284
10742,G:HGNC:9236,G:HGNC:9580,6,GTG,0.08391608391608392
10743,G:HGNC:9236,G:HGNC:9581,1,GTG,0.015151515151515152
10744,G:HGNC:9236,G:HGNC:9582,3,GTG,0.034482758620689655
10745,G:HGNC:9236,G:HGNC:9583,2,GTG,0.027972027972027972
10746,G:HGNC:9236,G:HGNC:10253,1,GTG,0.015267175572519083
10747,G:HGNC:9236,G:HGNC:25734,1,GTG,0.015037593984962405
10748,G:HGNC:9236,G:HGNC:24717,3,GTG,0.043795620437956206
10749,G:HGNC:9236,G:HGNC:9585,9,GTG,0.09183673469387756
10750,G:HGNC:9236,G:HGNC:21290,1,GTG,0.015873015873015872
10751,G:HGNC:9236,G:HGNC:9588,12,GTG,0.09090909090909091
10752,G:HGNC:9236,G:HGNC:9590,2,GTG,0.031007751937984496
10753,G:HGNC:9236,G:HGNC:23734,6,GTG,0.08333333333333333
10754,G:HGNC:9236,G:HGNC:9591,2,GTG,0.029411764705882353
10755,G:HGNC:9236,G:HGNC:4502,2,GTG,0.02877697841726619
10756,G:HGNC:9236,G:HGNC:9592,3,GTG,0.043478260869565216
10757,G:HGNC:9236,G:HGNC:9593,1,GTG,0.014925373134328358
10758,G:HGNC:9236,G:HGNC:9594,2,GTG,0.02962962962962963
10759,G:HGNC:9236,G:HGNC:9595,1,GTG,0.014598540145985401
10760,G:HGNC:9236,G:HGNC:9596,4,GTG,0.053691275167785234
10761,G:HGNC:9236,G:HGNC:9599,3,GTG,0.0410958904109589
10762,G:HGNC:9236,G:HGNC:17822,6,GTG,0.08333333333333333
10763,G:HGNC:9236,G:HGNC:16049,6,GTG,0.07894736842105263
10764,G:HGNC:9236,G:HGNC:43943,2,GTG,0.03076923076923077
10765,G:HGNC:9236,G:HGNC:9600,1,GTG,0.014285714285714285
10766,G:HGNC:9236,G:HGNC:9601,1,GTG,0.015384615384615385
10767,G:HGNC:9236,G:HGNC:9602,3,GTG,0.043795620437956206
10768,G:HGNC:9236,G:HGNC:9603,2,GTG,0.02631578947368421
10769,G:HGNC:9236,G:HGNC:20149,1,GTG,0.015503875968992248
10770,G:HGNC:9236,G:HGNC:9604,2,GTG,0.027972027972027972
10771,G:HGNC:9236,G:HGNC:9605,4,GTG,0.03864734299516908
10772,G:HGNC:9236,G:HGNC:9606,5,GTG,0.05952380952380952
10773,G:HGNC:9236,G:HGNC:9608,5,GTG,0.0641025641025641
10774,G:HGNC:9236,G:HGNC:30828,1,GTG,0.015873015873015872
10775,G:HGNC:9236,G:HGNC:9609,2,GTG,0.030303030303030304
10776,G:HGNC:9236,G:HGNC:9607,4,GTG,0.0547945205479452
10777,G:HGNC:9236,G:HGNC:9611,6,GTG,0.05970149253731343
10778,G:HGNC:9236,G:HGNC:9612,10,GTG,0.0823045267489712
10779,G:HGNC:9236,G:HGNC:9617,7,GTG,0.09090909090909091
10780,G:HGNC:9236,G:HGNC:9618,3,GTG,0.04054054054054054
10781,G:HGNC:9236,G:HGNC:9623,5,GTG,0.07575757575757576
10782,G:HGNC:9236,G:HGNC:9629,1,GTG,0.015873015873015872
10783,G:HGNC:9236,G:HGNC:9630,6,GTG,0.05687203791469194
10784,G:HGNC:9236,G:HGNC:9632,3,GTG,0.046875
10785,G:HGNC:9236,G:HGNC:9634,3,GTG,0.04411764705882353
10786,G:HGNC:9236,G:HGNC:9635,2,GTG,0.030303030303030304
10787,G:HGNC:9236,G:HGNC:9636,2,GTG,0.02857142857142857
10788,G:HGNC:9236,G:HGNC:9308,4,GTG,0.05442176870748299
10789,G:HGNC:9236,G:HGNC:30184,1,GTG,0.015503875968992248
10790,G:HGNC:9236,G:HGNC:26965,2,GTG,0.03007518796992481
10791,G:HGNC:9236,G:HGNC:9642,5,GTG,0.059880239520958084
10792,G:HGNC:9236,G:HGNC:9650,6,GTG,0.07100591715976332
10793,G:HGNC:9236,G:HGNC:9655,1,GTG,0.014184397163120567
10794,G:HGNC:9236,G:HGNC:9656,3,GTG,0.04477611940298507
10795,G:HGNC:9236,G:HGNC:9657,2,GTG,0.030303030303030304
10796,G:HGNC:9236,G:HGNC:9658,7,GTG,0.07692307692307693
10797,G:HGNC:9236,G:HGNC:9659,3,GTG,0.045112781954887216
10798,G:HGNC:9236,G:HGNC:9661,2,GTG,0.029850746268656716
10799,G:HGNC:9236,G:HGNC:9644,8,GTG,0.07920792079207921
10800,G:HGNC:9236,G:HGNC:9645,3,GTG,0.04195804195804196
10801,G:HGNC:9236,G:HGNC:9646,3,GTG,0.0425531914893617
10802,G:HGNC:9236,G:HGNC:9647,3,GTG,0.043478260869565216
10803,G:HGNC:9236,G:HGNC:9649,3,GTG,0.04477611940298507
10804,G:HGNC:9236,G:HGNC:23423,1,GTG,0.015384615384615385
10805,G:HGNC:9236,G:HGNC:9651,1,GTG,0.015503875968992248
10806,G:HGNC:9236,G:HGNC:9652,4,GTG,0.04878048780487805
10807,G:HGNC:9236,G:HGNC:14406,4,GTG,0.05442176870748299
10808,G:HGNC:9236,G:HGNC:9664,1,GTG,0.014492753623188406
10809,G:HGNC:9236,G:HGNC:9665,1,GTG,0.014598540145985401
10810,G:HGNC:9236,G:HGNC:9666,1,GTG,0.009523809523809525
10811,G:HGNC:9236,G:HGNC:9668,1,GTG,0.013793103448275862
10812,G:HGNC:9236,G:HGNC:9669,2,GTG,0.03007518796992481
10813,G:HGNC:9236,G:HGNC:9671,2,GTG,0.029411764705882353
10814,G:HGNC:9236,G:HGNC:9672,1,GTG,0.014925373134328358
10815,G:HGNC:9236,G:HGNC:9673,2,GTG,0.023952095808383235
10816,G:HGNC:9236,G:HGNC:9674,4,GTG,0.05063291139240506
10817,G:HGNC:9236,G:HGNC:9675,5,GTG,0.06802721088435375
10818,G:HGNC:9236,G:HGNC:9676,5,GTG,0.06493506493506493
10819,G:HGNC:9236,G:HGNC:9677,1,GTG,0.014184397163120567
10820,G:HGNC:9236,G:HGNC:9678,1,GTG,0.0125
10821,G:HGNC:9236,G:HGNC:9680,3,GTG,0.04285714285714286
10822,G:HGNC:9236,G:HGNC:9681,1,GTG,0.012578616352201259
10823,G:HGNC:9236,G:HGNC:9682,3,GTG,0.04054054054054054
10824,G:HGNC:9236,G:HGNC:9683,3,GTG,0.04195804195804196
10825,G:HGNC:9236,G:HGNC:9685,2,GTG,0.027777777777777776
10826,G:HGNC:9236,G:HGNC:27039,1,GTG,0.015873015873015872
10827,G:HGNC:9236,G:HGNC:24265,2,GTG,0.030303030303030304
10828,G:HGNC:9236,G:HGNC:9689,3,GTG,0.044444444444444446
10829,G:HGNC:9236,G:HGNC:9690,6,GTG,0.08450704225352113
10830,G:HGNC:9236,G:HGNC:13524,3,GTG,0.043795620437956206
10831,G:HGNC:9236,G:HGNC:9691,1,GTG,0.015384615384615385
10832,G:HGNC:9236,G:HGNC:13422,1,GTG,0.015503875968992248
10833,G:HGNC:9236,G:HGNC:9692,3,GTG,0.04081632653061224
10834,G:HGNC:9236,G:HGNC:16818,1,GTG,0.015267175572519083
10835,G:HGNC:9236,G:HGNC:17042,4,GTG,0.06060606060606061
10836,G:HGNC:9236,G:HGNC:14957,4,GTG,0.0547945205479452
10837,G:HGNC:9236,G:HGNC:14958,3,GTG,0.04285714285714286
10838,G:HGNC:9236,G:HGNC:29676,3,GTG,0.04580152671755725
10839,G:HGNC:9236,G:HGNC:9701,10,GTG,0.13071895424836602
10840,G:HGNC:9236,G:HGNC:9702,9,GTG,0.12857142857142856
10841,G:HGNC:9236,G:HGNC:17930,7,GTG,0.10606060606060606
10842,G:HGNC:9236,G:HGNC:15508,1,GTG,0.014925373134328358
10843,G:HGNC:9236,G:HGNC:25461,2,GTG,0.030303030303030304
10844,G:HGNC:9236,G:HGNC:26033,2,GTG,0.030303030303030304
10845,G:HGNC:9236,G:HGNC:25276,2,GTG,0.03125
10846,G:HGNC:9236,G:HGNC:26914,1,GTG,0.015748031496062992
10847,G:HGNC:9236,G:HGNC:9704,3,GTG,0.04477611940298507
10848,G:HGNC:9236,G:HGNC:9705,2,GTG,0.027777777777777776
10849,G:HGNC:9236,G:HGNC:32190,2,GTG,0.031007751937984496
10850,G:HGNC:9236,G:HGNC:17015,1,GTG,0.014925373134328358
10851,G:HGNC:9236,G:HGNC:9711,1,GTG,0.015384615384615385
10852,G:HGNC:9236,G:HGNC:29406,3,GTG,0.047244094488188976
10853,G:HGNC:9236,G:HGNC:25150,2,GTG,0.032
10854,G:HGNC:9236,G:HGNC:29641,3,GTG,0.046511627906976744
10855,G:HGNC:9236,G:HGNC:23326,2,GTG,0.02877697841726619
10856,G:HGNC:9236,G:HGNC:9716,2,GTG,0.03076923076923077
10857,G:HGNC:9236,G:HGNC:15920,1,GTG,0.015625
10858,G:HGNC:9236,G:HGNC:9718,4,GTG,0.05228758169934641
10859,G:HGNC:9236,G:HGNC:18312,1,GTG,0.015625
10860,G:HGNC:9236,G:HGNC:26303,1,GTG,0.015151515151515152
10861,G:HGNC:9236,G:HGNC:16608,10,GTG,0.0947867298578199
10862,G:HGNC:9236,G:HGNC:9721,2,GTG,0.02962962962962963
10863,G:HGNC:9236,G:HGNC:30262,1,GTG,0.015151515151515152
10864,G:HGNC:9236,G:HGNC:25846,2,GTG,0.031007751937984496
10865,G:HGNC:9236,G:HGNC:30261,4,GTG,0.058394160583941604
10866,G:HGNC:9236,G:HGNC:33512,3,GTG,0.04477611940298507
10867,G:HGNC:9236,G:HGNC:53781,1,GTG,0.015503875968992248
10868,G:HGNC:9236,G:HGNC:9723,1,GTG,0.014814814814814815
10869,G:HGNC:9236,G:HGNC:9725,4,GTG,0.053691275167785234
10870,G:HGNC:9236,G:HGNC:9726,2,GTG,0.029850746268656716
10871,G:HGNC:9236,G:HGNC:30256,3,GTG,0.044444444444444446
10872,G:HGNC:9236,G:HGNC:30257,3,GTG,0.041379310344827586
10873,G:HGNC:9236,G:HGNC:28894,4,GTG,0.05714285714285714
10874,G:HGNC:9236,G:HGNC:30258,4,GTG,0.058823529411764705
10875,G:HGNC:9236,G:HGNC:26162,2,GTG,0.031007751937984496
10876,G:HGNC:9236,G:HGNC:23517,1,GTG,0.015873015873015872
10877,G:HGNC:9236,G:HGNC:44317,2,GTG,0.03076923076923077
10878,G:HGNC:9236,G:HGNC:9748,2,GTG,0.03007518796992481
10879,G:HGNC:9236,G:HGNC:9749,1,GTG,0.015873015873015872
10880,G:HGNC:9236,G:HGNC:9751,4,GTG,0.05714285714285714
10881,G:HGNC:9236,G:HGNC:9752,1,GTG,0.014084507042253521
10882,G:HGNC:9236,G:HGNC:21100,2,GTG,0.02857142857142857
10883,G:HGNC:9236,G:HGNC:9753,1,GTG,0.015037593984962405
10884,G:HGNC:9236,G:HGNC:25952,1,GTG,0.015384615384615385
10885,G:HGNC:9236,G:HGNC:9755,2,GTG,0.03007518796992481
10886,G:HGNC:9236,G:HGNC:29982,1,GTG,0.015037593984962405
10887,G:HGNC:9236,G:HGNC:15565,1,GTG,0.015503875968992248
10888,G:HGNC:9236,G:HGNC:24713,5,GTG,0.07633587786259542
10889,G:HGNC:9236,G:HGNC:21020,1,GTG,0.015151515151515152
10890,G:HGNC:9236,G:HGNC:9756,1,GTG,0.0136986301369863
10891,G:HGNC:9236,G:HGNC:30249,1,GTG,0.015037593984962405
10892,G:HGNC:9236,G:HGNC:23797,3,GTG,0.045454545454545456
10893,G:HGNC:9236,G:HGNC:25771,2,GTG,0.03007518796992481
10894,G:HGNC:9236,G:HGNC:23512,1,GTG,0.016
10895,G:HGNC:9236,G:HGNC:29167,1,GTG,0.016
10896,G:HGNC:9236,G:HGNC:28270,1,GTG,0.016
10897,G:HGNC:9236,G:HGNC:9758,2,GTG,0.025157232704402517
10898,G:HGNC:9236,G:HGNC:18370,3,GTG,0.0410958904109589
10899,G:HGNC:9236,G:HGNC:9763,3,GTG,0.0425531914893617
10900,G:HGNC:9236,G:HGNC:20246,1,GTG,0.014814814814814815
10901,G:HGNC:9236,G:HGNC:9777,5,GTG,0.05291005291005291
10902,G:HGNC:9236,G:HGNC:9778,3,GTG,0.039473684210526314
10903,G:HGNC:9236,G:HGNC:30269,3,GTG,0.04225352112676056
10904,G:HGNC:9236,G:HGNC:17063,3,GTG,0.039473684210526314
10905,G:HGNC:9236,G:HGNC:17168,4,GTG,0.05673758865248227
10906,G:HGNC:9236,G:HGNC:9780,2,GTG,0.031496062992125984
10907,G:HGNC:9236,G:HGNC:16508,3,GTG,0.04580152671755725
10908,G:HGNC:9236,G:HGNC:9781,4,GTG,0.05333333333333334
10909,G:HGNC:9236,G:HGNC:9782,2,GTG,0.028985507246376812
10910,G:HGNC:9236,G:HGNC:9783,2,GTG,0.022988505747126436
10911,G:HGNC:9236,G:HGNC:9784,2,GTG,0.02702702702702703
10912,G:HGNC:9236,G:HGNC:9785,1,GTG,0.014084507042253521
10913,G:HGNC:9236,G:HGNC:9786,2,GTG,0.02631578947368421
10914,G:HGNC:9236,G:HGNC:14902,2,GTG,0.028985507246376812
10915,G:HGNC:9236,G:HGNC:16525,2,GTG,0.028985507246376812
10916,G:HGNC:9236,G:HGNC:30272,1,GTG,0.015151515151515152
10917,G:HGNC:9236,G:HGNC:9788,2,GTG,0.023255813953488372
10918,G:HGNC:9236,G:HGNC:7007,3,GTG,0.03529411764705882
10919,G:HGNC:9236,G:HGNC:30273,5,GTG,0.06369426751592357
10920,G:HGNC:9236,G:HGNC:9792,3,GTG,0.041379310344827586
10921,G:HGNC:9236,G:HGNC:14090,3,GTG,0.043795620437956206
10922,G:HGNC:9236,G:HGNC:9759,4,GTG,0.046242774566473986
10923,G:HGNC:9236,G:HGNC:9760,5,GTG,0.05405405405405406
10924,G:HGNC:9236,G:HGNC:9761,2,GTG,0.02564102564102564
10925,G:HGNC:9236,G:HGNC:30265,2,GTG,0.030534351145038167
10926,G:HGNC:9236,G:HGNC:29152,4,GTG,0.055944055944055944
10927,G:HGNC:9236,G:HGNC:17224,4,GTG,0.05405405405405406
10928,G:HGNC:9236,G:HGNC:30267,2,GTG,0.028169014084507043
10929,G:HGNC:9236,G:HGNC:24845,2,GTG,0.028169014084507043
10930,G:HGNC:9236,G:HGNC:31332,2,GTG,0.027777777777777776
10931,G:HGNC:9236,G:HGNC:9762,3,GTG,0.038461538461538464
10932,G:HGNC:9236,G:HGNC:16524,4,GTG,0.049079754601226995
10933,G:HGNC:9236,G:HGNC:20150,2,GTG,0.028368794326241134
10934,G:HGNC:9236,G:HGNC:16523,1,GTG,0.013071895424836602
10935,G:HGNC:9236,G:HGNC:14244,2,GTG,0.027972027972027972
10936,G:HGNC:9236,G:HGNC:18260,1,GTG,0.014285714285714285
10937,G:HGNC:9236,G:HGNC:18263,2,GTG,0.026490066225165563
10938,G:HGNC:9236,G:HGNC:9764,1,GTG,0.014184397163120567
10939,G:HGNC:9236,G:HGNC:14263,2,GTG,0.027972027972027972
10940,G:HGNC:9236,G:HGNC:9765,2,GTG,0.029411764705882353
10941,G:HGNC:9236,G:HGNC:18238,1,GTG,0.014184397163120567
10942,G:HGNC:9236,G:HGNC:14259,1,GTG,0.014492753623188406
10943,G:HGNC:9236,G:HGNC:9766,2,GTG,0.023668639053254437
10944,G:HGNC:9236,G:HGNC:9767,1,GTG,0.013333333333333334
10945,G:HGNC:9236,G:HGNC:9789,3,GTG,0.03636363636363636
10946,G:HGNC:9236,G:HGNC:9770,1,GTG,0.014705882352941176
10947,G:HGNC:9236,G:HGNC:9771,4,GTG,0.05517241379310345
10948,G:HGNC:9236,G:HGNC:9772,2,GTG,0.026143790849673203
10949,G:HGNC:9236,G:HGNC:9773,1,GTG,0.015037593984962405
10950,G:HGNC:9236,G:HGNC:16075,1,GTG,0.013986013986013986
10951,G:HGNC:9236,G:HGNC:16519,2,GTG,0.02666666666666667
10952,G:HGNC:9236,G:HGNC:9774,2,GTG,0.02631578947368421
10953,G:HGNC:9236,G:HGNC:30268,1,GTG,0.015037593984962405
10954,G:HGNC:9236,G:HGNC:9776,2,GTG,0.02531645569620253
10955,G:HGNC:9236,G:HGNC:16521,2,GTG,0.029197080291970802
10956,G:HGNC:9236,G:HGNC:16499,1,GTG,0.014388489208633094
10957,G:HGNC:9236,G:HGNC:18284,1,GTG,0.015037593984962405
10958,G:HGNC:9236,G:HGNC:18285,1,GTG,0.015151515151515152
10959,G:HGNC:9236,G:HGNC:18293,2,GTG,0.029850746268656716
10960,G:HGNC:9236,G:HGNC:19983,1,GTG,0.014084507042253521
10961,G:HGNC:9236,G:HGNC:9794,3,GTG,0.045112781954887216
10962,G:HGNC:9236,G:HGNC:17677,4,GTG,0.05555555555555555
10963,G:HGNC:9236,G:HGNC:24817,4,GTG,0.058394160583941604
10964,G:HGNC:9236,G:HGNC:16896,1,GTG,0.015384615384615385
10965,G:HGNC:9236,G:HGNC:17155,2,GTG,0.02962962962962963
10966,G:HGNC:9236,G:HGNC:24663,1,GTG,0.015151515151515152
10967,G:HGNC:9236,G:HGNC:17676,4,GTG,0.0547945205479452
10968,G:HGNC:9236,G:HGNC:9795,4,GTG,0.057971014492753624
10969,G:HGNC:9236,G:HGNC:9796,3,GTG,0.04411764705882353
10970,G:HGNC:9236,G:HGNC:9797,3,GTG,0.045454545454545456
10971,G:HGNC:9236,G:HGNC:9800,1,GTG,0.014925373134328358
10972,G:HGNC:9236,G:HGNC:24703,3,GTG,0.046511627906976744
10973,G:HGNC:9236,G:HGNC:9801,3,GTG,0.028037383177570093
10974,G:HGNC:9236,G:HGNC:9802,4,GTG,0.048484848484848485
10975,G:HGNC:9236,G:HGNC:9803,3,GTG,0.037037037037037035
10976,G:HGNC:9236,G:HGNC:9804,4,GTG,0.05
10977,G:HGNC:9236,G:HGNC:4399,10,GTG,0.10362694300518134
10978,G:HGNC:9236,G:HGNC:9806,4,GTG,0.05673758865248227
10979,G:HGNC:9236,G:HGNC:9827,4,GTG,0.05555555555555555
10980,G:HGNC:9236,G:HGNC:21700,3,GTG,0.04477611940298507
10981,G:HGNC:9236,G:HGNC:9807,4,GTG,0.055944055944055944
10982,G:HGNC:9236,G:HGNC:18278,4,GTG,0.05194805194805195
10983,G:HGNC:9236,G:HGNC:9811,6,GTG,0.08053691275167785
10984,G:HGNC:9236,G:HGNC:16271,2,GTG,0.028985507246376812
10985,G:HGNC:9236,G:HGNC:9812,6,GTG,0.08108108108108109
10986,G:HGNC:9236,G:HGNC:9813,4,GTG,0.05442176870748299
10987,G:HGNC:9236,G:HGNC:9816,3,GTG,0.03592814371257485
10988,G:HGNC:9236,G:HGNC:9817,11,GTG,0.125
10989,G:HGNC:9236,G:HGNC:16956,5,GTG,0.07352941176470588
10990,G:HGNC:9236,G:HGNC:34417,2,GTG,0.031746031746031744
10991,G:HGNC:9236,G:HGNC:9822,5,GTG,0.07142857142857142
10992,G:HGNC:9236,G:HGNC:9820,7,GTG,0.09210526315789473
10993,G:HGNC:9236,G:HGNC:9823,4,GTG,0.05517241379310345
10994,G:HGNC:9236,G:HGNC:9824,6,GTG,0.08450704225352113
10995,G:HGNC:9236,G:HGNC:17228,3,GTG,0.044444444444444446
10996,G:HGNC:9236,G:HGNC:9826,5,GTG,0.06993006993006994
10997,G:HGNC:9236,G:HGNC:29123,3,GTG,0.046511627906976744
10998,G:HGNC:9236,G:HGNC:22226,4,GTG,0.06201550387596899
10999,G:HGNC:9236,G:HGNC:25486,1,GTG,0.015625
11000,G:HGNC:9236,G:HGNC:9828,2,GTG,0.02702702702702703
11001,G:HGNC:9236,G:HGNC:16793,1,GTG,0.014705882352941176
11002,G:HGNC:9236,G:HGNC:16795,1,GTG,0.014388489208633094
11003,G:HGNC:9236,G:HGNC:16798,1,GTG,0.014598540145985401
11004,G:HGNC:9236,G:HGNC:9829,9,GTG,0.1016949152542373
11005,G:HGNC:9236,G:HGNC:9831,6,GTG,0.07741935483870968
11006,G:HGNC:9236,G:HGNC:9832,4,GTG,0.0547945205479452
11007,G:HGNC:9236,G:HGNC:9834,7,GTG,0.10294117647058823
11008,G:HGNC:9236,G:HGNC:9835,1,GTG,0.015748031496062992
11009,G:HGNC:9236,G:HGNC:14873,3,GTG,0.04580152671755725
